Token: Weight
talalja: 0.0004846157
partly: 0.0004674895
hianyaban: 0.0004846157
targyaltak: 0.0005295228
osszeget: 0.0008349559
aremelessel: 0.0006059782
recognize: 0.0003899162
kozel: 0.0003389957
theus: 0.0006059782
legtobb: 0.0012218059
elso: 0.0008438964
ezekbe: 0.0006059782
iranyu: 0.0005612921
valaki: 0.0003040707
legutobb: 0.0004674895
erejet: 0.0005295228
dissemination: 0.0003389957
standards: 0.0002525253
kovetkezteben: 0.0007532130
szolva: 0.0004290328
nagyfoku: 0.0005612921
nagyszombat: 0.0013644283
torgyan: 0.0006677875
felfogas: 0.0006059782
public: 0.0003614555
forintot: 0.0003285430
semmi: 0.0009122121
kijelentette: 0.0009687527
gyorgynek: 0.0005612921
jogot: 0.0004174779
hal: 0.0004846157
szakszervezet: 0.0010101011
fovel: 0.0012119565
mozgalom: 0.0008349559
legkesobb: 0.0005050505
fenyegetozott: 0.0013644283
appointed: 0.0003834631
erdemes: 0.0013578724
kiss: 0.0003438707
akepviselo: 0.0006059782
mindig: 0.0009321583
kovetkezo: 0.0012428778
tanacsanak: 0.0004846157
alkotmanybirosag: 0.0008145373
helsinki: 0.0010101011
bank: 0.0009122122
egyuttmukodesrol: 0.0005612921
hianya: 0.0003766065
vezetoje: 0.0003338938
300: 0.0003040707
hazai: 0.0006214389
kongresszus: 0.0004674895
305: 0.0004526242
deficitje: 0.0006059782
menekul: 0.0005612921
napi: 0.0003040707
munkanelkuliseg: 0.0004526242
eselyegyenloseget: 0.0006059782
megszuntetese: 0.0005295228
van: 0.0025609031
konferencia: 0.0008789711
megtortent: 0.0004394855
allo: 0.0006677875
20szazalekos: 0.0005612921
membership: 0.0005788526
var: 0.0003834631
tukrozi: 0.0018179346
utazik: 0.0005295228
gazdasagvedelmi: 0.0010590455
kizart: 0.0004674895
jelenleg: 0.0003107194
kara: 0.0006059782
egyetlen: 0.0002894263
rendorseg: 0.0007385849
szokasok: 0.0006059782
kart: 0.0004846157
csutortokon: 0.0004290328
megrendezett: 0.0005050505
eeeeeee: 0.0010900821
azegyhazi: 0.0012119565
pecsi: 0.0005050505
nyilatkozat: 0.0004526242
allt: 0.0003834631
jovendo: 0.0006059782
lap: 0.0006339760
zoltannak: 0.0013644283
megtarto: 0.0006059782
ugyvivoje: 0.0005295228
hittudomanyi: 0.0027288566
osszefugg: 0.0011225842
april: 0.0007229110
rejti: 0.0005295228
csak: 0.0028927575
pal: 0.0003438707
foglalni: 0.0005295228
variance: 0.0006059782
jelenti: 0.0009687527
csap: 0.0006059782
pap: 0.0005295228
megvalositani: 0.0005612921
partja: 0.0008349559
nevet: 0.0004174779
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0003530152
tudtuk: 0.0005295228
kotelezettsegvallalast: 0.0005295228
mersekelt: 0.0004394855
nasa: 0.0004174779
sandor: 0.0006339760
kozos: 0.0009321583
tortenelem: 0.0004174779
erzsebet: 0.0004290328
jelszo: 0.0005612921
koltsegvetesi: 0.0011078772
felvenni: 0.0009692314
constantine: 0.0005612921
legnagyobb: 0.0005939855
het: 0.0011298194
vallalatok: 0.0004290328
mozgositas: 0.0006059782
felugyelo: 0.0005295228
arpad: 0.0003766065
twoday: 0.0005050505
normativ: 0.0005612921
pazmany: 0.0018179346
kormanynak: 0.0006877414
foleg: 0.0008145373
bal: 0.0006059782
vette: 0.0003899162
secured: 0.0005612921
allitsak: 0.0005612921
kent: 0.0005050505
hajlando: 0.0004174779
nato: 0.0019690918
pgp: 0.0006877414
bar: 0.0006841591
jozsefre: 0.0006059782
tovabba: 0.0003989353
osce: 0.0009692314
concludes: 0.0003530152
jovoje: 0.0013644283
osztrak: 0.0004674895
neveben: 0.0007669263
visiting: 0.0005050505
alkalmazhato: 0.0006059782
vesznek: 0.0004526242
jellegu: 0.0004072687
intezkedesek: 0.0004526242
ksh: 0.0008789711
kapcsolodo: 0.0004846157
otthon: 0.0003989353
udvozli: 0.0005612921
mszpes: 0.0006059782
hegeduslorant: 0.0006059782
tavaly: 0.0003169880
megteremteset: 0.0006059782
jutott: 0.0003389957
liberalbolsevik: 0.0003989353
harcoltak: 0.0006059782
segiti: 0.0005050505
tito: 0.0011225842
javasolta: 0.0004394855
napjan: 0.0004394855
cseh: 0.0016699118
alol: 0.0009052483
nyilatkozott: 0.0004394855
partok: 0.0003285430
ertekekre: 0.0006059782
szinten: 0.0003040707
meghirdetett: 0.0005050505
nagymertekben: 0.0005612921
tudjak: 0.0003573165
euro: 0.0006059782
erdeklodesere: 0.0005612921
ugyanazon: 0.0005295228
kleptokratizmus: 0.0006059782
vitaban: 0.0004526242
elozokormany: 0.0006059782
torteno: 0.0003834631
ilyen: 0.0016877928
urra: 0.0005612921
nyujtott: 0.0004394855
addig: 0.0006570859
ketrendbeli: 0.0006059782
ferenc: 0.0010719495
tarsadalmat: 0.0008789711
tortent: 0.0003107194
valamint: 0.0005939855
atfogo: 0.0009692314
ellenorizni: 0.0006059782
hogy: 0.0176195223
alacsonyabb: 0.0009052483
egyertelmuen: 0.0008580657
ellenere: 0.0003107194
szazaleka: 0.0007060303
akadalyozni: 0.0005612921
csakhogy: 0.0007798324
jelentette: 0.0003107194
janos: 0.0003169880
tukrozodik: 0.0006059782
nepszava: 0.0003229176
miniszterelnok: 0.0009321583
szemelyiseg: 0.0005050505
felvideken: 0.0006059782
mukodtek: 0.0006059782
publicationsplease: 0.0003989353
elol: 0.0010101011
szukseges: 0.0003169880
bejelentette: 0.0003389957
elok: 0.0005050505
tovabbra: 0.0003285430
gidai: 0.0010590455
marcius: 0.0003389957
frakciojanak: 0.0004526242
kell: 0.0031557353
stabilizacio: 0.0004290328
irasaban: 0.0006059782
gondolkodas: 0.0005050505
bejon: 0.0006059782
egyetemen: 0.0009349790
egyetemek: 0.0014024684
betiltani: 0.0006059782
oket: 0.0002969928
februar: 0.0004674895
added: 0.0002894263
talan: 0.0002969928
agreement: 0.0002409703
sorok: 0.0003040707
koaliciohoz: 0.0006059782
vizsgaljuk: 0.0006059782
volker: 0.0005050505
orosz: 0.0003040707
pontos: 0.0004290328
teljesitmeny: 0.0011225842
azaz: 0.0003692925
lezartnak: 0.0006059782
bizottsaganak: 0.0007385849
anglia: 0.0011225842
ponton: 0.0005612921
jutni: 0.0005295228
sincs: 0.0003338938
ezert: 0.0011251953
polgarmestere: 0.0012119565
mindket: 0.0003766065
elnevezesu: 0.0013644283
nepszabadsagmh: 0.0004846157
tamas: 0.0006570859
elerni: 0.0004290328
countries: 0.0002134086
emelesere: 0.0005050505
kutatok: 0.0005295228
ivan: 0.0021284951
karok: 0.0028064603
zzzzzzz: 0.0005450411
megjeleno: 0.0005050505
megjelent: 0.0003040707
kozolt: 0.0004174779
azallami: 0.0006059782
allapota: 0.0005612921
arindex: 0.0012119565
responsibility: 0.0002134086
szlav: 0.0010590455
nszban: 0.0005612921
1838ban: 0.0013644283
ovezet: 0.0005612921
millio: 0.0012162830
elegge: 0.0005295228
kellett: 0.0006214389
siri: 0.0006059782
signednemzetmagyarsiliconvalleycomalairas: 0.0003530152
lehetoseget: 0.0006779913
nelkuli: 0.0003989353
valentin: 0.0005050505
magyarorszagi: 0.0003040707
milliarddollar: 0.0006059782
pontositotta: 0.0006059782
erositeni: 0.0004394855
sorsa: 0.0004290328
megfekezni: 0.0006059782
mivel: 0.0002894263
jelentos: 0.0010016812
usa: 0.0005050505
kovetkezmenyekent: 0.0005295228
akaro: 0.0004526242
akart: 0.0005295228
yugoslavia: 0.0007385849
egesz: 0.0005939855
hirhedt: 0.0005295228
eeee: 0.0005450411
alexander: 0.0003229176
kivonjak: 0.0006059782
material: 0.0002280530
magasabbak: 0.0005612921
allapot: 0.0004394855
ugyan: 0.0003438707
sokszor: 0.0004174779
mszp: 0.0014849638
col: 0.0005050505
hogya: 0.0004526242
hajlandok: 0.0004674895
egyetemekrol: 0.0005612921
elvet: 0.0004072687
megteremteni: 0.0005295228
protestans: 0.0012119565
allandoan: 0.0004846157
hiaba: 0.0004072687
infoomriczftpftpifiuionopubpgpbegin: 0.0004290328
szazadban: 0.0005295228
leplezte: 0.0005612921
hatasara: 0.0009349790
2666: 0.0006059782
mdfben: 0.0004674895
orommel: 0.0005050505
azert: 0.0005625976
hazankban: 0.0003899162
hitel: 0.0009692314
szlovakia: 0.0012218059
potlekot: 0.0005612921
demokracia: 0.0003107194
ficsor: 0.0013644283
volt: 0.0049965810
szazalekos: 0.0012428778
tenyek: 0.0004290328
jelent: 0.0003107194
vegen: 0.0010016812
veget: 0.0004072687
federal: 0.0003930057
ujsag: 0.0003989353
federation: 0.0007060303
ordogi: 0.0005612921
kolto: 0.0006059782
szektorsemlegesseg: 0.0013644283
tisztviseloinek: 0.0006059782
illetekesek: 0.0004846157
forgalmazasat: 0.0006059782
idokozi: 0.0006059782
nsznak: 0.0005050505
osszegyujteni: 0.0005612921
tamogatas: 0.0004290328
megsertese: 0.0005612921
voltak: 0.0015535972
velemenye: 0.0007385849
gyula: 0.0011251953
szerveztek: 0.0005612921
altal: 0.0008438964
voltam: 0.0004674895
penteken: 0.0004394855
kenytelen: 0.0010101011
nevezetesen: 0.0005612921
dayton: 0.0005295228
ruszinok: 0.0006059782
megyeirendorfokapitanysag: 0.0006059782
ujabb: 0.0009321583
egyszer: 0.0003040707
deficit: 0.0003766065
pledges: 0.0005050505
kiado: 0.0007798324
uniohoz: 0.0005295228
szombati: 0.0004526242
kulonbseg: 0.0004072687
nemzet: 0.0018408457
uma: 0.0005295228
nyerni: 0.0006059782
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0003530152
shadow: 0.0004846157
eloallitasat: 0.0006059782
kozhely: 0.0006059782
alkotmanyt: 0.0005612921
nevezett: 0.0003989353
finanszirozasi: 0.0005295228
parlamenti: 0.0011577052
ertekeket: 0.0005050505
mszps: 0.0004290328
elfogadni: 0.0005295228
muzulman: 0.0006059782
fogott: 0.0012119565
hungarian: 0.0006081415
alakja: 0.0006059782
kibovitesenek: 0.0006059782
kozott: 0.0033755857
blockversion: 0.0003530152
lotte: 0.0006059782
millios: 0.0003989353
kifejteni: 0.0006059782
block: 0.0002969928
maradt: 0.0003229176
mintegy: 0.0003338938
modern: 0.0001965028
tekintetben: 0.0004674895
csokkenteni: 0.0004846157
bela: 0.0015849400
cel: 0.0003989353
targyalasa: 0.0005295228
tudata: 0.0005612921
elerte: 0.0005050505
vegre: 0.0003766065
hiszen: 0.0005625976
pozsony: 0.0012119565
mdfbol: 0.0004526242
ult: 0.0006059782
terseg: 0.0004674895
hallgato: 0.0005050505
tekinti: 0.0008580657
letre: 0.0010316119
torekveseit: 0.0005612921
vegso: 0.0003899162
foigazgatoja: 0.0004674895
tulnyomo: 0.0005612921
lep: 0.0004674895
amelyhez: 0.0005612921
ezekben: 0.0004674895
messze: 0.0004174779
szlovak: 0.0062386594
nevetsegesnek: 0.0006059782
tenyleges: 0.0004674895
russia: 0.0012048517
2002re: 0.0013644283
kellene: 0.0011577052
tamadasait: 0.0006059782
bun: 0.0005050505
vitatott: 0.0005612921
radio: 0.0005259559
uralkodo: 0.0005050505
amindenkori: 0.0006059782
ezelott: 0.0007669263
napjainkban: 0.0005295228
barmelyik: 0.0005612921
introduce: 0.0004290328
nagy: 0.0008175615
minositheto: 0.0006059782
1997tol: 0.0005050505
abban: 0.0011577052
ekkor: 0.0008145373
reformatus: 0.0004174779
salgotarjani: 0.0006059782
torveny: 0.0002969928
reprinted: 0.0002969928
patrick: 0.0003989353
kozpenzek: 0.0005295228
javasolja: 0.0004072687
leszogezte: 0.0007385849
hangzott: 0.0008789711
onasa: 0.0005612921
onallo: 0.0004072687
jelentene: 0.0004846157
mszpbol: 0.0006059782
embernek: 0.0004290328
gazdasag: 0.0006570859
elmondta: 0.0015203536
pont: 0.0003899162
hozo: 0.0006059782
egyhaziegyetemek: 0.0013644283
fornato: 0.0006059782
maganositasi: 0.0005612921
apolasat: 0.0005612921
kibocsatott: 0.0006059782
ujat: 0.0005295228
warcriminals: 0.0006059782
felallitasa: 0.0005050505
hagyott: 0.0009052483
advisers: 0.0005295228
organum: 0.0006059782
volna: 0.0013626025
megyei: 0.0003766065
mnben: 0.0010590455
eroket: 0.0005612921
tehat: 0.0011879711
hirszerkesztok: 0.0004290328
ugy: 0.0005450411
kozponti: 0.0006779913
szlovakok: 0.0033923099
chances: 0.0004846157
elnokei: 0.0005612921
eloiranyzott: 0.0005295228
gyereklanyok: 0.0006059782
valasztas: 0.0004174779
csomagrol: 0.0006059782
figyelembe: 0.0003614555
pinter: 0.0005612921
aki: 0.0007889338
kolcsonoket: 0.0005612921
tanulsagokat: 0.0006059782
600: 0.0010719495
tartja: 0.0005788526
tudomanyos: 0.0008789711
ertelme: 0.0004174779
2010: 0.0005050505
606: 0.0005612921
ft: 0.0018104967
kozosen: 0.0004174779
fo: 0.0016427147
endre: 0.0003692925
egyelore: 0.0004072687
kulonbseggel: 0.0006059782
brussels: 0.0004394855
haromszazezer: 0.0005612921
solana: 0.0004526242
fizetne: 0.0006059782
amig: 0.0003338938
apolitikai: 0.0014024684
petri: 0.0015957410
200: 0.0002812988
egeszsegugyi: 0.0003766065
ha: 0.0029877203
ulesen: 0.0006570859
mertekben: 0.0003530152
hozott: 0.0003989353
megfeledkezni: 0.0012119565
eseten: 0.0007532130
szaboivan: 0.0005612921
magaban: 0.0009052483
amit: 0.0005259559
nyomozohivatalt: 0.0006059782
kozponttal: 0.0006059782
ideje: 0.0003438707
aid: 0.0007575757
elmult: 0.0013559826
de: 0.0006024258
mai: 0.0002894263
ugyanolyan: 0.0005050505
tegnapisajtotajekoztatojan: 0.0004674895
consider: 0.0003040707
1998as: 0.0005050505
gyozott: 0.0004846157
write: 0.0002409703
current: 0.0001520354
mar: 0.0010519119
pecsett: 0.0012119565
aminek: 0.0009349790
mas: 0.0002725205
koaliciorol: 0.0006059782
nemet: 0.0006677875
dr: 0.0005050505
szeretne: 0.0003989353
eu: 0.0009856288
max: 0.0004674895
azzal: 0.0011577052
ev: 0.0011251953
violence: 0.0002969928
maganvallalkozas: 0.0006059782
ideig: 0.0004526242
organizations: 0.0002409703
ez: 0.0063114706
merleg: 0.0007978705
idore: 0.0004846157
figyelmet: 0.0003338938
euhoz: 0.0005295228
poland: 0.0003285430
eh: 0.0003614555
wlodzimierz: 0.0006059782
ahhoz: 0.0003107194
el: 0.0026476139
miklos: 0.0003530152
kisgazdapart: 0.0004674895
en: 0.0002134086
es: 0.0226213112
rangban: 0.0013644283
magda: 0.0005050505
kulonfele: 0.0004174779
heten: 0.0007669263
hatarozott: 0.0003899162
bp: 0.0004846157
erkolcsileg: 0.0005050505
konzervativizmus: 0.0011225842
atlagban: 0.0006059782
nyomozohivatal: 0.0004394855
hulye: 0.0005050505
financial: 0.0001965028
mdf: 0.0029699276
szabadsagharc: 0.0009692314
csocselek: 0.0004394855
milliardos: 0.0009052483
kabitoszerek: 0.0005612921
decided: 0.0003285430
helyzetben: 0.0003766065
etnikai: 0.0003899162
fuggetlen: 0.0013754828
maximum: 0.0003285430
forditani: 0.0005612921
accuses: 0.0012119565
roman: 0.0003169880
szolo: 0.0006214389
brusszelbe: 0.0006059782
kormanykoalicio: 0.0005050505
acceptable: 0.0003766065
awacsgepek: 0.0006059782
meg: 0.0065744487
ami: 0.0010900821
allitotta: 0.0007798324
szolgalo: 0.0004290328
mhban: 0.0005050505
hanem: 0.0013626025
erteku: 0.0009692314
met: 0.0005259559
koalicio: 0.0003438707
amely: 0.0024526846
natocsatlakozas: 0.0005612921
szolt: 0.0003692925
valasztason: 0.0012119565
komoly: 0.0003573165
moralis: 0.0004394855
valasztasok: 0.0003530152
veszelyet: 0.0005295228
az: 0.0549623929
politikai: 0.0021801642
kozpontja: 0.0005295228
penzugyi: 0.0015203536
politikat: 0.0004174779
puspok: 0.0004174779
ala: 0.0005939855
iranyitas: 0.0005612921
michael: 0.0003285430
am: 0.0006841591
meeting: 0.0002629780
serbian: 0.0004174779
nyelvhez: 0.0013644283
mh2: 0.0004394855
igaz: 0.0003107194
defends: 0.0006059782
draga: 0.0004846157
valik: 0.0003834631
csalas: 0.0005050505
orszaggyules: 0.0003285430
hetre: 0.0004846157
havonta: 0.0004846157
kivanta: 0.0005612921
adni: 0.0003692925
nn: 0.0002725205
rights: 0.0002409703
kevesebb: 0.0003614555
nonek: 0.0005612921
ellen: 0.0030942871
pedig: 0.0031557353
adna: 0.0005612921
orszagai: 0.0005612921
megalakult: 0.0005295228
kdnp: 0.0022604230
hirdetett: 0.0005295228
kisebb: 0.0003692925
vezet: 0.0003989353
ok: 0.0003040707
kivan: 0.0007385849
move: 0.0002894263
ot: 0.0003169880
azonnal: 0.0003614555
fejtette: 0.0006059782
fejlettebb: 0.0006059782
kialtani: 0.0005612921
strategiaja: 0.0012119565
csatlakozni: 0.0005050505
megkezdett: 0.0005295228
emlitette: 0.0010590455
board: 0.0002629780
borosspeter: 0.0005612921
cegek: 0.0003989353
adatokat: 0.0004394855
ernek: 0.0004846157
gyed: 0.0005295228
orszag: 0.0025316894
month: 0.0002812988
pl: 0.0018643165
pm: 0.0002969928
plans: 0.0002134086
reportedly: 0.0004394855
tajekoztatast: 0.0005050505
gazdasagot: 0.0004526242
feleslegesnek: 0.0006059782
fognak: 0.0003834631
magat: 0.0005788526
vilagi: 0.0011225842
magas: 0.0003614555
parhuzamosan: 0.0004526242
adot: 0.0004526242
menekulnek: 0.0005295228
ma: 0.0013148898
gyokere: 0.0006059782
fejlodese: 0.0006059782
eszkozokkel: 0.0004674895
mh: 0.0025359041
igy: 0.0021801642
kapott: 0.0009509640
mi: 0.0013148898
modszerekkel: 0.0005050505
tinca: 0.0005295228
mn: 0.0021750361
mm: 0.0005450411
valaszt: 0.0003834631
szeretem: 0.0006059782
ihf: 0.0013644283
mo: 0.0014849638
vilagtol: 0.0006059782
dollart: 0.0003692925
tartok: 0.0005295228
asszony: 0.0005295228
representatives: 0.0003040707
gondot: 0.0004846157
radovan: 0.0005295228
na: 0.0003338938
ne: 0.0002725205
account: 0.0002280530
lejart: 0.0005612921
aziskolak: 0.0006059782
kiderult: 0.0003834631
kerdeseiben: 0.0006059782
tettek: 0.0003229176
afp: 0.0003614555
harcot: 0.0010590455
recognition: 0.0003389957
magasabb: 0.0004174779
megnovekedett: 0.0005612921
legfontosabb: 0.0007146330
imf: 0.0007669263
fabian: 0.0004846157
jo: 0.0008438964
tettem: 0.0005612921
ki: 0.0031557353
egyetertett: 0.0005612921
konferencian: 0.0005612921
javaslatot: 0.0003899162
kevesebbmint: 0.0006059782
eselyei: 0.0004674895
jellemzo: 0.0003989353
konferenciat: 0.0005295228
live: 0.0003040707
nemetek: 0.0004846157
konzervativ: 0.0017161313
vallalo: 0.0006059782
egyesult: 0.0011298194
vallalt: 0.0004174779
peter: 0.0015151515
idoszakara: 0.0006059782
valosagot: 0.0005050505
iden: 0.0003285430
le: 0.0010101011
velemenyem: 0.0006059782
tud: 0.0006214389
elokeszito: 0.0012119565
velemenyet: 0.0004846157
ado: 0.0003766065
novekedese: 0.0005050505
moon: 0.0012870984
korszeru: 0.0015885681
moot: 0.0005295228
amagyarorszagi: 0.0005295228
elfogadas: 0.0006059782
karan: 0.0006059782
interjuja: 0.0004674895
folyamataban: 0.0006059782
negativ: 0.0005050505
szerbek: 0.0009052483
szant: 0.0004290328
alapjan: 0.0015203536
ir: 0.0003573165
nemzeti: 0.0045007812
lesz: 0.0005259559
lathatja: 0.0005612921
kadar: 0.0004174779
ebrd: 0.0005050505
partoknak: 0.0004674895
lengyel: 0.0008580657
mutato: 0.0005050505
csatlakozott: 0.0004290328
szavazni: 0.0004846157
valojaban: 0.0011298194
gondoltam: 0.0005050505
human: 0.0005295227
szamu: 0.0003899162
lett: 0.0011577052
adott: 0.0005939855
egyhazi: 0.0003692925
emlekeztetett: 0.0004174779
tulajdonosa: 0.0004394855
allamigazgatasi: 0.0005612921
kezdemenyezesere: 0.0005050505
egyhaz: 0.0004072687
altalanos: 0.0006677875
ready: 0.0003389957
azt: 0.0055225370
tanar: 0.0004526242
delegation: 0.0003989353
harom: 0.0009509640
valtja: 0.0006059782
tobb: 0.0024526846
elmeleti: 0.0005612921
egyuttese: 0.0006059782
pelda: 0.0004394855
moi: 0.0009692314
kulso: 0.0007385849
allapodott: 0.0005612921
international: 0.0004561061
orszaggyulesi: 0.0003573165
szama: 0.0007385849
content: 0.0002409703
felvetettek: 0.0005612921
urged: 0.0004290328
azorszaggyulesben: 0.0005612921
alkotmanyjogasz: 0.0006059782
1988: 0.0003573165
penz: 0.0006570859
ebben: 0.0005625976
fidesz: 0.0009321583
pozsonyi: 0.0004674895
nyugateuropai: 0.0004674895
kapcsolodtak: 0.0006059782
szereplo: 0.0004846157
miszerint: 0.0007798324
sajtosajtokivonatok: 0.0003107194
pungor: 0.0006059782
unioval: 0.0005612921
osszesen: 0.0004072687
1996: 0.0002409703
jelolt: 0.0010590455
mukodeset: 0.0005295228
1998: 0.0003899162
foglaltak: 0.0005295228
kidolgozni: 0.0006059782
hirek: 0.0003040707
figyelemre: 0.0005612921
hangsulyozva: 0.0004846157
1993: 0.0002280530
1994: 0.0003930057
harc: 0.0004846157
egyutt: 0.0006570859
uj: 0.0038152870
egyetert: 0.0008349559
megsem: 0.0007229110
tarca: 0.0003834631
lehetnenek: 0.0006059782
tortenelmi: 0.0009687527
ut: 0.0003766065
um: 0.0003229176
alapvetoen: 0.0003989353
un: 0.0004819407
institute: 0.0002525253
jutna: 0.0005612921
europahoz: 0.0013644283
emlekeztet: 0.0004394855
ehelyett: 0.0005612921
evvel: 0.0003285430
tortenelmeben: 0.0012119565
tn: 0.0013626025
letrehozasa: 0.0005295228
donto: 0.0004290328
ervenyesult: 0.0006059782
fkgp: 0.0009509640
legalis: 0.0010101011
otvozo: 0.0006059782
aboszniai: 0.0006059782
reteget: 0.0005295228
maguk: 0.0003573165
szamunkra: 0.0005050505
tetel: 0.0005295228
irodalom: 0.0011225842
tarsasaga: 0.0006059782
csendben: 0.0005295228
peldakent: 0.0005612921
alternativ: 0.0005050505
reszben: 0.0004174779
barsukov: 0.0011225842
akormanyzati: 0.0006059782
mitol: 0.0005295228
rovatai: 0.0004290328
fogja: 0.0006339760
miniszter: 0.0003229176
mta: 0.0004526242
kozvelemenyt: 0.0005050505
adjak: 0.0004394855
evhez: 0.0005050505
kulfoldi: 0.0003107194
rt: 0.0009122121
politikus: 0.0007060303
eszerint: 0.0004290328
natural: 0.0002409703
hirlap: 0.0005939855
tudott: 0.0004072687
szamara: 0.0014849638
<<ez: 0.0005295228
lapokat: 0.0005295228
inditott: 0.0004072687
esetleges: 0.0003989353
akarat: 0.0005612921
tanszeket: 0.0006059782
ra: 0.0003107194
ateista: 0.0013644283
alapitott: 0.0005295228
videokazettak: 0.0006059782
joggal: 0.0004394855
ervin: 0.0004174779
defense: 0.0002409703
nevezte: 0.0003573165
bukoshi: 0.0013644283
reteg: 0.0004526242
eles: 0.0004290328
viszonylag: 0.0005050505
elem: 0.0005295228
felelte: 0.0005612921
months: 0.0002409703
tarsadalmigazdasagi: 0.0005295228
tisztazasat: 0.0006059782
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0003530152
volthogy: 0.0006059782
aletminimum: 0.0006059782
mibol: 0.0005612921
hazank: 0.0003614555
letminimum: 0.0004846157
amai: 0.0005612921
jozsef: 0.0008682788
valasztasi: 0.0003438707
lenne: 0.0019076435
bauer: 0.0005612921
valasztast: 0.0010590455
allitja: 0.0004072687
lenni: 0.0011298194
ertesulesei: 0.0010590455
mandatumot: 0.0013644283
vasarnap: 0.0009052483
ara: 0.0003766065
refused: 0.0003692925
inthe: 0.0005050505
celjat: 0.0005295228
martobb: 0.0006059782
emberolest: 0.0006059782
tudtam: 0.0005050505
venni: 0.0011503893
tett: 0.0002812988
kerdeseben: 0.0005050505
uralkodik: 0.0005295228
natos: 0.0004846157
nemzetek: 0.0004846157
kotelezoen: 0.0006059782
keszulo: 0.0004846157
akarjak: 0.0003989353
idoszakra: 0.0005295228
aszlovak: 0.0012119565
1000: 0.0003169880
adofizetok: 0.0005050505
gyermekek: 0.0004290328
hatarozat: 0.0004846157
kiserletet: 0.0005612921
haza: 0.0007798324
vallalja: 0.0009349790
1918: 0.0004526242
boszniai: 0.0014024684
milyen: 0.0008909783
alakitja: 0.0006059782
allasfoglalasat: 0.0005612921
kivul: 0.0003389957
hetek: 0.0005050505
frakciovezeto: 0.0008580657
gyakorlat: 0.0004290328
70es: 0.0005612921
igen: 0.0003040707
1919: 0.0004846157
nemzetet: 0.0004526242
tiszteletben: 0.0004846157
esze: 0.0005612921
bosznia: 0.0006059782
kijelentesek: 0.0006059782
rontja: 0.0005612921
akarnak: 0.0003573165
ellato: 0.0005612921
apr: 0.0005050505
orszagok: 0.0003614555
hanyan: 0.0005612921
apro: 0.0005050505
nelkul: 0.0005625976
apv: 0.0004072687
kritikaval: 0.0006059782
mit: 0.0002725205
nott: 0.0003989353
vezeto: 0.0006570859
idoszak: 0.0004526242
elkeszulnek: 0.0006059782
research: 0.0001204852
feltehetoen: 0.0005050505
viszik: 0.0005050505
szabo: 0.0014849638
mukodese: 0.0005050505
fentiek: 0.0006059782
mentek: 0.0013644283
fogta: 0.0006059782
szolidaritast: 0.0005612921
mig: 0.0026729347
orokos: 0.0005612921
irodalmi: 0.0004674895
mentes: 0.0006059782
terjeszteset: 0.0006059782
propagandajaval: 0.0006059782
koncepciojat: 0.0005295228
orszagos: 0.0009687527
utan: 0.0033755857
eselyuk: 0.0006059782
lakossagi: 0.0004526242
muvelodesi: 0.0003989353
azaltal: 0.0004674895
utolso: 0.0003338938
vilag: 0.0003285430
azmszp: 0.0005050505
vezetosege: 0.0006059782
kapcsolatos: 0.0003438707
polgaroknak: 0.0005612921
peto: 0.0003692925
vezethet: 0.0005295228
csomag: 0.0005050505
gyorggyel: 0.0005050505
eloadasaban: 0.0005050505
mszpmdfkdnp: 0.0006059782
natofotitkar: 0.0005612921
hatalyba: 0.0005050505
friedrich: 0.0005612921
lajos: 0.0010843665
hivatalok: 0.0006059782
megtalalni: 0.0005295228
chicagoi: 0.0013644283
helyen: 0.0003573165
megoldas: 0.0004290328
gazdasaginyomozohivatal: 0.0013644283
szabad: 0.0008175615
magzatolesek: 0.0013644283
importance: 0.0002812988
professzor: 0.0004394855
istennek: 0.0005295228
jelenlegi: 0.0017365576
patriarka: 0.0004846157
monetary: 0.0004174779
hivatalos: 0.0007146330
szoba: 0.0004674895
velemenyeium: 0.0004846157
oldal: 0.0004526242
share: 0.0002894263
jovedelmuket: 0.0006059782
csehszlovak: 0.0011225842
szolgalja: 0.0004394855
gyenge: 0.0005050505
mna: 0.0005050505
mnb: 0.0004072687
eroinek: 0.0005050505
kesik: 0.0005612921
dij: 0.0005295228
hazudnak: 0.0010101011
kommunista: 0.0007060303
kivanja: 0.0003438707
13april: 0.0013644283
shafirthis: 0.0006059782
ismert: 0.0003573165
celjaira: 0.0006059782
tert: 0.0006059782
nyomozohivatalra: 0.0006059782
stressed: 0.0003766065
vetett: 0.0004526242
errol: 0.0006214389
ebbe: 0.0004846157
legalabb: 0.0002969928
erdekeltek: 0.0005612921
applied: 0.0002812988
sokasaga: 0.0006059782
tegnapi: 0.0006779913
256: 0.0004290328
