Token: Weight
meghalado: 0.0005528471
sulyos: 0.0008651384
akkor: 0.0060155769
reagan: 0.0005251628
maffiat: 0.0007622851
penz: 0.0020664390
mindegy: 0.0005396982
fogyaszto: 0.0007622851
1989: 0.0008265756
meglevo: 0.0006353240
csupan: 0.0007471990
ebben: 0.0017692874
bors: 0.0017163709
nyert: 0.0006096182
kezdik: 0.0007622851
alul: 0.0007622851
bukott: 0.0019983258
13: 0.0002471891
14: 0.0002220362
pontja: 0.0006661086
felek: 0.0005693747
magyarorszagot: 0.0004904917
hiheto: 0.0014121452
evente: 0.0005251628
magunkat: 0.0005528471
civil: 0.0005369110
magyarorszagon: 0.0007281626
egyutt: 0.0004132878
netto: 0.0005396982
uj: 0.0003428149
szo: 0.0011207985
lapunknak: 0.0007622851
megsem: 0.0004546899
atalakulas: 0.0005880744
nyilvanvalo: 0.0005251628
ur: 0.0004494833
munka: 0.0012192364
erkezett: 0.0005018372
nyilatkozta: 0.0004737490
tortenelmi: 0.0012186343
alapvetoen: 0.0005018372
civilizalt: 0.0007060726
slick: 0.0007622851
tudunk: 0.0005693747
szolgaltatasoknal: 0.0007622851
10: 0.0003825032
hosszu: 0.0009093798
evvel: 0.0004132878
bizonyitott: 0.0005880744
agree: 0.0004645483
politikusnak: 0.0006661086
tn: 0.0017140743
innen: 0.0006096182
azonban: 0.0020568892
igazan: 0.0004904917
provide: 0.0004943782
kommunistak: 0.0011056941
szovege: 0.0007060726
magyarorszagra: 0.0005123201
lepeseket: 0.0006353240
mikor: 0.0012793101
te: 0.0016585413
orra: 0.0007622851
talaljak: 0.0007622851
ti: 0.0059366804
termeszetes: 0.0006353240
teremteni: 0.0006661086
egyaltalannem: 0.0007622851
adossagat: 0.0006096182
1994ben: 0.0008989665
szenvedett: 0.0006661086
csinalta: 0.0007622851
soviet: 0.0006856297
ott: 0.0025485696
annyiban: 0.0005880744
iranyitott: 0.0007622851
szamunkra: 0.0006353240
vissza: 0.0011475096
kevesen: 0.0006353240
tetel: 0.0006661086
elektronikus: 0.0005251628
mindjart: 0.0006661086
csendben: 0.0006661086
stb: 0.0004737490
szabja: 0.0007060726
white: 0.0002868774
se: 0.0002868774
senki: 0.0012398635
senate: 0.0003735995
segit: 0.0006353240
ugyanazt: 0.0005396982
mitol: 0.0006661086
fogja: 0.0003987524
embert: 0.0005528471
elejen: 0.0004823742
ertheto: 0.0006096182
hozhat: 0.0007060726
mta: 0.0005693747
elhinni: 0.0007622851
kulfoldi: 0.0015634674
adjak: 0.0005528471
valosag: 0.0006353240
szerintem: 0.0031766200
politikus: 0.0008881448
amennyiben: 0.0004645483
foreign: 0.0004440724
szamara: 0.0003735995
kozgazda: 0.0007622851
forum: 0.0003538575
avval: 0.0005396982
ugymint: 0.0007622851
nyilt: 0.0004904917
eszembe: 0.0005880744
olimpiai: 0.0005693747
szamokat: 0.0007622851
elismert: 0.0005528471
latszott: 0.0007622851
meglatasom: 0.0017163709
lehet: 0.0039697308
indexe: 0.0006353240
igazsaghoz: 0.0007622851
okoz: 0.0006353240
parizsban: 0.0007060726
szukseg: 0.0004132878
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0004440724
vagyazt: 0.0007622851
kepest: 0.0004132878
iroja: 0.0006661086
orszagban: 0.0012398635
feel: 0.0009474979
jelek: 0.0011761489
nemzetkozi: 0.0007281626
45: 0.0002868774
mindenki: 0.0004440724
amikor: 0.0026464870
viszonylag: 0.0012706480
jatszana: 0.0007622851
jelen: 0.0013936448
helyszinen: 0.0006661086
demokraciat: 0.0006353240
feladatot: 0.0005880744
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0004440724
szerint: 0.0023156763
naprol: 0.0006353240
bosnia: 0.0009647483
demokrata: 0.0004200188
olyan: 0.0036389197
mikentis: 0.0007622851
50: 0.0004440724
pufajkas: 0.0005251628
tartozkodo: 0.0006096182
kelto: 0.0007622851
jozsef: 0.0003640813
fok: 0.0007622851
lenne: 0.0020568892
valasztast: 0.0006661086
allitja: 0.0005123201
legkevesbe: 0.0007622851
ertenek: 0.0011761489
akar: 0.0003538575
beteg: 0.0011387494
kemeny: 0.0005396982
aru: 0.0007622851
hatalomhoz: 0.0007060726
venni: 0.0009647483
information: 0.0000956258
egyenlege: 0.0017163709
kap: 0.0008881448
uzlet: 0.0006096182
nalunk: 0.0026968997
elfogadhato: 0.0006353240
nyugati: 0.0008124228
parizsi: 0.0011056941
uralkodik: 0.0006661086
ahol: 0.0021231449
megtalalja: 0.0014121452
viz: 0.0006353240
valakinek: 0.0006353240
szamlakat: 0.0007622851
fordulnak: 0.0006353240
kulonosen: 0.0010246403
fogva: 0.0005693747
forint: 0.0004132878
mondjam: 0.0022868554
erteni: 0.0006661086
akiknek: 0.0014714753
mondjak: 0.0009647483
language: 0.0006353240
teljes: 0.0003640813
willy: 0.0006661086
latok: 0.0007060726
position: 0.0004440724
lemondott: 0.0005880744
ferfiasan: 0.0007622851
haza: 0.0004904917
latom: 0.0018288546
hittek: 0.0007622851
szakertoi: 0.0005528471
milyen: 0.0018679976
theschools: 0.0017163709
70es: 0.0007060726
igen: 0.0003825032
vitatja: 0.0007622851
szemet: 0.0005528471
szdsz: 0.0003538575
beavatkozas: 0.0007622851
iger: 0.0007622851
hatott: 0.0006661086
julius: 0.0004645483
senkinem: 0.0007622851
elnoke: 0.0003640813
ifjusagi: 0.0005880744
akarnak: 0.0004494833
united: 0.0009562579
szuksege: 0.0005251628
latni: 0.0005693747
orszagok: 0.0004546899
nelkul: 0.0010615725
mit: 0.0010284446
brit: 0.0005693747
afeketegazdasag: 0.0015245703
szabo: 0.0003735995
hozza: 0.0008651384
adnak: 0.0016190946
szivesen: 0.0005396982
hianyzik: 0.0011056941
mig: 0.0003735995
befolyasos: 0.0007622851
orokos: 0.0007060726
mindenkinek: 0.0005880744
tulzasokat: 0.0007622851
orszagos: 0.0004062114
beszel: 0.0010503256
vehet: 0.0007622851
hasonlat: 0.0007060726
utan: 0.0031847171
mindaddig: 0.0007060726
evet: 0.0005018372
sajat: 0.0021844881
azaltal: 0.0005880744
tagadhatatlan: 0.0007622851
fejlodes: 0.0007060726
utolso: 0.0004200188
vilagot: 0.0005528471
kulugyminiszter: 0.0004823742
szovjetunio: 0.0006661086
hata: 0.0007060726
kerdes: 0.0014943980
ember: 0.0015300127
signing: 0.0010036743
egyszeru: 0.0005123201
novemberi: 0.0007622851
oly: 0.0013640696
megszunik: 0.0005880744
azonos: 0.0014714753
1947: 0.0012192364
lajos: 0.0004546899
megtalalni: 0.0006661086
centrum: 0.0007060726
helyen: 0.0004494833
megoldas: 0.0005396982
properties: 0.0010246403
partkent: 0.0006353240
szabad: 0.0006856297
arcan: 0.0007622851
eletszinvonal: 0.0006096182
kivonulasat: 0.0007622851
professzor: 0.0005528471
jelenlegi: 0.0003640813
evek: 0.0004645483
jobban: 0.0008528734
oroszoknak: 0.0007060726
titok: 0.0007622851
nyugaton: 0.0006353240
eves: 0.0004132878
erkeznek: 0.0007622851
havi: 0.0004645483
1952: 0.0006661086
balliberalis: 0.0006661086
tervezi: 0.0006661086
megtortenik: 0.0006096182
banknak: 0.0014121452
kivulrol: 0.0006096182
mnb: 0.0010246403
kimondottan: 0.0007622851
feltetelek: 0.0005396982
sokat: 0.0004440724
bankok: 0.0038699298
tanszek: 0.0007622851
kommunista: 0.0013322172
lennenek: 0.0010793963
kivanja: 0.0004325692
csinaljak: 0.0006353240
olvastam: 0.0006096182
inkabb: 0.0007281626
latja: 0.0021321834
bankot: 0.0006661086
nehezen: 0.0023522978
ahazai: 0.0007622851
mindene: 0.0015245703
mutat: 0.0005528471
fold: 0.0005880744
vetett: 0.0005693747
tanittatni: 0.0007622851
tragikus: 0.0005396982
nagyon: 0.0029126506
hatar: 0.0006353240
adokulcs: 0.0007622851
idoben: 0.0009093798
legalabb: 0.0003735995
elhanem: 0.0007622851
immar: 0.0004440724
guarantee: 0.0009809835
halalbuntetessel: 0.0007622851
elkepzelheto: 0.0006353240
dicserte: 0.0007060726
