Token: Weight
oltott: 0.0005123129
tett: 0.0007134564
allnak: 0.0003826626
nalunk: 0.0003020865
ellatas: 0.0004269855
szoban: 0.0004097092
bizonyitja: 0.0003443176
ahol: 0.0014269128
okokbol: 0.0004269855
katasztrofalis: 0.0004097092
akarjak: 0.0003372723
fulleryeltsin: 0.0005123129
nonus: 0.0005123129
erteni: 0.0004476751
forditjak: 0.0005123129
teljes: 0.0007340701
terhesseg: 0.0017302954
hittek: 0.0005123129
mukodesi: 0.0004097092
reviewed: 0.0003122114
milyen: 0.0005021739
identity: 0.0003020865
hallatlanul: 0.0005123129
gyakorlat: 0.0003627178
alkalmazasaval: 0.0005123129
igen: 0.0010282835
portfolios: 0.0004745339
fore: 0.0020485462
remenyeket: 0.0005123129
egesze: 0.0004745339
akarnak: 0.0006041731
napok: 0.0005123129
orszagok: 0.0006111715
senkinek: 0.0003715548
nelkul: 0.0004756376
apv: 0.0006886353
speak: 0.0003529489
mit: 0.0004607947
kovetoen: 0.0006244227
cikkeket: 0.0005123129
idoszak: 0.0003826626
vezeto: 0.0008332814
oroszorszagban: 0.0008539709
research: 0.0002037238
feltehetoen: 0.0004269855
szabo: 0.0007532609
tetszik: 0.0004097092
azokkal: 0.0003826626
nepszabadsag: 0.0002570709
mig: 0.0005021739
irodalmi: 0.0003952302
hvg: 0.0003020865
attack: 0.0002907190
mik: 0.0004745339
orszagot: 0.0006367898
munkanelkuliseget: 0.0004745339
ismerteti: 0.0003826626
orszagos: 0.0005460092
akkora: 0.0003952302
utan: 0.0021403693
ujsagiro: 0.0003715548
nepszabadsagban: 0.0004097092
eselyuk: 0.0005123129
russians: 0.0003826626
sajat: 0.0004893800
muvelodesi: 0.0006745446
biztosan: 0.0007254355
utolso: 0.0011291368
kapcsolatos: 0.0002907190
kapcsolatot: 0.0011856906
meltatta: 0.0004745339
peto: 0.0009366341
combat: 0.0003627178
sevastopol: 0.0005123129
natofotitkar: 0.0004745339
kereslet: 0.0004269855
elkepzeles: 0.0004097092
zuhantak: 0.0005123129
jovoben: 0.0005969001
lajos: 0.0006111715
collective: 0.0002984500
heti: 0.0005645684
megoldas: 0.0003627178
szabad: 0.0004607947
pact: 0.0003952302
vilagon: 0.0014508710
kutyata: 0.0005123129
tettuk: 0.0020492517
jelenlegi: 0.0007340701
ulesszak: 0.0004745339
hivatalos: 0.0009062596
szoba: 0.0003952302
nyugaton: 0.0004269855
favors: 0.0004097092
kezdve: 0.0007254355
visszautasitotta: 0.0004476751
kapcsan: 0.0009366341
tartunk: 0.0004476751
ugyvivoi: 0.0004745339
semmitmondo: 0.0004476751
valakit: 0.0005123129
hazudnak: 0.0004269855
kivanja: 0.0002907190
csinaljak: 0.0004269855
ellentetben: 0.0003529489
ismert: 0.0003020865
honnan: 0.0003952302
celjaira: 0.0005123129
nszaz: 0.0004745339
megallapodtunk: 0.0005123129
errol: 0.0007880757
vilagosan: 0.0003952302
fole: 0.0004269855
egymas: 0.0003296473
tragikus: 0.0003627178
governments: 0.0002037238
idoben: 0.0003055858
csinal: 0.0003952302
legalabb: 0.0005021739
258: 0.0003715548
secret: 0.0002730046
tegnapi: 0.0011463900
aug: 0.0004269855
