Token: Weight
letrehozasarol: 0.0004940881
latnak: 0.0004940881
lennie: 0.0004362060
socioeconomic: 0.0007600301
foldresz: 0.0005654274
gondolattal: 0.0005654274
egyseges: 0.0004003228
vettek: 0.0003722393
markat: 0.0005654274
scandal: 0.0008201521
elte: 0.0004521862
jovahagyasara: 0.0005654274
bizott: 0.0005654274
mszpnek: 0.0004940881
tankokkal: 0.0005654274
jovore: 0.0003722393
osszeget: 0.0011686233
feltek: 0.0004940881
kozel: 0.0006326215
elso: 0.0010498995
chamber: 0.0013086181
valtott: 0.0005237315
hivatasos: 0.0007790822
alakul: 0.0004223354
valaki: 0.0005674458
masfelol: 0.0005237315
legutobb: 0.0004362060
democratization: 0.0005654274
szocintern: 0.0012731234
torgyan: 0.0015577513
barmit: 0.0005654274
informal: 0.0004100760
tonkrement: 0.0005237315
public: 0.0004496902
forintos: 0.0009881763
fenykepe: 0.0005654274
forintot: 0.0009196725
amiota: 0.0005237315
semmi: 0.0008511687
kijelentette: 0.0003013086
kert: 0.0004223354
jogos: 0.0008201521
integraciora: 0.0005237315
jogot: 0.0003895411
hat: 0.0008313557
kiss: 0.0003208595
mindig: 0.0031891938
kovetkezo: 0.0005798534
foiskolai: 0.0004362060
demokratikus: 0.0003065575
volte: 0.0004712535
overthrow: 0.0004223354
alkotmanybirosag: 0.0007600301
szeretnem: 0.0004712535
egeszsegugyben: 0.0004940881
akartak: 0.0004223354
hataskoret: 0.0005237315
akartam: 0.0010474630
hianya: 0.0007028095
vezetoje: 0.0003115502
hazai: 0.0002899267
rogyott: 0.0005654274
code: 0.0002453800
antall: 0.0003372676
jarnak: 0.0009425071
lecsuszo: 0.0005237315
dan: 0.0003514047
hirdetesek: 0.0005654274
haz: 0.0003578025
napi: 0.0017023374
vamorseggel: 0.0005654274
talks: 0.0003115502
day: 0.0001646960
eselyegyenloseget: 0.0005654274
kozbe: 0.0004940881
jogok: 0.0010734076
vonnak: 0.0011308547
varni: 0.0004712535
van: 0.0043808096
vam: 0.0004712535
allo: 0.0006231005
dontott: 0.0003578025
1990ben: 0.0003895411
sentences: 0.0004003228
vas: 0.0010474630
fiveyear: 0.0004712535
mdfen: 0.0005654274
kozelmultban: 0.0009043723
bizonyitotta: 0.0004712535
jelentett: 0.0004712535
egyetlen: 0.0002700585
rendorseg: 0.0003445801
released: 0.0009346507
par: 0.0003372676
csutortokon: 0.0004003228
eeeeeee: 0.0010171359
hatalomra: 0.0009425071
allt: 0.0007156050
sentenced: 0.0008006456
pay: 0.0004712535
lap: 0.0023662064
facilities: 0.0002837229
beszelt: 0.0003638238
csak: 0.0031899398
welcomed: 0.0004521862
pal: 0.0003208595
karpotlasarol: 0.0005654274
jelenti: 0.0003013086
remenyet: 0.0004940881
senkit: 0.0004223354
nevet: 0.0003895411
eastward: 0.0004940881
lehullott: 0.0005654274
kicsiben: 0.0005237315
neven: 0.0004223354
mersekelt: 0.0004100760
tarsasagaban: 0.0005237315
tart: 0.0006131150
sandor: 0.0002957758
kozos: 0.0005798534
kiszolgalo: 0.0004712535
koltsegvetesi: 0.0003445801
erezni: 0.0009881762
ajanlott: 0.0004362060
kene: 0.0004100760
legnagyobb: 0.0002771186
augusztus: 0.0003800151
hatalomnak: 0.0004940881
ban: 0.0003578025
foleg: 0.0003800151
transfer: 0.0005542372
keszulnek: 0.0004940881
baj: 0.0003895411
hold: 0.0002837229
nato: 0.0026247487
dictator: 0.0004712535
homosexual: 0.0005654274
koltsegvetest: 0.0005654274
dolognak: 0.0004362060
bar: 0.0002127922
home: 0.0001124225
ertelmiseg: 0.0004223354
azokat: 0.0003065575
ministry: 0.0018978644
tapasztalatai: 0.0005654274
hitelekhez: 0.0005654274
menekulesre: 0.0005654274
bizik: 0.0004940881
szerepe: 0.0007600301
visiting: 0.0004712535
supported: 0.0003163107
kongresszusa: 0.0005654274
vamorseg: 0.0005237315
mogott: 0.0003163107
peticiot: 0.0012731234
europaban: 0.0004100760
denied: 0.0006231005
reszerol: 0.0003800151
tavaly: 0.0002957758
jutott: 0.0003163107
talpra: 0.0016962821
gazdalkodasi: 0.0012731234
rtnek: 0.0009881762
kedden: 0.0008446709
bandat: 0.0005237315
lengyelorszagi: 0.0004940881
napjan: 0.0004100760
javasolta: 0.0004100760
finance: 0.0005798534
cseh: 0.0003895411
efficiency: 0.0003065575
stated: 0.0003895411
nyilatkozott: 0.0004100760
partok: 0.0006131150
interior: 0.0003445801
haladektalanul: 0.0004712535
felesegem: 0.0005654274
vitaban: 0.0004223354
gasparovic: 0.0019096851
partot: 0.0003722393
muhely: 0.0012731234
ilyen: 0.0015748492
torteno: 0.0003578025
csoportvezeto: 0.0012731234
nyujtott: 0.0004100760
maradjon: 0.0004521862
addig: 0.0003065575
tarsadalmat: 0.0004100760
valamint: 0.0002771186
ilyet: 0.0004712535
atfogo: 0.0004521862
hogy: 0.0269917976
keresetnovekedes: 0.0005654274
mediaba: 0.0012731234
orban: 0.0003514047
emelese: 0.0004521862
munkajat: 0.0004223354
team: 0.0003115502
ben: 0.0003895411
pavel: 0.0004223354
ellenere: 0.0002899267
folynak: 0.0004521862
szazaleka: 0.0003293921
brutto: 0.0003722393
konkretan: 0.0004940881
csakhogy: 0.0003638238
megbizast: 0.0005654274
jelentette: 0.0011597069
varga: 0.0004100760
janos: 0.0002957758
terveit: 0.0012731234
nepszava: 0.0003013086
tamogatjak: 0.0004362060
gazdasagnak: 0.0004940881
inflaciot: 0.0004100760
mostani: 0.0006026172
gazdagsag: 0.0005654274
nezni: 0.0004940881
christian: 0.0002771186
alkotmanyba: 0.0004940881
bejelentette: 0.0003163107
intezet: 0.0004100760
teszik: 0.0003722393
osszefuggo: 0.0004940881
digest: 0.0006026172
tovabbra: 0.0003065575
vienna: 0.0004521862
kell: 0.0019630399
emberrel: 0.0005654274
east: 0.0002127922
oket: 0.0005542372
cseret: 0.0005654274
reuters: 0.0006417190
talan: 0.0002771186
agreement: 0.0004496902
sport: 0.0008006456
vitatkoznak: 0.0004940881
sorok: 0.0002837229
orosz: 0.0002837229
election: 0.0002624749
ujra: 0.0006587842
torvenyhozas: 0.0004362060
galos: 0.0019096851
jutni: 0.0004940881
bonyolult: 0.0004521862
step: 0.0002624749
ezert: 0.0010498995
megteremtese: 0.0005654274
hatalom: 0.0003293921
tamas: 0.0006131150
elerni: 0.0004003228
szuletett: 0.0006745352
kepes: 0.0003115502
koveteltek: 0.0005237315
equipment: 0.0002700585
respublika: 0.0011308547
countries: 0.0001991277
oktatasban: 0.0005654274
budapesti: 0.0003013086
novekedes: 0.0003578025
approved: 0.0003013086
atlagosan: 0.0008446709
elftarsak: 0.0005237315
karterites: 0.0004940881
ivan: 0.0017023374
olympics: 0.0004940881
zzzzzzz: 0.0005085680
megjelent: 0.0008511687
elnevezett: 0.0004940881
abbol: 0.0003722393
mediahoz: 0.0012731234
vote: 0.0005249497
ujsagot: 0.0005654274
millio: 0.0008511687
kellett: 0.0028992672
legfeljebb: 0.0003722393
atlagkereset: 0.0005237315
beremelest: 0.0004521862
lehetoseget: 0.0003163107
magyarorszagi: 0.0005674458
megfelelni: 0.0004940881
mivel: 0.0013502924
kiderul: 0.0006891603
ilyenrol: 0.0005654274
delelott: 0.0004712535
csalodottan: 0.0005654274
rendesen: 0.0012731234
kovetkezmenyekent: 0.0004940881
kuzdottek: 0.0005654274
kelet: 0.0004712535
decree: 0.0016012912
gold: 0.0003638238
felteteleinek: 0.0004940881
egesz: 0.0005542372
szakember: 0.0005654274
kistelepulesek: 0.0005654274
ezelotti: 0.0005237315
eeee: 0.0005085680
material: 0.0002127922
tibor: 0.0007156050
valoban: 0.0006026172
lehete: 0.0004712535
gondoltuk: 0.0005654274
allapot: 0.0004100760
amelynek: 0.0002899267
fizetnunk: 0.0005654274
biztositasara: 0.0005654274
mszp: 0.0013855930
varjak: 0.0004521862
szemelyes: 0.0004003228
targyaljon: 0.0005654274
parlament: 0.0011348916
pohar: 0.0004940881
jovokep: 0.0011308547
lapban: 0.0004712535
matyas: 0.0004223354
discussions: 0.0006891603
allandoan: 0.0004521862
juto: 0.0004940881
ugyanitt: 0.0005237315
hiaba: 0.0003800151
jozsefet: 0.0008446709
control: 0.0005674458
folyo: 0.0003578025
unnepsegen: 0.0005237315
rendez: 0.0005237315
ketnapos: 0.0004521862
piacon: 0.0009425071
refugee: 0.0020949261
uri: 0.0005654274
varnak: 0.0004712535
rendes: 0.0015711945
december: 0.0002542840
azert: 0.0020997990
hitel: 0.0004521862
demokracia: 0.0005798534
ismerem: 0.0005654274
volt: 0.0076067802
kiszolgaltatott: 0.0005237315
szazalekos: 0.0023194137
szazalekot: 0.0003895411
szakszervezetek: 0.0004100760
kollektiv: 0.0009043723
tartva: 0.0005237315
jelent: 0.0002899267
vedelmevel: 0.0005654274
karoly: 0.0003895411
veget: 0.0003800151
yastrzhembskii: 0.0010474630
vizsgalatok: 0.0005654274
mszpre: 0.0005237315
federal: 0.0001833533
bizta: 0.0011308547
tulajdonosok: 0.0004712535
onnan: 0.0004223354
zsidok: 0.0012302281
feltetlenul: 0.0004521862
felzudulas: 0.0005654274
cabinet: 0.0003722393
voltak: 0.0011597069
gyula: 0.0013123744
altal: 0.0010498995
voltam: 0.0017448241
gondolkodik: 0.0005654274
voltat: 0.0005654274
increase: 0.0002248451
aleksander: 0.0004712535
adatokkal: 0.0005237315
lobbizik: 0.0005654274
biztonsaga: 0.0005237315
competition: 0.0002899267
ujabb: 0.0005798534
kozeli: 0.0004940881
ilyesmit: 0.0004940881
egyszer: 0.0005674458
nemetorszag: 0.0004362060
tudjuk: 0.0003208595
kiado: 0.0007276476
tartozik: 0.0003372676
korrupcio: 0.0008724121
koszonheti: 0.0004940881
modest: 0.0004712535
nemzet: 0.0002453800
visszaszoritasa: 0.0004940881
koveti: 0.0004712535
fogjak: 0.0007276476
tamogatasaval: 0.0005237315
mainly: 0.0003722393
jeloltet: 0.0005654274
parlamenti: 0.0005401169
beszelek: 0.0005654274
mszpn: 0.0005654274
magyarnemzet: 0.0003722393
hungarian: 0.0011348916
alakja: 0.0005654274
lakast: 0.0004521862
kiemelten: 0.0005654274
folyik: 0.0007276476
kozott: 0.0005249497
velemenyeivel: 0.0003445801
milliot: 0.0009425071
multinacionalis: 0.0004940881
szenvedtek: 0.0005654274
tarkitva: 0.0003445801
yeltsin: 0.0017395603
piacot: 0.0005237315
gondolkodni: 0.0004521862
torvenyes: 0.0004362060
csinaltak: 0.0004940881
onnek: 0.0008446709
bele: 0.0003334056
szabadon: 0.0003065575
uzleti: 0.0003638238
itelik: 0.0004521862
iranyitasat: 0.0005237315
ceg: 0.0006745352
gyilkosnak: 0.0005654274
korulmenyek: 0.0003722393
rendszervaltas: 0.0008201521
dolguk: 0.0004940881
vegre: 0.0003514047
bevezetese: 0.0004362060
eldobta: 0.0005654274
resigned: 0.0004940881
haborut: 0.0004100760
hiszem: 0.0003895411
kezdi: 0.0004003228
egyike: 0.0004223354
demagog: 0.0005654274
lejartaig: 0.0005654274
szerzodest: 0.0003578025
letre: 0.0003208595
lep: 0.0008724121
oppose: 0.0004223354
ugynevezett: 0.0003445801
szlovak: 0.0003638238
russia: 0.0011242254
prison: 0.0003065575
csinaltam: 0.0005654274
bratislava: 0.0004521862
kellene: 0.0029706429
valahogy: 0.0005237315
radio: 0.0004907600
segiteni: 0.0004223354
egymasnak: 0.0004100760
alap: 0.0004003228
kelle: 0.0005654274
formalize: 0.0005654274
igazgatoja: 0.0003895411
elfogadhatatlannak: 0.0004003228
nagy: 0.0020342718
1997tol: 0.0004712535
travel: 0.0003334056
abban: 0.0008101753
bizonyult: 0.0005237315
bizottsagnak: 0.0005654274
july: 0.0004907600
torveny: 0.0011084743
fiktiv: 0.0005237315
goes: 0.0002837229
reprinted: 0.0002771186
fleeing: 0.0004940881
majority: 0.0002624749
hatosagi: 0.0005237315
kezd: 0.0004362060
valtoztattak: 0.0005237315
leszogezte: 0.0003445801
kivancsi: 0.0004940881
onallo: 0.0011400451
embernek: 0.0012009684
gazdasag: 0.0015327876
egyszazalekos: 0.0005654274
eltunt: 0.0004712535
nyugatnemet: 0.0016962821
kozalapitvany: 0.0004712535
sohasem: 0.0003722393
fejlesztese: 0.0004940881
elmondta: 0.0005674458
velemenyuk: 0.0004940881
tajekoztaton: 0.0004223354
technikai: 0.0008446709
lenniuk: 0.0005654274
rengeteg: 0.0004521862
foglalkoztatottak: 0.0005654274
ujat: 0.0004940881
merseklese: 0.0005237315
elnoket: 0.0003800151
nemcsak: 0.0003372676
volna: 0.0010171359
poor: 0.0002453800
tehat: 0.0005542372
ugy: 0.0020342718
fogyasztasi: 0.0009425071
hetilapnak: 0.0005654274
kozponti: 0.0003163107
ugyek: 0.0009425071
ezeket: 0.0003115502
dolgokat: 0.0009043723
rajtuk: 0.0004712535
ugyanugy: 0.0007444786
gondolok: 0.0005237315
kifejezte: 0.0005237315
reliable: 0.0003514047
aki: 0.0017176600
longdelayed: 0.0005654274
valasztasokig: 0.0005237315
tartja: 0.0013502924
indultak: 0.0005654274
dontes: 0.0003800151
ertelme: 0.0007790822
government: 0.0003372676
fo: 0.0009196725
brussels: 0.0004100760
tandijat: 0.0010474630
haraszti: 0.0005237315
amig: 0.0003115502
200: 0.0005249497
egeszsegugyi: 0.0003514047
ha: 0.0027877882
ulesen: 0.0006131150
mindenutt: 0.0004521862
hozott: 0.0007444786
fejunket: 0.0005654274
eseten: 0.0003514047
holott: 0.0003800151
artificial: 0.0003800151
amit: 0.0002453800
idaig: 0.0004940881
1997ben: 0.0004362060
216: 0.0004223354
oszi: 0.0004100760
idei: 0.0003514047
tuntettek: 0.0005237315
kepviselt: 0.0004712535
elmult: 0.0003163107
csernomirgyin: 0.0004940881
de: 0.0023608734
ugyanolyan: 0.0004712535
lesze: 0.0004712535
klimkin: 0.0019096851
write: 0.0002248451
ellenkezik: 0.0005654274
mar: 0.0051529799
mas: 0.0005085680
nemet: 0.0015577513
szeretne: 0.0018611966
ministries: 0.0004003228
ev: 0.0007874246
azzal: 0.0002700585
utani: 0.0007600301
violence: 0.0002771186
allamtitkarat: 0.0005654274
organizations: 0.0004496902
felsooktatasi: 0.0020016141
ez: 0.0051529799
utana: 0.0003722393
megallapodasban: 0.0004940881
torvenyt: 0.0003578025
honduras: 0.0005237315
poland: 0.0003065575
eh: 0.0003372676
ahhoz: 0.0005798534
erzeketlen: 0.0005237315
el: 0.0023057447
laments: 0.0005654274
vallalat: 0.0004362060
miklos: 0.0006587842
karpotlas: 0.0009043723
vihar: 0.0005654274
en: 0.0017921494
testuletek: 0.0005654274
es: 0.0103546409
jacques: 0.0004362060
2000: 0.0002957758
tandij: 0.0005237315
qualifying: 0.0004712535
biraltak: 0.0005237315
hatarozott: 0.0003638238
gondol: 0.0004223354
illegalis: 0.0009425071
szegeny: 0.0004362060
lanya: 0.0005654274
ettol: 0.0004521862
onkormanyzati: 0.0007276476
mdf: 0.0008313557
stress: 0.0003372676
fogunk: 0.0004940881
hitelesen: 0.0005654274
gondolta: 0.0005237315
fuggetlen: 0.0003208595
alajos: 0.0005654274
privatizaltak: 0.0005237315
kimondta: 0.0004940881
suggestion: 0.0009881762
roman: 0.0002957758
szolo: 0.0020294869
meg: 0.0093244398
ami: 0.0017799878
funded: 0.0003578025
allitotta: 0.0003638238
hanem: 0.0022885557
institutes: 0.0005237315
met: 0.0002453800
moge: 0.0004362060
anyagot: 0.0003163107
koalicio: 0.0003208595
integration: 0.0002957758
igazunk: 0.0005654274
overwhelmingly: 0.0005654274
szolt: 0.0003445801
orakor: 0.0009043723
anyagi: 0.0003208595
komoly: 0.0003334056
gyereket: 0.0005237315
belugyi: 0.0005237315
az: 0.0385246575
kaptak: 0.0008446709
politikai: 0.0015257038
ahead: 0.0004362060
miniszterelnoktol: 0.0005654274
penzugyi: 0.0005674458
ala: 0.0002771186
ido: 0.0009489322
politikat: 0.0003895411
vegrehajtasarol: 0.0005654274
draft: 0.0007028095
arrears: 0.0005237315
ide: 0.0003895411
meeting: 0.0002453800
proposals: 0.0011167178
igaz: 0.0011597069
ad: 0.0002771186
gyarfas: 0.0005654274
hoztak: 0.0004521862
tervezettnel: 0.0005654274
orszaggyules: 0.0006131150
hagytak: 0.0004521862
adni: 0.0006891603
nn: 0.0002542840
weiss: 0.0007276476
kevesebb: 0.0010118029
eredeti: 0.0006587842
miben: 0.0005654274
emlitettem: 0.0004940881
ellen: 0.0010498995
pedig: 0.0019630399
irritalo: 0.0011308547
kdnp: 0.0003013086
intezmenyek: 0.0006891603
hanyadik: 0.0005237315
vallalkozot: 0.0004940881
ok: 0.0011348916
valasztojogot: 0.0005654274
chechen: 0.0003445801
ejszakai: 0.0004712535
ot: 0.0008873274
windsor: 0.0005654274
valosul: 0.0005654274
szovetkezet: 0.0005237315
megoldast: 0.0003722393
vallalkozok: 0.0008446709
attending: 0.0004003228
ceget: 0.0004712535
committee: 0.0002356268
szergej: 0.0005237315
orszag: 0.0002624749
kormanyfore: 0.0012731234
month: 0.0002624749
pm: 0.0002771186
yugoslav: 0.0004521862
delay: 0.0003334056
eszebe: 0.0004712535
felsooktatasban: 0.0005237315
targyalja: 0.0005654274
series: 0.0004907600
plans: 0.0001991277
fennmaradasat: 0.0004940881
kesobb: 0.0018191190
gazdasagot: 0.0004223354
magat: 0.0008101753
parhuzamosan: 0.0004223354
remaining: 0.0004003228
adot: 0.0004223354
elkerulhetetlen: 0.0004712535
ma: 0.0012269000
politikaval: 0.0005654274
mh: 0.0014788791
igy: 0.0012714199
esetekben: 0.0004223354
kapott: 0.0005915516
situation: 0.0004255844
mi: 0.0019630399
bulgaria: 0.0004521862
mn: 0.0005798534
ideas: 0.0002248451
valaszt: 0.0003578025
mm: 0.0005085680
mo: 0.0002771186
fenti: 0.0003514047
sokkal: 0.0006417190
fovarosi: 0.0003372676
szamos: 0.0003514047
emellett: 0.0004223354
valamelyik: 0.0008006456
representatives: 0.0005674458
szakszervezetenek: 0.0009881762
na: 0.0006231005
targyalasokat: 0.0004223354
cikkek: 0.0005237315
ne: 0.0015257038
ng: 0.0003445801
egyhazak: 0.0004223354
tettek: 0.0009039257
embereknek: 0.0004362060
magasabb: 0.0003895411
oktober: 0.0004223354
jo: 0.0018373241
fraud: 0.0003578025
military: 0.0001991277
tetten: 0.0004712535
ki: 0.0026991800
earliest: 0.0004223354
javaslatot: 0.0010914713
investigation: 0.0002248451
konferenciat: 0.0004940881
konzervativ: 0.0004003228
egyesult: 0.0003514047
peter: 0.0009425071
penzugy: 0.0005654274
varhatoan: 0.0003514047
ko: 0.0005654274
jelentettek: 0.0004712535
iden: 0.0006131150
szorult: 0.0005237315
tul: 0.0003372676
targyalni: 0.0004712535
le: 0.0004712535
tud: 0.0011597069
igazolnia: 0.0005654274
csehek: 0.0005654274
eastern: 0.0002542840
velemenyet: 0.0004521862
causes: 0.0002453800
mindazok: 0.0004521862
ado: 0.0003514047
ikm: 0.0005237315
kiveve: 0.0005654274
adta: 0.0007156050
improve: 0.0005542372
husz: 0.0003895411
mindenfele: 0.0008006456
clinics: 0.0004362060
rendfenntarto: 0.0005654274
hetente: 0.0004940881
nincsenek: 0.0003638238
interjuja: 0.0004362060
japan: 0.0002624749
biztos: 0.0003208595
2025: 0.0004521862
alapjan: 0.0008511687
agenda: 0.0003895411
hetilap: 0.0003115502
nemzeti: 0.0005249497
lesz: 0.0024538001
horthy: 0.0009881762
partoknak: 0.0013086181
silver: 0.0004100760
bdsz: 0.0012731234
megrendeleseket: 0.0005654274
mutato: 0.0004712535
ii: 0.0004255844
lengyel: 0.0012009684
urging: 0.0004521862
muszaki: 0.0005237315
list: 0.0002453800
meciar: 0.0003578025
gondoltam: 0.0004712535
novekedest: 0.0014137606
lose: 0.0004100760
kormanypartok: 0.0004223354
discussed: 0.0004496902
lett: 0.0008101753
adott: 0.0008313557
novekedesi: 0.0004712535
temesvaron: 0.0005654274
frakcioulesen: 0.0005237315
emlekeztetett: 0.0003895411
justified: 0.0004521862
gyakorlatilag: 0.0003722393
tulajdonosa: 0.0012302281
tudniuk: 0.0004940881
kezukbe: 0.0005237315
egyhaz: 0.0007600301
altalanos: 0.0003115502
azt: 0.0049076001
erdelyi: 0.0003895411
financing: 0.0006326215
otszaz: 0.0005654274
szall: 0.0005237315
kotogep: 0.0012731234
harom: 0.0014788791
tobb: 0.0027971237
vallalta: 0.0004223354
bekeszerzodes: 0.0009043723
tobbszor: 0.0007028095
amiert: 0.0003895411
kulso: 0.0003445801
papa: 0.0004223354
international: 0.0001418615
1990: 0.0002542840
orszaggyulesi: 0.0010002168
szama: 0.0003445801
cikk: 0.0003334056
foszerkeszto: 0.0011308547
hany: 0.0004003228
elmaradt: 0.0011686233
miniszterelnokot: 0.0004362060
penz: 0.0003065575
papp: 0.0004712535
vezetesevel: 0.0005237315
romlo: 0.0009881762
fidesz: 0.0014496336
ebben: 0.0010498995
rebels: 0.0004521862
gyulesen: 0.0005237315
halasztotta: 0.0004940881
prescription: 0.0004100760
simple: 0.0002771186
vg: 0.0004100760
hazarol: 0.0005237315
collection: 0.0003163107
date: 0.0002453800
sajtosajtokivonatok: 0.0002899267
spring: 0.0003445801
hatarozati: 0.0014137606
moszkvai: 0.0008201521
executed: 0.0004100760
1996: 0.0003372676
magyarorszagot: 0.0010914713
mukodeset: 0.0004940881
idezi: 0.0004100760
1997: 0.0002542840
puszta: 0.0004362060
1998: 0.0007276476
1991: 0.0003065575
hirek: 0.0002837229
1992: 0.0002453800
szomszedos: 0.0004362060
1994: 0.0001833533
magyarorszagon: 0.0005401169
1999: 0.0004223354
legyen: 0.0022697833
uj: 0.0038142598
megsem: 0.0003372676
trips: 0.0009425071
szavazott: 0.0004223354
tarca: 0.0007156050
imposed: 0.0003372676
tortenelmi: 0.0006026172
um: 0.0012052343
weeks: 0.0002899267
relationship: 0.0001646960
szerzodes: 0.0008446709
institute: 0.0002356268
hataroztak: 0.0005654274
jutna: 0.0005237315
transferred: 0.0003800151
emlekeztet: 0.0004100760
evvel: 0.0003065575
tv: 0.0002624749
tamadasok: 0.0005237315
kiterjeszti: 0.0005654274
egyedul: 0.0003638238
mukovnel: 0.0012731234
invited: 0.0003638238
afford: 0.0009043723
kirivo: 0.0005237315
keep: 0.0005401169
kotetet: 0.0011308547
tn: 0.0012714199
vitatta: 0.0005654274
attend: 0.0010914713
teveelnok: 0.0005654274
fkgp: 0.0005915516
half: 0.0003065575
mikor: 0.0006326215
igor: 0.0004003228
birtokaban: 0.0004940881
ideiglenes: 0.0004223354
orttungyeltsin: 0.0004940881
nagyobbat: 0.0011308547
reszben: 0.0007790822
kivanom: 0.0004940881
ketfele: 0.0009425071
se: 0.0002127922
senate: 0.0005542372
fogja: 0.0002957758
jobbara: 0.0005237315
ertheto: 0.0004521862
miniszter: 0.0009039257
allitanak: 0.0005237315
dul: 0.0005654274
mta: 0.0004223354
rt: 0.0005674458
emberi: 0.0003208595
politikus: 0.0003293921
eszerint: 0.0004003228
toughened: 0.0005654274
tudott: 0.0003800151
hirlap: 0.0005542372
karpotlasi: 0.0004712535
forum: 0.0002624749
trade: 0.0002356268
kepernyo: 0.0005237315
slovak: 0.0015065430
ellenkezoleg: 0.0005237315
inditott: 0.0003800151
fisherhungarian: 0.0005237315
meleg: 0.0004712535
ra: 0.0017395603
vegrehajtasa: 0.0004940881
okoz: 0.0004712535
zsebebol: 0.0005237315
top: 0.0004496902
defense: 0.0004496902
mindenki: 0.0009881763
eloterjesztes: 0.0004521862
provides: 0.0001833533
kordax: 0.0036661208
szeptember: 0.0004003228
reteg: 0.0004223354
rosszul: 0.0004003228
szigorubb: 0.0005237315
elen: 0.0004100760
eleg: 0.0006231005
cimu: 0.0006326215
demokrata: 0.0003115502
viszonya: 0.0004940881
hazank: 0.0006745352
akkori: 0.0008006456
pufajkas: 0.0003895411
medgyessy: 0.0007444786
csapat: 0.0004362060
jartunk: 0.0005654274
30an: 0.0005237315
maintaining: 0.0003293921
jozsef: 0.0010802338
lenne: 0.0002542840
munkaert: 0.0005654274
megfeleloen: 0.0003115502
ertekelik: 0.0004940881
nicolae: 0.0004940881
kormanytol: 0.0004521862
keson: 0.0005237315
verni: 0.0004940881
dacbol: 0.0012731234
napot: 0.0004940881
esetunkben: 0.0005654274
hatalomhoz: 0.0005237315
tett: 0.0002624749
nalunk: 0.0013336224
bizonyitja: 0.0007600301
ahol: 0.0005249497
natos: 0.0004521862
eredetileg: 0.0005237315
venne: 0.0004362060
elfogadott: 0.0003638238
alkotmanyelokeszito: 0.0004940881
idoszakra: 0.0004940881
budget: 0.0002837229
hatarozat: 0.0004521862
beremeles: 0.0004712535
haza: 0.0003638238
outlawed: 0.0004521862
institutions: 0.0002453800
yorkban: 0.0005654274
costs: 0.0002248451
version: 0.0003115502
milyen: 0.0022169487
kivul: 0.0003163107
bucharest: 0.0003722393
dec: 0.0003722393
southern: 0.0002700585
gondolja: 0.0004100760
hetek: 0.0009425071
yeltsins: 0.0006587842
igen: 0.0014186146
money: 0.0001991277
fore: 0.0004521862
lithuania: 0.0003800151
akarnak: 0.0003334056
nyugatra: 0.0005654274
kotelezte: 0.0005654274
orszagok: 0.0003372676
christophers: 0.0012731234
senkinek: 0.0004100760
nelkul: 0.0002624749
signed: 0.0005674458
apv: 0.0003800151
mit: 0.0010171359
brit: 0.0004223354
idoszak: 0.0012670064
research: 0.0005621127
karpotlasara: 0.0005237315
teve: 0.0003895411
szabo: 0.0002771186
bunozo: 0.0008724121
szivesen: 0.0004003228
integraciot: 0.0005654274
elsejen: 0.0005654274
vezeti: 0.0004362060
slovenia: 0.0004223354
segodnya: 0.0005237315
nepszabadsag: 0.0002837229
vegezzek: 0.0005654274
hvg: 0.0003334056
orszagos: 0.0009039257
akkora: 0.0004362060
utan: 0.0010498995
ujsagiro: 0.0004100760
nepszabadsagban: 0.0004521862
mutattak: 0.0009881762
sajat: 0.0018904092
balhet: 0.0010474630
muvelodesi: 0.0003722393
jutunk: 0.0005237315
mindenek: 0.0005654274
hatalyat: 0.0005654274
mn2: 0.0004940881
azonnali: 0.0004003228
kapcsolatos: 0.0003208595
mn4: 0.0005654274
bardos: 0.0005237315
peto: 0.0003445801
rendelkezesere: 0.0004940881
signing: 0.0007444786
egyszeru: 0.0003800151
domokos: 0.0004712535
power: 0.0003293921
eloadasaban: 0.0009425071
kereslet: 0.0004712535
almodik: 0.0005654274
jovoben: 0.0003293921
kwasniewski: 0.0004362060
heti: 0.0003115502
lack: 0.0004712535
1941: 0.0004223354
hirdetnek: 0.0004940881
benne: 0.0006417190
szabad: 0.0005085680
arcan: 0.0005654274
gazdasagaz: 0.0005654274
importance: 0.0002624749
professzor: 0.0004100760
debreczeni: 0.0011308547
patriarka: 0.0004521862
komolyabb: 0.0004940881
nyugaton: 0.0004712535
havi: 0.0003445801
valamikor: 0.0005654274
1959: 0.0004940881
reject: 0.0004940881
juttattak: 0.0004940881
kezdve: 0.0004003228
helyzetbol: 0.0005237315
lavinat: 0.0005654274
transferring: 0.0004712535
kovetkezik: 0.0004003228
gyenge: 0.0009425071
feltetelek: 0.0004003228
hirlik: 0.0005237315
urgent: 0.0004362060
ismert: 0.0003334056
nehezen: 0.0004362060
honnan: 0.0004362060
latvia: 0.0003800151
hatekonyan: 0.0005654274
errol: 0.0002899267
vidam: 0.0005237315
fole: 0.0004712535
bronze: 0.0004712535
megpedig: 0.0004362060
csinal: 0.0004362060
legalabb: 0.0002771186
summer: 0.0003800151
secret: 0.0003013086
claimed: 0.0003334056
kerestem: 0.0005654274
tegnapi: 0.0006326215
longawaited: 0.0005654274
