Token: Weight
catcher: 0.0029088215
ginger: 0.0006459418
smith: 0.0002803211
consciousness: 0.0007872937
aftermath: 0.0004341275
theatrical: 0.0005644441
huckleberry: 0.0032297089
88yr: 0.0020946199
$8950: 0.0024459246
dalloway: 0.0005644441
field: 0.0002691790
relationship: 0.0015051845
artists: 0.0004341275
tormes: 0.0014544107
overview: 0.0002274826
pilgrims: 0.0012918835
boone: 0.0006459418
symbolism: 0.0018293081
irony: 0.0009966397
irwin: 0.0006459418
edward: 0.0004983199
edwards: 0.0007617623
cancer: 0.0004087521
essence: 0.0004824742
hall: 0.0003165791
familial: 0.0005983086
dreams: 0.0010331511
inner: 0.0004087521
consistently: 0.0005165755
seize: 0.0005383580
frost: 0.0004341275
ascribed: 0.0006459418
irving: 0.0012918835
th: 0.0004156307
allen: 0.0015411723
conservative: 0.0003852931
32fn: 0.0003613520
lifestyle: 0.0004450101
deterioration: 0.0004983199
slavery: 0.0014054072
bronte: 0.0011966173
6s: 0.0011288883
index: 0.0001284310
demonstrate: 0.0003936469
jonathan: 0.0010331511
narrator: 0.0011288882
shallow: 0.0005983086
victim: 0.0003613520
maintenance: 0.0006482477
potoks: 0.0014544107
relation: 0.0007705861
white: 0.0002430929
lake: 0.0003613520
metamorphosis: 0.0005983086
charged: 0.0003502100
nation: 0.0003442136
$13425: 0.0004549653
james: 0.0027766225
salesman: 0.0005165755
assets: 0.0003852931
pearl: 0.0005165755
reader: 0.0004156307
encourage: 0.0003936469
adolescents: 0.0005644441
comparative: 0.0012964953
christ: 0.0004983199
due: 0.0002274826
carlos: 0.0008900202
5s: 0.0045155534
penn: 0.0005383580
weight: 0.0004087521
opposite: 0.0005383580
3s: 0.0020946199
catch: 0.0005983086
bookes: 0.0014544107
observations: 0.0003852931
disgust: 0.0006459418
circles: 0.0005165755
crises: 0.0004684691
tom: 0.0007872937
4s: 0.0028222210
severe: 0.0003808811
termpaper: 0.0001620619
individuality: 0.0005383580
rain: 0.0004983199
institution: 0.0003502100
animal: 0.0008175041
conflicts: 0.0006884272
golding: 0.0029088215
separate: 0.0009723715
ethnic: 0.0002904929
2s: 0.0014585572
12pgs: 0.0012567719
caulfields: 0.0014544107
nest: 0.0041881604
provides: 0.0002094620
promise: 0.0004341275
descent: 0.0005644441
variety: 0.0005137241
school: 0.0004861857
viewpoints: 0.0011288883
dilemma: 0.0008900202
supporting: 0.0003378930
views: 0.0013648958
0yr: 0.0004983199
success: 0.0003165791
brief: 0.0002430929
specifically: 0.0002803211
theodore: 0.0011288882
comparisoncontrast: 0.0005644441
test: 0.0002904929
suffering: 0.0007118273
19th: 0.0015745874
rescue: 0.0005165755
motivation: 0.0004014432
tip: 0.0004983199
city: 0.0004189240
center: 0.0002094620
course: 0.0002998502
authors: 0.0024913957
fitzgerald: 0.0004983199
comparisons: 0.0004014432
willa: 0.0012918835
colonial: 0.0004252446
essay: 0.0001620619
considers: 0.0003442136
brothers: 0.0009649484
satire: 0.0009966397
grasp: 0.0004983199
dehumanization: 0.0005644441
information: 0.0000810310
wind: 0.0004824742
9s: 0.0004189240
piano: 0.0004824742
form: 0.0005644442
15fn: 0.0004861857
housing: 0.0003665485
wishes: 0.0004341275
national: 0.0001284310
art: 0.0008990171
1900: 0.0004573270
eudora: 0.0006459418
atmosphere: 0.0007872937
interaction: 0.0007617623
5fn: 0.0025135437
ceremony: 0.0004983199
imaginative: 0.0005644441
ward: 0.0005165755
7fn: 0.0014662339
adults: 0.0003936469
viewpoint: 0.0004573270
language: 0.0002691790
willy: 0.0005644441
addresses: 0.0003559137
melville: 0.0039511090
asm: 0.0001620619
cabin: 0.0016933325
examination: 0.0007525922
cuckoos: 0.0035898518
america: 0.0002430929
protaganists: 0.0005983086
8s: 0.0016756959
traces: 0.0002904929
stranger: 0.0006459418
king: 0.0009723715
private: 0.0002430929
character: 0.0081094317
identity: 0.0019044055
typical: 0.0004014432
title: 0.0002568621
$6265: 0.0092192544
respective: 0.0003852931
judge: 0.0003442136
money: 0.0002274826
highly: 0.0008995504
steadily: 0.0005383580
depicted: 0.0008900202
giving: 0.0002904929
7s: 0.0016933325
edgar: 0.0023117585
heaven: 0.0006459418
profound: 0.0004450101
summarizes: 0.0004252446
figures: 0.0003241238
wouldnt: 0.0006459418
industrial: 0.0002430929
twain: 0.0053835800
fascination: 0.0005644441
walker: 0.0007705861
protagonist: 0.0011966173
emphasizes: 0.0005165755
ellison: 0.0005983086
based: 0.0003241238
genre: 0.0010767160
5pgs: 0.0054562935
anthropology: 0.0001620619
wish: 0.0003762961
little: 0.0005809859
kill: 0.0004450101
esoteric: 0.0006459418
race: 0.0003241238
34fn: 0.0009146541
woman: 0.0010506299
freud: 0.0009966397
moby: 0.0006459418
power: 0.0001881481
pirzigs: 0.0006459418
alcott: 0.0006459418
systems: 0.0001881481
murder: 0.0003559137
finn: 0.0039511090
livingston: 0.0004252446
succeed: 0.0005165755
$14320: 0.0002430929
letter: 0.0007004199
worn: 0.0011288882
turner: 0.0005383580
biographical: 0.0012468921
flattering: 0.0006459418
discover: 0.0004684691
symbolic: 0.0008312614
class: 0.0005383580
criticisms: 0.0016150740
lack: 0.0002691790
sense: 0.0005997003
philosophies: 0.0003613520
controversial: 0.0003613520
herzog: 0.0017949259
environment: 0.0011374132
importance: 0.0002998502
nathaniel: 0.0005983086
temperament: 0.0005983086
mather: 0.0019378253
popular: 0.0002904929
revolving: 0.0005644441
images: 0.0003312110
mechanized: 0.0012918835
word: 0.0003613520
rebellion: 0.0018293081
21s: 0.0003665485
passing: 0.0004087521
voice: 0.0003085136
specific: 0.0002568621
agents: 0.0003762961
analytical: 0.0004450101
kentucky: 0.0003165791
nathanial: 0.0006459418
regulatory: 0.0004014432
baldwin: 0.0005983086
isolation: 0.0008175041
attempts: 0.0005383580
dick: 0.0005383580
observing: 0.0003936469
immature: 0.0006459418
passion: 0.0004824742
phillip: 0.0006459418
film: 0.0004861857
91yr: 0.0027297917
dealt: 0.0004252446
attempting: 0.0004087521
rice: 0.0005983086
sharp: 0.0003808811
rich: 0.0008682551
backgrounds: 0.0004983199
women: 0.0007705861
woods: 0.0004450101
deals: 0.0018842530
vidal: 0.0014544107
manual: 0.0004156307
george: 0.0010326409
supernatural: 0.0011288882
term: 0.0002568621
context: 0.0003085136
book: 0.0016696033
negative: 0.0003378930
anne: 0.0009146541
atlas: 0.0005644441
