Token: Weight
intezkedesek: 0.0005358421
jellegu: 0.0014464429
idokozben: 0.0006644893
koltsegvetesnek: 0.0005737154
akozponti: 0.0007173913
ksh: 0.0005202878
mogott: 0.0004013222
koztarsasagi: 0.0008743785
europaban: 0.0005202878
szigoruan: 0.0005534405
mszpes: 0.0007173913
speakers: 0.0004722821
letszam: 0.0007173913
reszerol: 0.0004821477
tavaly: 0.0015010734
nepszavazas: 0.0005737154
jutott: 0.0004013222
felhatalmazast: 0.0007173913
atalakitani: 0.0016152873
lakossagot: 0.0006268789
force: 0.0005979073
egyben: 0.0005358421
partok: 0.0003889477
meghirdetett: 0.0005979073
szinten: 0.0010799282
investors: 0.0004722821
tudjak: 0.0004230115
elections: 0.0003678472
4000: 0.0005358421
fires: 0.0006644893
schools: 0.0003678472
partot: 0.0004722821
torteno: 0.0004539653
ilyen: 0.0019981046
erdemben: 0.0006644893
ervenyesuleset: 0.0007173913
parton: 0.0005979073
tarsadalmat: 0.0005202878
tennyel: 0.0007173913
alacsonyabb: 0.0005358421
hogy: 0.0205476582
orban: 0.0013375442
beluli: 0.0005737154
ben: 0.0004942340
forumban: 0.0007173913
muhelyek: 0.0016152873
szazaleka: 0.0004179193
nyelvere: 0.0006644893
brutto: 0.0009445642
amounts: 0.0004458481
janos: 0.0003752683
jelentette: 0.0025749304
varga: 0.0010405756
tamogatjak: 0.0005534405
nepszava: 0.0011468643
inflacios: 0.0013289786
miniszterelnok: 0.0003678472
streets: 0.0005979073
tartottsajtotajekoztaton: 0.0016152873
mostani: 0.0015291524
ellenorzo: 0.0007173913
publicationsplease: 0.0004722821
christian: 0.0007031937
bejelentette: 0.0004013222
valasztmanyi: 0.0014347825
kotelezettseg: 0.0006268789
ivannevevel: 0.0016152873
tovabbra: 0.0007778954
diktatorikus: 0.0005979073
valasztmanya: 0.0007173913
gidai: 0.0012537579
marcius: 0.0012039666
frakciojanak: 0.0010716842
kell: 0.0031132814
arrest: 0.0004179193
stabilizacio: 0.0010158266
jelzett: 0.0005534405
vetni: 0.0005358421
tamogatja: 0.0004458481
added: 0.0003426392
political: 0.0001426372
reuters: 0.0004070935
talan: 0.0007031937
feketegazdasag: 0.0010158266
bizony: 0.0005358421
sorok: 0.0003599761
aminiszterelnok: 0.0006268789
orosz: 0.0003599761
olyanok: 0.0005979073
egyuttmukodesnek: 0.0014347825
bizottsaganak: 0.0004371893
rendkivuli: 0.0005202878
rivalizalas: 0.0007173913
sincs: 0.0003952823
ezert: 0.0016650872
megvalositasanak: 0.0007173913
tamas: 0.0003889477
kepes: 0.0007905646
suranyi: 0.0005202878
budapesti: 0.0007645762
vilnius: 0.0007173913
gergely: 0.0005979073
novekedes: 0.0013618958
approved: 0.0007645762
magyarellenes: 0.0005534405
ivan: 0.0007199522
sorskerdesekrol: 0.0007173913
zzzzzzz: 0.0006452504
responsibility: 0.0002526451
millio: 0.0007199522
kellett: 0.0003678472
frakciobol: 0.0006268789
signednemzetmagyarsiliconvalleycomalairas: 0.0004179193
adossagunk: 0.0007173913
kulugyi: 0.0004722821
alacsony: 0.0004722821
milliarddollar: 0.0007173913
tanusitott: 0.0006268789
gki: 0.0006268789
offered: 0.0003599761
territory: 0.0004616048
megfelelni: 0.0006268789
ugybe: 0.0007173913
oraja: 0.0007173913
jelentos: 0.0003952823
ulesrol: 0.0007173913
azinflacio: 0.0006268789
kovetkezmenyekent: 0.0006268789
alakult: 0.0004458481
democratsthe: 0.0007173913
zoltan: 0.0004458481
idegen: 0.0004616048
alakulo: 0.0007173913
egesz: 0.0003515968
junius: 0.0004371893
approves: 0.0005737154
parlamentben: 0.0004458481
elfogadta: 0.0005202878
eeee: 0.0006452504
minimalberrel: 0.0007173913
karos: 0.0005534405
kezeli: 0.0006644893
stabil: 0.0012537579
material: 0.0010799282
tibor: 0.0004539653
alapokon: 0.0006644893
valoban: 0.0007645762
magasabbak: 0.0006644893
allapot: 0.0005202878
amelynek: 0.0003678472
visszakerult: 0.0007173913
koltseget: 0.0007173913
bekes: 0.0010716842
ketharmados: 0.0006268789
szamitasai: 0.0007173913
mszp: 0.0014063873
szabolcsszatmarbereg: 0.0006268789
dagmar: 0.0007173913
adossagszolgalati: 0.0007173913
cserebe: 0.0007173913
parlament: 0.0007199522
hogya: 0.0005358421
hajlandok: 0.0005534405
vonatkozasban: 0.0007173913
jailed: 0.0005979073
kozigazgatasi: 0.0015237398
szemelyek: 0.0005534405
ugyanitt: 0.0006644893
infoomriczftpftpifiuionopubpgpbegin: 0.0005079133
szazadban: 0.0006268789
elvezni: 0.0007173913
burned: 0.0006644893
eltelt: 0.0005737154
control: 0.0001799881
folyo: 0.0004539653
atlagkeresete: 0.0006644893
hatasara: 0.0005534405
lepesnek: 0.0007173913
ketnapos: 0.0005737154
hundreds: 0.0004013222
url: 0.0005079133
elitelt: 0.0006644893
mdfben: 0.0005534405
orommel: 0.0005979073
azert: 0.0009990523
identifies: 0.0004821477
demokracia: 0.0011035416
volt: 0.0028019533
szazalekos: 0.0007356945
9096: 0.0007173913
jelent: 0.0007356945
vegen: 0.0003952823
veget: 0.0004821477
beszelni: 0.0005534405
setting: 0.0003330175
ordogi: 0.0006644893
prisoners: 0.0009884679
gyulaminiszterelnok: 0.0007173913
approval: 0.0004539653
cabinet: 0.0004722821
killings: 0.0011474309
voltak: 0.0007356945
velemenye: 0.0008743785
gyula: 0.0016650872
altal: 0.0023311221
egyensulyat: 0.0005979073
szukolkodo: 0.0007173913
penteken: 0.0015608633
regional: 0.0003426392
resztvevoi: 0.0005979073
termekek: 0.0006644893
mroziewiczslovak: 0.0007173913
radikalis: 0.0004821477
ujabb: 0.0007356945
isvan: 0.0006644893
nemetorszag: 0.0005534405
kiado: 0.0004616048
tartozik: 0.0004279115
people: 0.0005705486
szombati: 0.0021433684
kulonbseg: 0.0004821477
elitnek: 0.0006644893
nemzet: 0.0034246098
bevonasaval: 0.0007173913
valaszokat: 0.0006268789
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0004179193
egyenesen: 0.0006268789
visszaszoritasa: 0.0006268789
finanszirozasa: 0.0006644893
torvenybe: 0.0006644893
nevezett: 0.0004722821
parlamenti: 0.0010279175
bukas: 0.0006644893
kiemelten: 0.0007173913
kozott: 0.0019981046
blockversion: 0.0004179193
elokeszitese: 0.0007173913
valasztanak: 0.0007173913
kolcsonok: 0.0007173913
torvenyek: 0.0005534405
nemeth: 0.0005202878
apartment: 0.0005202878
kolcsonos: 0.0005737154
block: 0.0003515968
politika: 0.0004230115
maradt: 0.0003822881
piacot: 0.0006644893
mintegy: 0.0007905646
erdeke: 0.0005358421
sell: 0.0004179193
bela: 0.0003752683
cel: 0.0014168462
kategoriajaba: 0.0007173913
rendszervaltas: 0.0015608633
vegre: 0.0004458481
hiszen: 0.0016650872
mdfbol: 0.0005358421
terseg: 0.0005534405
igyekeznek: 0.0006644893
letre: 0.0008141870
ervekkel: 0.0007173913
ugynevezett: 0.0004371893
lei: 0.0006268789
szlovak: 0.0009232096
beke: 0.0005079133
prison: 0.0011668431
fejleszteni: 0.0006268789
testify: 0.0005358421
kellene: 0.0006852784
gyarmati: 0.0007173913
programjat: 0.0005979073
partokkal: 0.0006268789
improving: 0.0004230115
despite: 0.0003678472
ezelott: 0.0004539653
esvagy: 0.0006268789
nagy: 0.0029036265
1997tol: 0.0005979073
raising: 0.0005202878
abban: 0.0003426392
alkotott: 0.0005979073
allgemeine: 0.0007173913
kereteben: 0.0004616048
nomenklatura: 0.0006644893
10300: 0.0007173913
nyilatkozatot: 0.0005534405
cegnel: 0.0007173913
reprinted: 0.0003515968
forgatokonyv: 0.0007173913
patrick: 0.0014168462
jelenik: 0.0005534405
kezd: 0.0005534405
javasolja: 0.0004821477
kifejezes: 0.0006268789
onallo: 0.0004821477
viktorral: 0.0016152873
jelentene: 0.0005737154
gazdasag: 0.0003889477
elmondta: 0.0007199522
magatartas: 0.0005737154
hozo: 0.0007173913
szelesebb: 0.0006644893
torekednek: 0.0007173913
technikai: 0.0005358421
magyarorszagmagyar: 0.0007173913
apolasat: 0.0006644893
foglalkoztatottak: 0.0007173913
felallitasa: 0.0005979073
aszabad: 0.0007173913
megyei: 0.0031209362
mukodesenek: 0.0007173913
vizsgalja: 0.0005979073
rozsadombi: 0.0006644893
oktatas: 0.0004458481
hirszerkesztok: 0.0005079133
ugy: 0.0032262518
fogyasztasi: 0.0005979073
kozponti: 0.0008026444
municipal: 0.0005079133
elnokseg: 0.0017937219
elkerulni: 0.0006644893
nyujt: 0.0005079133
mond: 0.0005358421
aki: 0.0031132814
minosulo: 0.0007173913
600: 0.0004230115
szemere: 0.0013289786
tartja: 0.0003426392
utalt: 0.0005079133
dontes: 0.0004821477
government: 0.0004279114
endre: 0.0004371893
egyelore: 0.0004821477
arsonists: 0.0016152873
felelem: 0.0006644893
biologiai: 0.0006644893
apolitikai: 0.0005534405
amid: 0.0005737154
ha: 0.0027790966
ulesen: 0.0007778954
mertekben: 0.0004179193
valos: 0.0010716842
hozott: 0.0004722821
egyesules: 0.0005979073
egyesulet: 0.0005534405
amit: 0.0006226563
mediumokat: 0.0007173913
koalicionak: 0.0007173913
marciusban: 0.0005737154
kepviselt: 0.0005979073
elmult: 0.0012039666
de: 0.0014263715
mai: 0.0003426392
fogadniuk: 0.0007173913
tegnapisajtotajekoztatojan: 0.0011068810
leave: 0.0004230115
megoldani: 0.0006644893
1998as: 0.0005979073
write: 0.0002852743
mar: 0.0031132814
mas: 0.0009678755
koaliciorol: 0.0007173913
nemet: 0.0007905646
megbizasabol: 0.0006268789
stood: 0.0005979073
adtak: 0.0004371893
eu: 0.0003889477
ev: 0.0013320699
azzal: 0.0006852784
violence: 0.0003515968
ideig: 0.0005358421
ez: 0.0037359379
merleg: 0.0004722821
figyelmet: 0.0003952823
aveszely: 0.0007173913
ahhoz: 0.0003678472
kepviselo: 0.0014399044
el: 0.0018806369
miklos: 0.0004179193
televizio: 0.0004616048
mdfnek: 0.0005979073
ago: 0.0003952823
es: 0.0219801292
makusz: 0.0007173913
szinvonalas: 0.0006644893
revealed: 0.0004616048
megfigyelok: 0.0007173913
interju: 0.0006644893
szavaztak: 0.0006644893
foszerkesztoje: 0.0006268789
heten: 0.0004539653
hatarozott: 0.0004616048
41912: 0.0007173913
adja: 0.0004616048
dollarnyi: 0.0005737154
hasznalja: 0.0005534405
milan: 0.0011958147
munkajahoz: 0.0007173913
onkormanyzati: 0.0009232096
mdf: 0.0052739521
adossagallomanya: 0.0007173913
forces: 0.0002989537
adossagallomanyt: 0.0007173913
helyzetben: 0.0008916961
fuggetlen: 0.0004070935
radicals: 0.0006644893
educational: 0.0005705486
kimondta: 0.0006268789
allamhaztartasi: 0.0010405756
szolgalatanak: 0.0007173913
szolo: 0.0003678472
instituted: 0.0006268789
meg: 0.0059152348
ami: 0.0006452504
hirlapban: 0.0006268789
kivalt: 0.0006644893
keves: 0.0004616048
hiteleket: 0.0006644893
hanem: 0.0022583760
accused: 0.0003678472
koalicio: 0.0008141870
amely: 0.0025810015
mem: 0.0007173913
szolt: 0.0013115677
anyagi: 0.0004070935
valasztasok: 0.0004179193
az: 0.0485671908
erdemi: 0.0012537579
politikai: 0.0029036265
leforditani: 0.0007173913
penzugyi: 0.0003599761
ido: 0.0004013222
ala: 0.0010547903
politikat: 0.0004942340
eloadok: 0.0007173913
pedagogustarsadalomnak: 0.0007173913
szavazast: 0.0006644893
draft: 0.0004458481
taggal: 0.0016152873
alternativaja: 0.0007173913
olah: 0.0007173913
toinclude: 0.0007173913
am: 0.0005399641
meeting: 0.0003113282
serbian: 0.0009884679
igaz: 0.0011035416
valik: 0.0004539653
orszaggyules: 0.0011668431
nn: 0.0003226252
elonyt: 0.0006268789
eredeti: 0.0004179193
pedig: 0.0009339845
ellen: 0.0009990523
megalakult: 0.0006268789
kdnp: 0.0022937285
kormanyhoz: 0.0007173913
reportedon: 0.0006268789
kisebb: 0.0013115677
toltik: 0.0007173913
1520: 0.0010716842
ok: 0.0010799282
valtoztatni: 0.0005358421
felemelese: 0.0007173913
azonnal: 0.0004279115
akulonbozo: 0.0007173913
orszagba: 0.0006268789
megkezdett: 0.0006268789
vallalkozoi: 0.0005534405
board: 0.0003113282
megoldast: 0.0004722821
spreading: 0.0005737154
kimegy: 0.0007173913
orszag: 0.0003330175
kulonleges: 0.0005358421
fideszt: 0.0006644893
adossagallomany: 0.0006644893
reportedly: 0.0005202878
nobel: 0.0005979073
regiok: 0.0014347825
eleven: 0.0005979073
modernizacio: 0.0007173913
detained: 0.0005358421
gazdasagot: 0.0005358421
fognak: 0.0004539653
magat: 0.0006852784
hozzatette: 0.0004722821
12500: 0.0007173913
ma: 0.0009339845
regebbi: 0.0006644893
stalinera: 0.0007173913
valasztasokon: 0.0005202878
igy: 0.0012905007
mi: 0.0003113282
letezik: 0.0005079133
modszerekkel: 0.0005979073
valaszt: 0.0004539653
mm: 0.0006452504
stepped: 0.0006268789
mo: 0.0007031937
sokkal: 0.0004070935
dollart: 0.0004371893
szamos: 0.0008916961
emellett: 0.0005358421
valamelyik: 0.0010158266
igenybe: 0.0004821477
tiltakoztak: 0.0007173913
cikkek: 0.0006644893
ne: 0.0006452504
telling: 0.0004942340
csaladvedelmi: 0.0007173913
afp: 0.0004279115
hangoztatta: 0.0005534405
rendszernek: 0.0006644893
jo: 0.0009990523
ki: 0.0037359379
ellatni: 0.0005737154
tudjanak: 0.0005979073
kg: 0.0006644893
javaslatot: 0.0004616048
eselyei: 0.0005534405
crimes: 0.0003515968
parszazezer: 0.0007173913
conservatives: 0.0019934678
vallalt: 0.0004942340
peter: 0.0002989537
varhatoan: 0.0004458481
goncz: 0.0012837343
jelentettek: 0.0005979073
szamukra: 0.0005534405
iden: 0.0003889477
valosagos: 0.0005358421
le: 0.0005979073
kritikaja: 0.0007173913
velemenyek: 0.0005737154
tud: 0.0003678472
elokeszito: 0.0007173913
veszelyben: 0.0005979073
marciusi: 0.0005534405
moon: 0.0005079133
monetaris: 0.0006644893
hu: 0.0005079133
konfliktusok: 0.0013289786
ertekelte: 0.0005534405
valasztoi: 0.0006644893
pentek: 0.0007173913
vadolta: 0.0006644893
szintjere: 0.0007173913
egyfajta: 0.0005202878
alapjan: 0.0003599761
nemzeti: 0.0033301744
ivanek: 0.0006644893
lesz: 0.0012453126
sajtoszabadsag: 0.0011474309
ipsos: 0.0005737154
quoted: 0.0004539653
valojaban: 0.0004458481
forrasokat: 0.0006644893
human: 0.0002089597
meciar: 0.0004539653
statust: 0.0006644893
csokken: 0.0005737154
sajto: 0.0003822881
adott: 0.0010547903
emlekeztetett: 0.0004942340
cime: 0.0005737154
altalanos: 0.0003952823
azt: 0.0031132814
berek: 0.0005358421
erdelyi: 0.0004942340
kulhoni: 0.0006644893
megemlekezest: 0.0007173913
dolgozo: 0.0005358421
harom: 0.0007505367
tobb: 0.0003226252
vallalta: 0.0005358421
azonosak: 0.0007173913
amiert: 0.0004942340
hoz: 0.0005358421
kulso: 0.0004371893
international: 0.0001799881
alapitok: 0.0006644893
orszaggyulesi: 0.0008460230
celt: 0.0006644893
content: 0.0002852743
hany: 0.0005079133
elmaradt: 0.0004942340
independence: 0.0003889477
penz: 0.0003889477
papp: 0.0005979073
1989: 0.0003889477
nearby: 0.0005534405
ebben: 0.0003330175
fidesz: 0.0033106250
szajer: 0.0011068810
gazdasagkutato: 0.0006268789
eljott: 0.0006644893
sajtosajtokivonatok: 0.0003678472
megkezdodik: 0.0007173913
moszkvai: 0.0005202878
warsaw: 0.0005202878
alkoto: 0.0006268789
1995: 0.0004179193
tulzott: 0.0006644893
mindenkeppen: 0.0005534405
1996: 0.0001426372
magyarorszagot: 0.0004616048
hirek: 0.0007199522
hiheto: 0.0006644893
1992: 0.0006226563
alabbi: 0.0004230115
grade: 0.0004458481
magyarorszagon: 0.0013705568
legyen: 0.0010799282
egyutt: 0.0007778954
uj: 0.0051620030
lehetnenek: 0.0007173913
megorzesenek: 0.0007173913
tortenelmi: 0.0011468643
ut: 0.0004458481
szerzodes: 0.0010716842
institute: 0.0002989537
hatarahoz: 0.0007173913
evvel: 0.0003889477
kerulhet: 0.0005358421
confirm: 0.0005202878
hivataltol: 0.0007173913
kirivo: 0.0006644893
azmdf: 0.0011474309
feletti: 0.0006268789
tn: 0.0016131259
szuneteben: 0.0014347825
megorzese: 0.0006268789
letrehozasa: 0.0006268789
donto: 0.0005079133
fkgp: 0.0003752683
magukrol: 0.0007173913
millecentenarium: 0.0007173913
ideiglenes: 0.0005358421
annyiban: 0.0005534405
maguk: 0.0008460230
testulet: 0.0004616048
establishments: 0.0012537579
okok: 0.0011068810
akormanyzati: 0.0007173913
kulfold: 0.0005979073
eddig: 0.0003678472
kulfoldi: 0.0011035416
rt: 0.0003599761
hajt: 0.0007173913
emberi: 0.0012212805
visszafizeti: 0.0016152873
hirlap: 0.0014063873
szamara: 0.0017579840
forum: 0.0003330175
zeitung: 0.0006268789
slovak: 0.0003822881
inditott: 0.0004821477
ellenkezoleg: 0.0006644893
csalad: 0.0004942340
akarat: 0.0006644893
indexe: 0.0005979073
hand: 0.0003515968
hangsulyozza: 0.0005737154
mindennek: 0.0005534405
nemzetbe: 0.0007173913
elhangzanak: 0.0007173913
megbekeles: 0.0006268789
defense: 0.0002852743
kozeljovoben: 0.0010716842
elet: 0.0007778954
atul: 0.0007173913
reteg: 0.0016075261
muk: 0.0026579571
eles: 0.0010158266
tagsag: 0.0006268789
months: 0.0002852743
elek: 0.0006644893
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0004179193
cimu: 0.0012039666
demokrata: 0.0007905646
halt: 0.0005979073
viszonya: 0.0006268789
muslim: 0.0005737154
svajc: 0.0006644893
kovetkezoket: 0.0006268789
letminimum: 0.0005737154
busas: 0.0007173913
valasztasa: 0.0011958147
smuggling: 0.0005979073
medgyessy: 0.0014168462
guardian: 0.0005737154
jozsef: 0.0010279175
valasztasi: 0.0004070935
lenne: 0.0016131259
tesz: 0.0004722821
allitja: 0.0014464429
megfeleloen: 0.0003952823
lenni: 0.0004458481
ara: 0.0004458481
torvenyesseg: 0.0006644893
celjat: 0.0006268789
kesoi: 0.0014347825
jobbkozep: 0.0012537579
semmifele: 0.0005079133
tett: 0.0003330175
keszult: 0.0005079133
kerdeseben: 0.0005979073
nalunk: 0.0004230115
bizonyitja: 0.0014464429
ahol: 0.0003330175
megtalalja: 0.0006644893
nemzetek: 0.0005737154
akarjak: 0.0014168462
tiz: 0.0004616048
56os: 0.0011958147
emeleset: 0.0005737154
ellenallas: 0.0006644893
vedelmet: 0.0005358421
elfogadott: 0.0009232096
teljes: 0.0006852784
egymashoz: 0.0006644893
gyermekek: 0.0005079133
finally: 0.0003678472
gatolhatja: 0.0007173913
milyen: 0.0003515968
kivul: 0.0004013222
frakciovezeto: 0.0005079133
gazdasagpolitika: 0.0005079133
lithuania: 0.0009642954
campaign: 0.0002989537
esze: 0.0006644893
tette: 0.0004279115
apo: 0.0013289786
akarnak: 0.0004230115
ellato: 0.0006644893
orszagok: 0.0008558229
soksok: 0.0005079133
nelkul: 0.0013320699
mit: 0.0006452504
nott: 0.0004722821
vezeto: 0.0007778954
research: 0.0001426372
mukodese: 0.0005979073
szabo: 0.0021095807
szivesen: 0.0005079133
nepszabadsag: 0.0010799282
sajtoval: 0.0006644893
attack: 0.0004070935
orszagos: 0.0022937285
kollegajat: 0.0007173913
utan: 0.0019981046
nepszabadsagban: 0.0011474309
csalasaia: 0.0007173913
lakossagi: 0.0005358421
sajat: 0.0003426392
megtisztelo: 0.0007173913
vilagos: 0.0010405756
utolso: 0.0003952823
vilag: 0.0011668431
meggyozni: 0.0006268789
bardos: 0.0006644893
megkesett: 0.0007173913
csomag: 0.0005979073
gyorggyel: 0.0005979073
martic: 0.0016152873
lajos: 0.0008558229
1956os: 0.0005358421
egyensuly: 0.0024229307
tapasztalhato: 0.0006268789
eszkozevel: 0.0007173913
benne: 0.0004070935
szabad: 0.0016131259
eletszinvonal: 0.0011474309
kovetelese: 0.0006644893
market: 0.0002699821
vilagon: 0.0005079133
professzor: 0.0005202878
jelenlegi: 0.0006852784
pest: 0.0006644893
felszolitotta: 0.0006644893
merteket: 0.0005979073
havi: 0.0008743785
261: 0.0005079133
1956: 0.0004458481
alapnak: 0.0007173913
esztendo: 0.0005202878
kapcsan: 0.0004371893
zsigmond: 0.0006644893
iszonyu: 0.0005979073
szolgalja: 0.0005202878
kivulrol: 0.0017211463
kovetkezik: 0.0005079133
gyenge: 0.0005979073
mnb: 0.0014464429
feltetelek: 0.0005079133
cinikus: 0.0005979073
dij: 0.0006268789
ottoman: 0.0006644893
emeljek: 0.0006644893
kivanja: 0.0004070935
ismert: 0.0004230115
latvia: 0.0004821477
hatekonyan: 0.0007173913
vedelme: 0.0011474309
vetett: 0.0005358421
xx: 0.0005979073
errol: 0.0003678472
tragikus: 0.0005079133
adossagcsapda: 0.0007173913
folyamatnak: 0.0007173913
legalabb: 0.0003515968
summer: 0.0004821477
secret: 0.0007645762
disappear: 0.0007173913
folt: 0.0007173913
