Token: Weight
orszagban: 0.0008210118
popularity: 0.0003660839
ethnic: 0.0002270049
kozles: 0.0004675466
nemzetkozi: 0.0009643484
45: 0.0005698927
44: 0.0002270049
ponttal: 0.0004410833
expanding: 0.0003392478
amikor: 0.0010952804
gyoztesek: 0.0004410833
celjabol: 0.0003894107
jatszana: 0.0005047694
eredmenye: 0.0007788214
3i: 0.0005047694
eredmenya: 0.0005047694
feladatot: 0.0007788214
szerint: 0.0089812996
erheto: 0.0004675466
service: 0.0007351388
beszamoloi: 0.0012110295
mukodo: 0.0003137067
operations: 0.0002103492
olyan: 0.0013143366
belin: 0.0004410833
50: 0.0002940556
fox: 0.0004206984
megyeben: 0.0004206984
elsok: 0.0004675466
irhato: 0.0009350933
15en: 0.0003660839
lapertesulesek: 0.0004036765
zarjak: 0.0004410833
ellentmondanak: 0.0005047694
fol: 0.0003010862
kozolte: 0.0012664283
taborban: 0.0017048178
criminal: 0.0002343171
kuncze: 0.0008929155
akar: 0.0009372683
vid: 0.0011365452
beteg: 0.0003770281
choose: 0.0002864383
beerik: 0.0005047694
information: 0.0001899642
kar: 0.0003323062
kertek: 0.0003770281
kap: 0.0005881111
nyugati: 0.0005379696
national: 0.0003010862
szandekos: 0.0004410833
emelkedett: 0.0003894107
minister: 0.0008762244
dollaros: 0.0003477519
jelentes: 0.0003894107
ceremony: 0.0003894107
sikerul: 0.0003477519
befolyasolja: 0.0004206984
sulyosan: 0.0003247935
violate: 0.0006955038
kereszteny: 0.0003247935
parliament: 0.0002473899
tax: 0.0004540098
referendum: 0.0007540563
valtozik: 0.0004675466
legfobb: 0.0003137067
szovetseg: 0.0008471325
kudarcot: 0.0005047694
szalay: 0.0004410833
korulmenyeit: 0.0005047694
elszakitott: 0.0004206984
position: 0.0001470278
ensztol: 0.0005047694
favoring: 0.0003770281
america: 0.0003799285
figyelem: 0.0004675466
humanista: 0.0005047694
tartasa: 0.0004410833
szakertok: 0.0003392478
ruehe: 0.0004675466
unios: 0.0004675466
bizonyitekok: 0.0010095388
esely: 0.0003770281
szemem: 0.0005047694
munkaspart: 0.0004675466
kovetkezetes: 0.0004410833
elkepeszto: 0.0003573769
accurate: 0.0003323062
szerintuk: 0.0003770281
halalos: 0.0003477519
union: 0.0001899643
hatodik: 0.0005047694
weapons: 0.0006274135
megdobbenve: 0.0005047694
szdsz: 0.0007029512
neppart: 0.0012620951
giving: 0.0002270049
tenyekre: 0.0004410833
100: 0.0001266428
masodik: 0.0015054309
garazdasag: 0.0004675466
szerdai: 0.0004036765
elnoke: 0.0024108707
ifjusagi: 0.0003894107
tobbseget: 0.0004036765
latni: 0.0003770281
94: 0.0002532857
kereskedelem: 0.0011365452
jarva: 0.0005047694
90: 0.0002103492
zsugorodik: 0.0005047694
alakuljon: 0.0004036765
fnm: 0.0005047694
secretary: 0.0002343171
minositette: 0.0003660839
kerdesekben: 0.0004206984
integrated: 0.0003194182
oncelu: 0.0004675466
pullout: 0.0005047694
adatok: 0.0009969185
szuksegesnek: 0.0003392478
fall: 0.0002103492
councils: 0.0007788214
acknowledged: 0.0004410833
tovabbi: 0.0002640455
lapja: 0.0004206984
umnak: 0.0004206984
adatot: 0.0005047694
ehhez: 0.0002689848
beszel: 0.0003477519
tartott: 0.0008343832
szallitott: 0.0004410833
evet: 0.0003323062
nezo: 0.0005047694
bennem: 0.0004036765
tartando: 0.0005047694
workers: 0.0002270049
megszerezni: 0.0004036765
szalmonella: 0.0010095388
kerdes: 0.0002473899
kioltasaert: 0.0005047694
ember: 0.0005065713
please: 0.0002007241
tetszenek: 0.0003770281
allni: 0.0003770281
angol: 0.0003392478
teren: 0.0003010862
dailies: 0.0007540563
aktiv: 0.0004410833
murder: 0.0002781278
letter: 0.0005473412
expressed: 0.0002588239
property: 0.0002190561
partkent: 0.0004206984
parliamentary: 0.0002689848
hetvegen: 0.0004410833
program: 0.0002532857
vizsgalo: 0.0003770281
popular: 0.0004540098
jobban: 0.0005647551
keleteuropa: 0.0005047694
kabinet: 0.0003247935
varosnak: 0.0004675466
regulated: 0.0004675466
friend: 0.0002976385
eves: 0.0013683529
tarsasag: 0.0003323062
engem: 0.0003392478
fogadott: 0.0004036765
szocialista: 0.0002640455
formajaban: 0.0010982516
amelyeknek: 0.0005047694
minusz: 0.0011365452
fordulatot: 0.0004036765
hazankat: 0.0004410833
tervezett: 0.0002940556
lapok: 0.0016615308
offices: 0.0002343171
szilagyihungary: 0.0005047694
gennadii: 0.0003323062
hajlamu: 0.0005047694
szornyu: 0.0004675466
coalition: 0.0013202276
korban: 0.0005047694
film: 0.0001266428
penzugyminiszterium: 0.0004675466
serti: 0.0003894107
olvastam: 0.0008073531
politikajanak: 0.0005047694
bankot: 0.0004410833
latja: 0.0005647551
kovacs: 0.0002736706
tartani: 0.0003076142
tartanak: 0.0009743804
families: 0.0002940556
tulajdonosoknak: 0.0005047694
nagyon: 0.0004821742
ujravalasztasat: 0.0004675466
szdszes: 0.0006388364
csoportok: 0.0008413967
immar: 0.0002940556
mindent: 0.0002689848
szellemi: 0.0002976385
premier: 0.0011310843
igazolja: 0.0004206984
tanarok: 0.0004036765
valaszaban: 0.0004675466
alliance: 0.0002343171
zsolt: 0.0003323062
kozepeuropai: 0.0003477519
elnoksege: 0.0003247935
emberek: 0.0005176479
ures: 0.0003477519
szfera: 0.0004410833
rendre: 0.0005047694
particular: 0.0001899643
horn: 0.0020430440
party: 0.0012443598
minden: 0.0009080195
time: 0.0003010862
rohamosan: 0.0004206984
kifejtette: 0.0002864383
zjuganov: 0.0008821666
viktor: 0.0002781278
duties: 0.0003137067
reunification: 0.0013232499
szemevel: 0.0005047694
hornkormany: 0.0004036765
resztvevo: 0.0004206984
lottek: 0.0005047694
illetoen: 0.0003573769
shown: 0.0002588239
nyilatkozik: 0.0007540563
bevezetik: 0.0005047694
nagybritannia: 0.0005047694
conditions: 0.0001899643
faurisson: 0.0011365452
viragot: 0.0005047694
koltsegvetesben: 0.0004675466
urge: 0.0003573769
discuss: 0.0002736706
megteremtesenek: 0.0005047694
egyseges: 0.0003573769
kiserlet: 0.0004036765
ragaszkodni: 0.0004675466
anton: 0.0005047694
keszitesere: 0.0011365452
munkaja: 0.0004036765
bills: 0.0003010862
soran: 0.0005728767
318: 0.0003894107
beszamolt: 0.0004206984
rival: 0.0004675466
kozeposztaly: 0.0004206984
kedvezo: 0.0003660839
vg2: 0.0005047694
hazugsaga: 0.0004410833
tartozas: 0.0004206984
targyaltak: 0.0004410833
jovore: 0.0013292248
scenes: 0.0004410833
kidnapping: 0.0008413967
nemetorszagban: 0.0005047694
ahogyan: 0.0003194182
kozel: 0.0002823775
legtobb: 0.0003392478
iskola: 0.0003323062
elso: 0.0016402195
hivatasos: 0.0006955038
javasoljak: 0.0004675466
mindaz: 0.0004206984
eladni: 0.0003894107
kover: 0.0004675466
increasing: 0.0007029512
ciklusban: 0.0004036765
tranzakcio: 0.0005047694
visszaallitasa: 0.0005047694
dolgoznak: 0.0003323062
szolva: 0.0003573769
kovetkezteben: 0.0003137067
torgyan: 0.0005562555
napvilagra: 0.0004675466
public: 0.0002007241
giczy: 0.0009969185
semmi: 0.0002532857
kijelentette: 0.0010759392
kert: 0.0003770281
bemutatja: 0.0005047694
congress: 0.0004381122
eltorzult: 0.0005047694
broadcast: 0.0003477519
elvi: 0.0004206984
talalkozo: 0.0003660839
mozgalom: 0.0003477519
erdemes: 0.0003770281
kiss: 0.0002864383
mindig: 0.0005176479
kovetkezo: 0.0002588239
ismet: 0.0007764718
reelected: 0.0004036765
novekedeset: 0.0005047694
kiirasat: 0.0005047694
alkotmanybirosag: 0.0003392478
bank: 0.0007598570
masfel: 0.0009969185
hianya: 0.0003137067
vezetoje: 0.0002781278
hatarontulkarpataljaaz: 0.0005047694
napvilagot: 0.0004410833
halalbuntetesrol: 0.0010095388
vitak: 0.0003770281
elkeserito: 0.0005047694
balo: 0.0005047694
alaposan: 0.0004036765
kisgazdak: 0.0003323062
antall: 0.0009032586
varos: 0.0008073531
osztogat: 0.0011365452
horvath: 0.0007321677
napi: 0.0010131426
munkanelkuliseg: 0.0007540563
szabadna: 0.0004206984
hazudozas: 0.0004410833
vitat: 0.0003573769
day: 0.0001470278
van: 0.0026664853
nyomdai: 0.0005047694
megtortent: 0.0003660839
bill: 0.0002103492
dontott: 0.0003194182
membership: 0.0004821742
tekintheto: 0.0004036765
evidence: 0.0002190561
sajtoban: 0.0004036765
bizonyitotta: 0.0004206984
jelenleg: 0.0002588239
feleben: 0.0004206984
finanszirozasarol: 0.0004675466
rendorseg: 0.0009228426
released: 0.0002781278
par: 0.0003010862
iranti: 0.0003477519
megrendezett: 0.0004206984
eeeeeee: 0.0009080195
allt: 0.0003194182
akcioban: 0.0005047694
pay: 0.0002103492
lap: 0.0005280911
offset: 0.0003573769
papirokat: 0.0004410833
nezve: 0.0003247935
talk: 0.0003076142
nyilvanvalobban: 0.0004675466
law: 0.0001266428
anniversary: 0.0004410833
april: 0.0002007241
kovac: 0.0003660839
iteli: 0.0003894107
csak: 0.0024096170
pal: 0.0005728767
cimmel: 0.0006495870
photo: 0.0003770281
fogy: 0.0005047694
partja: 0.0006955038
inflationary: 0.0003770281
egyetertes: 0.0003770281
bor: 0.0005047694
nuclear: 0.0004821742
zar: 0.0004675466
forgo: 0.0007788214
tart: 0.0002736706
azutan: 0.0003194182
reason: 0.0002270049
4045: 0.0004410833
kozos: 0.0002588239
erzsebet: 0.0003573769
koltsegvetesi: 0.0012304570
felvenni: 0.0004036765
shortly: 0.0004206984
strasbourgi: 0.0004675466
balazs: 0.0010095388
szalmonellafertozes: 0.0005047694
ellehetetlenitese: 0.0005047694
szombat: 0.0004206984
vastagh: 0.0014026398
vegeredmenyekent: 0.0005047694
het: 0.0012548269
kun: 0.0010095388
arpad: 0.0003137067
legfelsobb: 0.0003894107
kormanynak: 0.0002864383
transfer: 0.0007421695
igennel: 0.0004675466
mothers: 0.0003573769
unveiled: 0.0009350933
homlokegyenest: 0.0005047694
napilapban: 0.0005047694
hopes: 0.0003660839
ideologiai: 0.0014026398
buncselekmeny: 0.0004675466
nato: 0.0011715853
friss: 0.0004675466
holds: 0.0003137067
inflation: 0.0003247935
indult: 0.0003137067
bar: 0.0007598570
kisantant: 0.0004675466
azokat: 0.0002736706
columbia: 0.0003392478
jellege: 0.0004410833
helyezett: 0.0004206984
polls: 0.0003573769
teves: 0.0003894107
gained: 0.0003573769
3031: 0.0005047694
clean: 0.0003137067
megtartotta: 0.0005047694
halalbuntetes: 0.0012110295
jellegu: 0.0003392478
teved: 0.0009350933
zajlo: 0.0005047694
karpinskislovak: 0.0005047694
mogott: 0.0008471325
peaceful: 0.0003894107
honapok: 0.0004675466
europaban: 0.0003660839
kozli: 0.0003477519
okat: 0.0004410833
talalta: 0.0003660839
lehetosegevel: 0.0005047694
bajainak: 0.0005047694
exclude: 0.0004675466
bunoket: 0.0005047694
reszerol: 0.0006784956
tavaly: 0.0007921366
jutott: 0.0005647551
nepszavazas: 0.0008073531
liberalbolsevik: 0.0003323062
felszazalekos: 0.0005047694
rtnek: 0.0004410833
tiszteletere: 0.0004206984
egyenkent: 0.0004675466
javasolta: 0.0007321677
partok: 0.0013683529
szinten: 0.0012664283
iskolakban: 0.0004410833
defect: 0.0003770281
munkavallaloknak: 0.0004675466
statisztikai: 0.0004036765
elections: 0.0012941196
kobanyai: 0.0005047694
bovulo: 0.0005047694
hit: 0.0003477519
vitaban: 0.0007540563
torteno: 0.0003194182
ilyen: 0.0004686342
kommentar: 0.0005047694
szekhelyu: 0.0004675466
ketrendbeli: 0.0005047694
addig: 0.0008210118
emlitett: 0.0002940556
tarsadalmat: 0.0003660839
tortent: 0.0005176479
valamint: 0.0004947797
eroszakos: 0.0004410833
mesterseges: 0.0004410833
hogy: 0.0181816574
orban: 0.0003137067
emelese: 0.0004036765
jogeros: 0.0009350933
pavel: 0.0003770281
ellenere: 0.0010352958
szazaleka: 0.0005881111
konkret: 0.0003247935
brutto: 0.0003323062
konkretan: 0.0004410833
paul: 0.0002781278
dokumentum: 0.0006646124
akadalyozni: 0.0004675466
jelentette: 0.0005176479
janos: 0.0013202276
nepszava: 0.0002689848
miniszterelnok: 0.0018117676
inflaciot: 0.0003660839
mostani: 0.0002689848
forintra: 0.0004036765
christian: 0.0002473899
szukseges: 0.0002640455
valasztmanyi: 0.0005047694
bejelentette: 0.0002823775
teszik: 0.0003323062
kiegyensulyozott: 0.0005047694
digest: 0.0002689848
tovabbra: 0.0002736706
annyit: 0.0003392478
valasztmanya: 0.0005047694
considered: 0.0002007241
talalni: 0.0004410833
ellentmond: 0.0005047694
kell: 0.0030667854
hungarians: 0.0003392478
emberrel: 0.0005047694
leggyorsabban: 0.0005047694
vaskos: 0.0004410833
east: 0.0001899643
tulajdon: 0.0009350933
kivetelezett: 0.0005047694
visszarendezodes: 0.0009350933
hazszabaly: 0.0004036765
tamogatja: 0.0003137067
piaci: 0.0003660839
annual: 0.0002736706
oket: 0.0007421695
added: 0.0007232613
political: 0.0004014483
reuters: 0.0005728767
talan: 0.0007421695
posztkommunista: 0.0004410833
reagalt: 0.0004206984
minta: 0.0004410833
agreement: 0.0002007241
verbosszu: 0.0005047694
sorok: 0.0002532857
tasr: 0.0005047694
profits: 0.0003194182
troops: 0.0024208629
volker: 0.0004206984
orosz: 0.0005065713
election: 0.0011715853
plan: 0.0001636835
ujra: 0.0005881111
evekre: 0.0004675466
teljesitmenyet: 0.0004410833
nagygyules: 0.0004675466
foglalkozni: 0.0008413967
emlitest: 0.0004675466
bizottsaganak: 0.0003076142
kuchma: 0.0004410833
sincs: 0.0002781278
ezert: 0.0014059024
megteremtese: 0.0005047694
osszetett: 0.0004410833
teremtettek: 0.0005047694
unio: 0.0003323062
szuletett: 0.0003010862
balkani: 0.0004036765
koveteltek: 0.0004675466
electoral: 0.0014321916
budapesti: 0.0008069543
gergely: 0.0004206984
novekedes: 0.0003194182
ivan: 0.0007598570
tekintettel: 0.0004206984
zzzzzzz: 0.0004540098
megjelent: 0.0012664283
commission: 0.0006571683
politicians: 0.0003137067
vote: 0.0016402195
millio: 0.0005065713
kellett: 0.0007764718
utasitotta: 0.0004206984
elgazosito: 0.0017048178
nelkuli: 0.0003323062
alacsony: 0.0003323062
magyarorszagi: 0.0002532857
low: 0.0002190561
johet: 0.0003660839
tanusitott: 0.0004410833
gki: 0.0004410833
szempontbol: 0.0003660839
novekedesevel: 0.0004675466
halnak: 0.0005047694
bertha: 0.0010095388
mivel: 0.0007232613
kiderul: 0.0003076142
jelentos: 0.0008343832
ingyen: 0.0003477519
alakult: 0.0003137067
agreements: 0.0005473412
decree: 0.0003573769
zoltan: 0.0006274135
idegen: 0.0003247935
egesz: 0.0004947797
junius: 0.0003076142
emelkedik: 0.0004206984
parlamentben: 0.0003137067
leheto: 0.0004206984
elfogadta: 0.0003660839
bukasra: 0.0005047694
eeee: 0.0004540098
gyorsitasat: 0.0005047694
material: 0.0003799285
tiszta: 0.0003477519
valoban: 0.0002689848
beszamolojabol: 0.0005047694
amelynek: 0.0002588239
ugyan: 0.0002864383
runoff: 0.0003894107
bekes: 0.0003770281
inflacioban: 0.0005047694
sokszor: 0.0003477519
tekintelyes: 0.0004206984
mszp: 0.0009895595
kezembe: 0.0004675466
week: 0.0002270049
szemelyes: 0.0014295077
parlament: 0.0005065713
korrekt: 0.0005047694
doug: 0.0012620951
alkalommal: 0.0003573769
lapban: 0.0004206984
elvet: 0.0003392478
amelyrol: 0.0008821666
konyvet: 0.0005047694
elnokok: 0.0010095388
sees: 0.0003137067
ipse: 0.0005047694
hiaba: 0.0003392478
unicef: 0.0004675466
strategiai: 0.0004675466
allitjak: 0.0003894107
tells: 0.0003323062
bencze: 0.0004675466
ketnapos: 0.0008073531
leaders: 0.0002103492
scheduled: 0.0006152285
gyalazatos: 0.0004410833
ereje: 0.0004206984
azert: 0.0011715853
szazalekra: 0.0003660839
hazankban: 0.0016239672
eroteljesebb: 0.0005047694
szlovakia: 0.0003392478
demokracia: 0.0010352958
car: 0.0002588239
volt: 0.0043811216
szazalekos: 0.0010352958
lepes: 0.0004036765
tartva: 0.0004675466
children: 0.0001899643
jelent: 0.0002588239
vegen: 0.0005562555
esemenyt: 0.0005047694
penzugyminiszternek: 0.0004675466
federal: 0.0004910504
ujsag: 0.0006646124
onnan: 0.0003770281
illetekesei: 0.0005047694
formation: 0.0005176479
naming: 0.0004675466
eljarast: 0.0004675466
kedvenc: 0.0004036765
balint: 0.0006784956
approval: 0.0003194182
megsertese: 0.0004675466
extended: 0.0003010862
voltak: 0.0010352958
velemenye: 0.0009228426
gyula: 0.0009372683
altal: 0.0009372683
budgetary: 0.0004675466
puspokladanyi: 0.0005047694
unit: 0.0002588239
kovetkezett: 0.0008413967
resztvevok: 0.0004206984
nevezetesen: 0.0004675466
emil: 0.0003894107
megfizetni: 0.0005047694
resztvevoi: 0.0004206984
mhnak: 0.0008821666
aleksander: 0.0004206984
ujabb: 0.0007764718
pusztan: 0.0004036765
hangoztatott: 0.0004410833
egyszer: 0.0005065713
ajanlatot: 0.0004675466
kiado: 0.0003247935
tartozik: 0.0003010862
irasabol: 0.0005047694
korrupcio: 0.0003894107
koszonheti: 0.0004410833
szombati: 0.0003770281
kulonbseg: 0.0003392478
nemzet: 0.0008762244
uma: 0.0008821666
avoid: 0.0002689848
megalkotasat: 0.0009350933
veletlen: 0.0003660839
elozetesen: 0.0004410833
gathering: 0.0003477519
egyenesen: 0.0004410833
focus: 0.0002270049
finanszirozasa: 0.0004675466
koveto: 0.0003323062
tartsanak: 0.0005047694
lehetoseg: 0.0013910077
parlamenti: 0.0016876097
cdr: 0.0011365452
akadalyokat: 0.0005047694
elfogadni: 0.0008821666
hungarian: 0.0012664283
elinditani: 0.0005047694
announced: 0.0002736706
kozott: 0.0030461219
velemenyeivel: 0.0003076142
irasat: 0.0004675466
osszehasonlitasban: 0.0005047694
millios: 0.0003323062
naci: 0.0008413967
vonatkozoan: 0.0004410833
tarkitva: 0.0003076142
nemeth: 0.0010982516
yeltsin: 0.0028470631
recommended: 0.0003194182
leonid: 0.0004206984
politika: 0.0002976385
maradt: 0.0002689848
emlekirataiban: 0.0005047694
mintegy: 0.0002781278
surroundings: 0.0004675466
szabadon: 0.0002736706
uzleti: 0.0003247935
itelik: 0.0008073531
esemeny: 0.0004206984
nacik: 0.0004410833
targyalasa: 0.0004410833
ceg: 0.0003010862
korulmenyek: 0.0003323062
cikkenek: 0.0004410833
szarmazik: 0.0008413967
hiszen: 0.0007029512
prospective: 0.0003660839
kezdi: 0.0003573769
kivano: 0.0005047694
fifth: 0.0003392478
letre: 0.0002864383
delutani: 0.0005047694
allitasokat: 0.0005047694
szerepelt: 0.0004206984
altalam: 0.0004675466
ugynevezett: 0.0003076142
latszik: 0.0006021725
russia: 0.0004014483
led: 0.0002343171
pornofilmek: 0.0005047694
kellene: 0.0002410871
programjat: 0.0008413967
radio: 0.0006571683
szallitottak: 0.0004206984
egymasnak: 0.0014643355
despite: 0.0002588239
szazmillio: 0.0004206984
esvagy: 0.0004410833
nagy: 0.0015890342
elvesztette: 0.0004675466
kotelezo: 0.0013910077
megteszek: 0.0005047694
abban: 0.0009643484
keruleti: 0.0003477519
honapban: 0.0004036765
semjen: 0.0005047694
sent: 0.0002588239
waffenss: 0.0011365452
survey: 0.0002343171
july: 0.0002190561
kello: 0.0004036765
torveny: 0.0017317289
reprinted: 0.0002473899
status: 0.0001636835
szuntetni: 0.0004410833
torteneti: 0.0008821666
kezd: 0.0003894107
itelet: 0.0004675466
junior: 0.0006646124
leszogezte: 0.0006152285
statue: 0.0013232499
hiding: 0.0004410833
targyalast: 0.0004206984
szamitasok: 0.0005047694
embernek: 0.0003573769
tortenesz: 0.0013232499
gazdasag: 0.0002736706
eltero: 0.0007321677
ciz: 0.0005047694
presidents: 0.0005562555
june: 0.0050483802
kozony: 0.0004410833
feloldani: 0.0005047694
elmondta: 0.0010131426
magatartas: 0.0004036765
ismeretlen: 0.0003477519
north: 0.0001470278
allitani: 0.0008413967
szexualis: 0.0005047694
problemaival: 0.0005047694
bankvezetes: 0.0005047694
participate: 0.0002781278
feljelentest: 0.0004206984
ujat: 0.0004410833
fisherslovak: 0.0003770281
jeloltje: 0.0009350933
szloveniat: 0.0005047694
hagyott: 0.0003770281
volna: 0.0009080195
megyei: 0.0009411201
kozeppontjaba: 0.0005047694
signatures: 0.0004410833
tehat: 0.0007421695
nevelo: 0.0004675466
oktatas: 0.0003137067
elodeik: 0.0005047694
jegen: 0.0010095388
ugy: 0.0029510634
kozponti: 0.0002823775
kelljen: 0.0004675466
kapcsolatosan: 0.0005047694
started: 0.0002976385
kozgyulesi: 0.0011365452
ostoba: 0.0004675466
figyelembe: 0.0006021725
kialakitasat: 0.0005047694
supports: 0.0003247935
aki: 0.0015333927
continued: 0.0002270049
etelmergezest: 0.0005047694
minosulo: 0.0005047694
600: 0.0002976385
tartja: 0.0009643484
utalt: 0.0003573769
terveknek: 0.0005047694
government: 0.0005018103
kozosen: 0.0003477519
fo: 0.0002736706
endre: 0.0003076142
egyelore: 0.0003392478
atadja: 0.0004675466
merult: 0.0004410833
violating: 0.0003573769
amig: 0.0005562555
fizetnie: 0.0005047694
egeszsegugyi: 0.0009411201
szamban: 0.0004206984
jovahagyott: 0.0004410833
ha: 0.0023109538
ulesen: 0.0005473412
mertekben: 0.0002940556
valos: 0.0003770281
aim: 0.0003194182
donteseket: 0.0004675466
teheto: 0.0003894107
eseten: 0.0003137067
air: 0.0002343171
ivanov: 0.0004675466
magaban: 0.0003770281
egyszersmind: 0.0005047694
amit: 0.0015333927
1997ben: 0.0003894107
raise: 0.0006495870
alkalmazott: 0.0003660839
eseteben: 0.0003137067
lenin: 0.0003894107
ideje: 0.0002864383
servant: 0.0004675466
indicate: 0.0003392478
tuntettek: 0.0004675466
szubjektiv: 0.0005047694
218: 0.0003660839
elmult: 0.0019766428
de: 0.0005018103
mai: 0.0009643484
hivta: 0.0007540563
leave: 0.0002976385
peldanak: 0.0004410833
uprising: 0.0012620951
debate: 0.0005473412
fizetni: 0.0007540563
write: 0.0002007241
current: 0.0002532857
mar: 0.0035048977
left: 0.0002190561
mas: 0.0006810146
szerbia: 0.0004410833
nemet: 0.0013906386
220: 0.0003477519
adtak: 0.0003076142
eu: 0.0008210118
azzal: 0.0012054354
ev: 0.0009372683
utani: 0.0003392478
allies: 0.0004410833
ez: 0.0024096170
figyelmet: 0.0011125110
adoskonszolidaciot: 0.0004675466
poland: 0.0008210118
szolasszabadsag: 0.0004206984
eh: 0.0003010862
el: 0.0013232499
torzsorvosa: 0.0011365452
miklos: 0.0008821666
en: 0.0007110627
es: 0.0167099722
jacques: 0.0003894107
igazsagugyminiszter: 0.0004675466
igenyel: 0.0004410833
kotottek: 0.0005047694
artatlan: 0.0008413967
abroad: 0.0002781278
kulonfele: 0.0003477519
reszesitettek: 0.0005047694
szinvonalanak: 0.0005047694
liberal: 0.0002532857
irasa: 0.0004675466
tulkoltekezik: 0.0005047694
commanders: 0.0004206984
victory: 0.0003076142
db: 0.0004675466
tarsadalombiztositasi: 0.0004206984
onkormanyzati: 0.0003247935
mdf: 0.0009895595
adossagallomanya: 0.0005047694
elmondottak: 0.0005047694
szabadsagharc: 0.0004036765
forces: 0.0002103492
gazkamrak: 0.0011365452
idehaza: 0.0005047694
februartol: 0.0005047694
helyzetben: 0.0003137067
24en: 0.0004675466
adataink: 0.0005047694
allamhaztartasi: 0.0003660839
caucasus: 0.0004410833
szolo: 0.0015529436
gerjesztett: 0.0004675466
meg: 0.0074479072
ami: 0.0011350244
allitotta: 0.0006495870
hanem: 0.0018160391
templombetoresek: 0.0005047694
met: 0.0004381122
moge: 0.0003894107
headed: 0.0003477519
anyagot: 0.0002823775
koalicio: 0.0005728767
amely: 0.0024970535
integration: 0.0007921366
szolt: 0.0003076142
anyagi: 0.0002864383
meh: 0.0003477519
valasztasok: 0.0002940556
tobbi: 0.0002823775
moldova: 0.0003894107
az: 0.0361442529
export: 0.0003137067
politikai: 0.0015890342
penzugyi: 0.0005065713
ala: 0.0007421695
ido: 0.0002823775
emberiseg: 0.0004206984
vegrehajtott: 0.0004206984
ap: 0.0004410833
mh4: 0.0004206984
michael: 0.0005473412
am: 0.0005698927
valasztopolgarok: 0.0005047694
meeting: 0.0010952804
istvant: 0.0005047694
mh3: 0.0004675466
peldatlan: 0.0003770281
igaz: 0.0005176479
aiming: 0.0005047694
expands: 0.0004410833
ad: 0.0004947797
konferenciajanak: 0.0005047694
valik: 0.0006388364
orszaggyules: 0.0002736706
elonyben: 0.0004675466
felelni: 0.0005047694
fenntartjak: 0.0011365452
illusztralt: 0.0005047694
veszesen: 0.0005047694
street: 0.0002103492
gyes: 0.0005047694
nn: 0.0002270049
rights: 0.0001003621
kevesebb: 0.0003010862
eredeti: 0.0008821666
pedig: 0.0008762244
ellen: 0.0009372683
beruhazasi: 0.0004675466
kdnp: 0.0016139087
kisebb: 0.0003076142
allamnak: 0.0003770281
intezmenyek: 0.0009228426
keresztenydemokrata: 0.0005047694
joval: 0.0003477519
kivan: 0.0006152285
move: 0.0004821742
mindenaron: 0.0004036765
ot: 0.0005280911
valasztott: 0.0003477519
ov: 0.0005047694
azonnal: 0.0003010862
hatarozatokban: 0.0005047694
kapcsolatban: 0.0017186300
felszolalok: 0.0004675466
megkezdett: 0.0004410833
adatokat: 0.0003660839
ceget: 0.0004206984
latogatasa: 0.0004410833
county: 0.0002343171
committed: 0.0003076142
gyed: 0.0004410833
dont: 0.0002532857
vegleges: 0.0003660839
orszag: 0.0014059024
month: 0.0002343171
pm: 0.0002473899
uggyel: 0.0004675466
elrettento: 0.0005047694
fiatalt: 0.0010095388
bodies: 0.0003137067
kivetelevel: 0.0005047694
kulonleges: 0.0007540563
felmeres: 0.0004675466
egyetertenek: 0.0004036765
series: 0.0002190561
punishment: 0.0003392478
9en: 0.0005047694
narodna: 0.0004410833
tisztujitas: 0.0017048178
hatarozatot: 0.0004036765
lt: 0.0003573769
azoktol: 0.0004410833
kesobb: 0.0006495870
claiming: 0.0003392478
magat: 0.0007232613
magas: 0.0006021725
gondolkodo: 0.0004675466
hozzatette: 0.0003323062
szerepet: 0.0003076142
officially: 0.0003894107
elkerulhetetlen: 0.0004206984
ma: 0.0006571683
withdraw: 0.0003894107
chechnya: 0.0009228426
mh: 0.0036966377
valasztasokon: 0.0003660839
igy: 0.0011350244
olga: 0.0005047694
mi: 0.0002190561
fogadhato: 0.0005047694
letezik: 0.0003573769
mn: 0.0012941196
mm: 0.0004540098
valaszt: 0.0003194182
peldanyban: 0.0004675466
mo: 0.0004947797
sokkal: 0.0002864383
fovarosi: 0.0006021725
ervelnek: 0.0005047694
fpcd: 0.0011365452
mu: 0.0004206984
szamos: 0.0009411201
szamon: 0.0003894107
jarulekot: 0.0005047694
gondos: 0.0004675466
szamok: 0.0018701865
overseeing: 0.0003894107
felelos: 0.0006784956
na: 0.0002781278
egybegyult: 0.0005047694
dologra: 0.0004675466
ne: 0.0009080195
ng: 0.0003076142
egyhazak: 0.0003770281
temat: 0.0004410833
nyilvanossagot: 0.0004675466
kiderult: 0.0003194182
afp: 0.0003010862
aldozatot: 0.0004036765
itelte: 0.0003770281
emelesre: 0.0005047694
jr: 0.0002689848
investigator: 0.0004410833
legfontosabb: 0.0005952770
imf: 0.0015970907
foszerkesztojenek: 0.0011365452
aldozatok: 0.0004036765
nyilvan: 0.0002940556
military: 0.0001777657
teljesiteserol: 0.0005047694
ki: 0.0021905608
lasd: 0.0004036765
modernizacios: 0.0004675466
ryabov: 0.0004675466
crimes: 0.0002473899
jellemzo: 0.0003323062
rendszervaltoztato: 0.0005047694
