Token: Weight
fontos: 0.0004248836
nevre: 0.0007843037
kivancsiak: 0.0007843037
azt: 0.0055119586
tobbszintes: 0.0008467445
azamerikai: 0.0007843037
tesznek: 0.0018423033
mdfre: 0.0008467445
meggyozodese: 0.0007399118
neve: 0.0005574395
brumi: 0.0008467445
lathato: 0.0005358200
harom: 0.0008858663
tobb: 0.0011423936
szocreal: 0.0008467445
intezmenyeket: 0.0007843037
regi: 0.0009609935
tobbszor: 0.0005262392
pelda: 0.0006141012
hoz: 0.0006324600
amiert: 0.0005833496
jukosztol: 0.0008467445
alapjaul: 0.0008467445
kulso: 0.0005160191
tervezetet: 0.0006532316
25: 0.0002466373
1990: 0.0007615958
kadarrendszer: 0.0006771624
28: 0.0003186627
mol: 0.0039193896
csapatok: 0.0006532316
vasarlas: 0.0008467445
content: 0.0003367123
dolog: 0.0004590791
mszmps: 0.0008467445
legalacsonyabb: 0.0007057163
cikk: 0.0009985698
1848as: 0.0007399118
olvasok: 0.0008467445
hon: 0.0007843037
francia: 0.0005833496
szennyet: 0.0007843037
akkor: 0.0031445120
ellenzek: 0.0029596472
neznek: 0.0007843037
penz: 0.0004590791
nyitva: 0.0008467445
csupan: 0.0008299868
fidesz: 0.0004341739
ebben: 0.0023583837
sodorta: 0.0014798236
kies: 0.0008467445
miszerint: 0.0005448370
unioval: 0.0015686074
moszkvai: 0.0006141012
felek: 0.0006324600
1995: 0.0004932745
fiak: 0.0008467445
20: 0.0002124418
arra: 0.0019039894
iktatott: 0.0008467445
puszta: 0.0006532316
szomszedos: 0.0006532316
benyomas: 0.0008467445
fuggetlensege: 0.0007843037
allitolag: 0.0010716401
gyokerei: 0.0007843037
partokban: 0.0008467445
magyarorszagon: 0.0008088413
uj: 0.0015231916
szo: 0.0008299868
news: 0.0002981997
szerves: 0.0006532316
mikozben: 0.0004804968
nyilvanvalo: 0.0005833496
erkezett: 0.0005574395
allapitottak: 0.0007843037
ut: 0.0005262392
tortenelmi: 0.0004512187
tekintve: 0.0006771624
elleni: 0.0004429331
alapvetoen: 0.0011148790
hasznalatat: 0.0008467445
szerzodes: 0.0025298400
lakossagnak: 0.0007843037
evvel: 0.0004590791
engedelyt: 0.0013543247
egyedul: 0.0005448370
szovjet: 0.0016074600
azmdf: 0.0006771624
valotlan: 0.0007399118
tn: 0.0019039894
azonban: 0.0026655854
parlamenten: 0.0007843037
igazan: 0.0021793481
tolgyessy: 0.0008467445
magyarorszagra: 0.0005690840
ti: 0.0005994954
1994ben: 0.0004992849
ajovo: 0.0007843037
ott: 0.0004044206
kulugyminiszterium: 0.0006141012
amonetaris: 0.0028598106
otp: 0.0014798236
egykori: 0.0005262392
vissza: 0.0004248836
olajszallitasok: 0.0008467445
kevesen: 0.0021171488
omlik: 0.0008467445
osz: 0.0008467445
elektronikus: 0.0005833496
mindehhez: 0.0007399118
tolmacsa: 0.0007843037
buntetik: 0.0008467445
homogen: 0.0008467445
nevezheto: 0.0007843037
okok: 0.0006532316
senki: 0.0009181582
alkalmazzakkeletnemetorszag: 0.0019065406
eddig: 0.0004341739
miniszter: 0.0031585307
kulfoldi: 0.0017366958
rt: 0.0016995344
a3as: 0.0019065406
amennyiben: 0.0005160191
szamara: 0.0024899603
eredmenyt: 0.0006771624
forum: 0.0003930640
helyeken: 0.0007057163
munkas: 0.0013543247
korok: 0.0006324600
lehet: 0.0036746389
rendszeresen: 0.0006141012
ra: 0.0013025218
magzatot: 0.0008467445
igerkezik: 0.0008467445
okot: 0.0016934889
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0004932745
amagyarok: 0.0007843037
szempontokat: 0.0008467445
ugyanabban: 0.0008467445
lehetetlenne: 0.0006324600
miniszterelnokkel: 0.0007057163
szebb: 0.0008467445
hivatal: 0.0005050684
irgalmatlan: 0.0008467445
pozsgay: 0.0008467445
elrendelt: 0.0007399118
orszagban: 0.0004590791
allaspont: 0.0006771624
amikor: 0.0018373195
ova: 0.0007843037
eles: 0.0005994954
amilyen: 0.0007399118
kilatas: 0.0008467445
kotni: 0.0006141012
magyarorosz: 0.0016934889
nemethkormany: 0.0008467445
ivannal: 0.0007399118
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0004932745
eleg: 0.0013996675
szerint: 0.0022047833
cimu: 0.0004736848
mukodo: 0.0005262392
holnap: 0.0007399118
olyan: 0.0022047833
megszokott: 0.0007843037
forgalom: 0.0007399118
akkori: 0.0005994954
kozlik: 0.0006771624
fox: 0.0007057163
magyarazza: 0.0007843037
elnokkel: 0.0007843037
amelyekben: 0.0007057163
modjuk: 0.0008467445
jelet: 0.0007843037
jozsef: 0.0004044206
lenne: 0.0022847871
valasztasi: 0.0004804968
fol: 0.0005050684
strategia: 0.0007843037
allitja: 0.0005690840
palmer: 0.0007843037
ertekelik: 0.0007399118
arc: 0.0006141012
kormanytol: 0.0006771624
szukseguk: 0.0007843037
ara: 0.0005262392
koztarsasag: 0.0005574395
mindenkiben: 0.0008467445
akar: 0.0007861280
pontosabban: 0.0007843037
semmifele: 0.0005994954
venni: 0.0010716401
information: 0.0001062209
tett: 0.0007861280
uzlet: 0.0006771624
bejelentettek: 0.0007057163
evig: 0.0005448370
ahol: 0.0003930640
valakinek: 0.0007057163
kellemetlen: 0.0007843037
ugyeszseg: 0.0006141012
befolyasolja: 0.0007057163
sikerul: 0.0005833496
akarjak: 0.0005574395
tiz: 0.0005448370
szempont: 0.0006771624
elfogadott: 0.0005448370
forro: 0.0029596472
igazsagos: 0.0008467445
der: 0.0006771624
lemondott: 0.0006532316
latom: 0.0006771624
tartozkodtak: 0.0007843037
fajt: 0.0015686074
vasarolnak: 0.0008467445
21ei: 0.0008467445
uniot: 0.0008467445
otto: 0.0035285815
elvegre: 0.0007057163
hangu: 0.0007843037
kivul: 0.0018947392
gondolja: 0.0006141012
1919: 0.0006771624
union: 0.0003186627
szemet: 0.0006141012
szdsz: 0.0003930640
tenyekre: 0.0007399118
masodik: 0.0005050684
elnoke: 0.0008088413
megaz: 0.0007399118
akarnak: 0.0004992849
latni: 0.0006324600
orszagok: 0.0040405472
apro: 0.0007057163
nelkul: 0.0015722560
senkinek: 0.0006141012
kitunoen: 0.0007843037
mit: 0.0003807979
washingtoni: 0.0027086495
idoszak: 0.0006324600
muvek: 0.0008467445
szabo: 0.0004149934
hozza: 0.0004804968
birosagi: 0.0007057163
kovetelik: 0.0006771624
ora: 0.0006141012
fog: 0.0004590791
mig: 0.0012449801
nepszabadsag: 0.0004248836
utal: 0.0007057163
tovabbi: 0.0004429331
tevo: 0.0007057163
hvg: 0.0004992849
utak: 0.0007057163
tv2ot: 0.0019065406
lapja: 0.0007057163
ehhez: 0.0004512187
osztonzik: 0.0008467445
aproblemat: 0.0007843037
utan: 0.0027514480
kormanyban: 0.0007399118
kozvetlen: 0.0012282024
sajat: 0.0016176825
ugymond: 0.0007399118
fejlodes: 0.0007843037
azmszp: 0.0007057163
utolso: 0.0004665559
vilag: 0.0004590791
kapcsolatos: 0.0004804968
kerdes: 0.0008299868
megszavaznak: 0.0008467445
olt: 0.0008467445
teveben: 0.0008467445
korrupcios: 0.0006771624
teren: 0.0005050684
elegendo: 0.0006141012
megkotese: 0.0006771624
bizonyitek: 0.0007057163
leginkabb: 0.0006324600
megszunik: 0.0006532316
szavatoljak: 0.0008467445
cege: 0.0007843037
lettek: 0.0006324600
azonos: 0.0005448370
szerkezete: 0.0007843037
1945: 0.0009985698
jovoben: 0.0004932745
oka: 0.0005160191
valhatnak: 0.0007399118
tapasztalhato: 0.0007399118
partkent: 0.0007057163
benne: 0.0004804968
irott: 0.0007057163
libiai: 0.0007843037
ausztral: 0.0008467445
jelenlegi: 0.0028309445
vizsgalo: 0.0006324600
evek: 0.0005160191
hivatali: 0.0006771624
hivatalos: 0.0009985698
nagykovete: 0.0007399118
baratsag: 0.0008467445
szocialista: 0.0008858663
oldal: 0.0006324600
esztendo: 0.0006141012
jukoszt: 0.0008467445
vezeteken: 0.0008467445
csoportos: 0.0008467445
csoda: 0.0007057163
megosztottsag: 0.0008467445
zsigmond: 0.0007843037
sarkany: 0.0008467445
kivulrol: 0.0006771624
die: 0.0005050684
okucaniban: 0.0008467445
eloreha: 0.0008467445
bankok: 0.0006141012
nagykovet: 0.0007057163
kommunista: 0.0004932745
lennenek: 0.0005994954
leszogezi: 0.0006324600
csoport: 0.0005994954
inkabb: 0.0020221032
latja: 0.0004736848
1968: 0.0005994954
fold: 0.0006532316
politikusai: 0.0007843037
rendben: 0.0007399118
vedelme: 0.0006771624
vilagosan: 0.0006532316
reven: 0.0019971395
akarmilyen: 0.0008467445
nagyon: 0.0028309445
idoben: 0.0005050684
kuzdo: 0.0007843037
legalabb: 0.0008299868
demokraciaban: 0.0006141012
szellemu: 0.0007843037
mindent: 0.0004512187
anna: 0.0006141012
szellemi: 0.0019971395
