Token: Weight
4s: 0.0014261460
instruction: 0.0028003955
draws: 0.0003656277
termpaper: 0.0001364906
outstanding: 0.0003656277
defense: 0.0002163325
emerged: 0.0003851666
ethnic: 0.0007339704
2s: 0.0016378871
12pgs: 0.0015877037
expanding: 0.0003656277
provides: 0.0005292346
thanksgiving: 0.0010880406
graded: 0.0005039031
28pgs: 0.0003945506
variety: 0.0004326649
positions: 0.0005332538
school: 0.0108510023
viewpoints: 0.0003169213
tracking: 0.0003945506
supporting: 0.0005691555
mature: 0.0004753820
views: 0.0011495325
service: 0.0004753820
coupled: 0.0003747931
grades: 0.0008701329
shift: 0.0007000989
brief: 0.0002047359
specifically: 0.0002360899
$15215: 0.0002525376
equip: 0.0005039031
skills: 0.0017697075
test: 0.0004893136
19th: 0.0003315344
applies: 0.0006489974
motivation: 0.0010143018
counselors: 0.0003945506
supervision: 0.0011554998
maintaining: 0.0003169213
bibliography: 0.0004196913
city: 0.0007056461
course: 0.0002525376
authors: 0.0002997550
dropouts: 0.0018373845
ancient: 0.0005579002
fail: 0.0003581464
critiques: 0.0012190376
page: 0.0001081662
behaviors: 0.0013051993
youngsters: 0.0009507640
prevention: 0.0003315344
expectations: 0.0011836517
essay: 0.0001364906
multicultural: 0.0005440203
choose: 0.0003087118
9s: 0.0014112922
information: 0.0001364906
binets: 0.0005440203
journals: 0.0011554998
form: 0.0003169213
15fn: 0.0012284153
art: 0.0016224935
compare: 0.0004063459
rewards: 0.0004534119
experimental: 0.0010968832
5fn: 0.0014112922
preindustrial: 0.0005440203
intentional: 0.0004350664
experimentation: 0.0009068238
7fn: 0.0021169384
dissertation: 0.0012249231
language: 0.0011335298
asm: 0.0001364906
reaction: 0.0002729812
position: 0.0001584607
examination: 0.0011092247
america: 0.0012284153
8s: 0.0015877037
traces: 0.0009786272
ground: 0.0002949513
28s: 0.0004534119
kind: 0.0002666269
costs: 0.0002163325
possibilities: 0.0003581464
effective: 0.0010816624
reviewed: 0.0003315344
apa: 0.0008701329
typical: 0.0006762012
title: 0.0002163325
$6265: 0.0045953593
highly: 0.0002525376
giving: 0.0002446568
specialization: 0.0013602357
failures: 0.0003656277
united: 0.0005459624
7s: 0.0025353706
responsible: 0.0004721798
progressive: 0.0003581464
mathematical: 0.0015406664
8th: 0.0004753820
figures: 0.0002729812
research: 0.0018388260
34pgs: 0.0005039031
integrated: 0.0006885123
mutual: 0.0003169213
industrial: 0.0008189435
article: 0.0002267060
$16110: 0.0002666269
walker: 0.0003244987
appendix: 0.0003581464
emphasizes: 0.0004350664
directors: 0.0003851666
based: 0.0004094718
perceptual: 0.0005039031
genre: 0.0004534119
amen: 0.0005440203
5pgs: 0.0050707413
anthropology: 0.0001364906
jersey: 0.0013602357
impact: 0.0015327100
freud: 0.0004196913
supervisory: 0.0004350664
22s: 0.0003244987
power: 0.0001584607
revie: 0.0005440203
positive: 0.0019526508
explored: 0.0004196913
concerning: 0.0008189435
linked: 0.0003315344
campuses: 0.0004753820
systems: 0.0007923034
$14320: 0.0016378871
consideration: 0.0008992649
parallels: 0.0004534119
dated: 0.0005039031
class: 0.0002267060
symbolic: 0.0007000989
lack: 0.0004534119
shape: 0.0003581464
sense: 0.0002525376
philosophies: 0.0006086705
30fn: 0.0003043352
environment: 0.0003831775
importance: 0.0012626880
food: 0.0004534119
program: 0.0010919247
responsibilities: 0.0003169213
subjective: 0.0003851666
encourages: 0.0004753820
21s: 0.0003087118
management: 0.0001764115
evolved: 0.0003945506
efficient: 0.0006630687
feelings: 0.0003581464
kitsch: 0.0012249231
bryan: 0.0004534119
courses: 0.0003656277
philosophical: 0.0005995100
specific: 0.0002163325
direction: 0.0005899025
prevailing: 0.0004063459
graders: 0.0004534119
regents: 0.0010880406
wars: 0.0003381006
observing: 0.0003315344
york: 0.0008189435
perfect: 0.0003747931
crowd: 0.0004063459
fine: 0.0006415658
24s: 0.0007312555
forms: 0.0003831775
stresses: 0.0004534119
lists: 0.0004196913
film: 0.0002729812
91yr: 0.0022990650
error: 0.0003500494
desire: 0.0003043352
matter: 0.0002666269
1968: 0.0003851666
africanamerican: 0.0009507640
1963: 0.0004753820
nearly: 0.0003581464
strategy: 0.0004893136
explores: 0.0007576128
preoperational: 0.0005440203
degrees: 0.0002949513
families: 0.0003169213
women: 0.0010816624
deals: 0.0002267060
disruptive: 0.0009068238
sexism: 0.0004350664
conclusions: 0.0006489974
classroom: 0.0069469269
ideals: 0.0006762012
outer: 0.0005039031
term: 0.0002163325
savage: 0.0003945506
mental: 0.0002845777
applied: 0.0005050752
administrator: 0.0003581464
alternatives: 0.0005691555
context: 0.0002598341
book: 0.0006489974
23s: 0.0008126918
