Token: Weight
maskhadov: 0.0005355944
discuss: 0.0003135012
opening: 0.0003409574
vettek: 0.0011420123
soran: 0.0003281272
refrain: 0.0005782346
vet: 0.0005052795
hazugsaga: 0.0005052795
megjegyezte: 0.0004319016
jovore: 0.0015226830
side: 0.0002684201
vagyongyarapodasa: 0.0005782346
inflacioval: 0.0005052795
elso: 0.0024157807
ensure: 0.0002964937
hivatasos: 0.0003983645
increasing: 0.0002684201
munkasai: 0.0005782346
elkepzelesei: 0.0004819277
invest: 0.0004319016
torgyan: 0.0019116424
introduced: 0.0003449069
public: 0.0002299380
hova: 0.0004319016
giczy: 0.0003806707
forintot: 0.0009405037
semmit: 0.0003983645
semmi: 0.0002901494
cotti: 0.0013019604
kijelentette: 0.0003081334
kert: 0.0004319016
drinking: 0.0003983645
szamitanak: 0.0004319016
firms: 0.0006469507
valaha: 0.0005052795
hat: 0.0002833955
appointed: 0.0003659070
kiss: 0.0003281272
kovetkezo: 0.0002964937
kerulhetnek: 0.0004819277
demokratikus: 0.0006270024
bank: 0.0010880602
300: 0.0002901494
hazai: 0.0002964937
csaladjaval: 0.0014457832
alig: 0.0007047702
mandatory: 0.0003659070
kisgazdak: 0.0011420123
parrishlebed: 0.0005782346
dan: 0.0003593643
haz: 0.0014636279
napi: 0.0008704482
economics: 0.0001450747
day: 0.0001684265
prefer: 0.0004319016
hope: 0.0002901494
hazat: 0.0011950935
zelnik: 0.0013019604
named: 0.0006737061
insurance: 0.0002600437
vak: 0.0004624285
deliberately: 0.0004624285
van: 0.0004072762
allo: 0.0006372141
dontott: 0.0007318140
membership: 0.0002761754
tartozasat: 0.0005355944
granted: 0.0003886226
sajtoban: 0.0004624285
ketto: 0.0005052795
jelenleg: 0.0002964937
egyetlen: 0.0002761754
csutortokon: 0.0012281711
sikerrel: 0.0005052795
eeeeeee: 0.0010401746
pecsi: 0.0004819277
name: 0.0002299380
sentenced: 0.0008187807
ujpesti: 0.0005782346
szokasos: 0.0004193645
lap: 0.0018148519
nezve: 0.0003720646
lat: 0.0003983645
amosz: 0.0005355944
facilities: 0.0002901494
law: 0.0005802988
nyilvanvalobban: 0.0005355944
alapjogot: 0.0005355944
kovac: 0.0012580935
iteli: 0.0004460864
csak: 0.0020075040
planned: 0.0003234754
megerdemeltek: 0.0005782346
inflationary: 0.0004319016
csakugy: 0.0010105590
partja: 0.0003983645
nuclear: 0.0013808772
emlegeti: 0.0005782346
box: 0.0002901494
klaus: 0.0004319016
sandor: 0.0009074259
package: 0.0003523851
merlegnyelv: 0.0013019604
tagjanak: 0.0005355944
koltsegvetesi: 0.0003523851
dilaver: 0.0005782346
shortly: 0.0004819277
kozol: 0.0004460864
ervenyesulni: 0.0004819277
szoval: 0.0004460864
constantine: 0.0005355944
sixth: 0.0004093903
legnagyobb: 0.0008501865
privatization: 0.0012580935
voluntary: 0.0004093903
ban: 0.0003659070
final: 0.0002509380
etben: 0.0005355944
keszulnek: 0.0005052795
numerous: 0.0002761754
aslan: 0.0005052795
career: 0.0002684201
hajlando: 0.0003983645
aides: 0.0012580935
nato: 0.0016105205
dictator: 0.0004819277
auto: 0.0004319016
indult: 0.0003593643
bar: 0.0002176120
incident: 0.0007318140
tovabba: 0.0003806707
getting: 0.0003081334
szempontjabol: 0.0004093903
osce: 0.0023121424
tarlos: 0.0005782346
azokat: 0.0006270024
ministry: 0.0003234754
holy: 0.0004193645
ugyben: 0.0003659070
short: 0.0002176120
neveben: 0.0003659070
mogott: 0.0006469507
izvestiya: 0.0005052795
szazmilliot: 0.0005782346
varja: 0.0005052795
tanacsi: 0.0005782346
exceed: 0.0004093903
kozli: 0.0003983645
interjujaban: 0.0005355944
denied: 0.0003186071
talalta: 0.0004193645
tanacsa: 0.0005782346
reszerol: 0.0003886226
tavaly: 0.0003024753
jutott: 0.0003234754
liberalbolsevik: 0.0003806707
rtnek: 0.0010105590
lengyelorszagi: 0.0005052795
szoritott: 0.0005355944
stab: 0.0005782346
javasolta: 0.0004193645
force: 0.0002409639
albania: 0.0038554217
regiokban: 0.0005355944
nyilatkozott: 0.0004193645
udvaran: 0.0005782346
installations: 0.0005355944
fired: 0.0007441292
szinten: 0.0005802988
munkavallaloknak: 0.0005355944
elections: 0.0020754561
statisztikai: 0.0004624285
4000: 0.0004319016
revoke: 0.0004819277
szoveg: 0.0004193645
hir: 0.0003886226
hornvillat: 0.0011564692
ilyen: 0.0010736804
emlitett: 0.0010105592
ferenc: 0.0003409574
tortent: 0.0002964937
etikai: 0.0005355944
valamint: 0.0011335820
eroszakos: 0.0005052795
staffers: 0.0005782346
workshop: 0.0003983645
functioning: 0.0004624285
hogy: 0.0175656602
szarmazasu: 0.0004319016
enter: 0.0003281272
helveg: 0.0005782346
tegyenek: 0.0004819277
team: 0.0003186071
ellenere: 0.0002964937
brutto: 0.0007613415
konkret: 0.0003720646
jelentette: 0.0005929875
normalis: 0.0012580935
tamogatjak: 0.0004460864
nepszava: 0.0003081334
miniszterelnok: 0.0032614311
discredit: 0.0005052795
christian: 0.0002833955
szukseges: 0.0006049506
thurmer: 0.0005355944
kinevezese: 0.0005355944
bejelentette: 0.0003234754
barhol: 0.0005782346
writing: 0.0002409639
nyugdij: 0.0005052795
digest: 0.0009244002
annyit: 0.0003886226
arkadii: 0.0005782346
marcius: 0.0003234754
kell: 0.0007528140
arrest: 0.0013474121
hajdan: 0.0005782346
jelzett: 0.0004460864
botrany: 0.0004319016
east: 0.0002176120
iranyelveirol: 0.0005052795
tamogatja: 0.0010780928
political: 0.0003449070
added: 0.0008285263
reuters: 0.0006562544
legislators: 0.0005052795
talan: 0.0002833955
feketegazdasag: 0.0004093903
play: 0.0002833955
agreement: 0.0013796279
sorok: 0.0002901494
szegyen: 0.0010711887
past: 0.0001875063
provision: 0.0003449069
esterhazy: 0.0005355944
tass: 0.0010105590
profits: 0.0003659070
troops: 0.0003081334
orosz: 0.0005802988
election: 0.0013421004
plan: 0.0003750127
teljesitmenyet: 0.0005052795
insists: 0.0005782346
azaz: 0.0003523851
night: 0.0002964937
bizottsaganak: 0.0003523851
step: 0.0005368402
energy: 0.0009197518
ezert: 0.0005368402
sincs: 0.0003186071
megprobalta: 0.0005782346
mindket: 0.0003593643
utcaban: 0.0005355944
tamas: 0.0009405037
veszi: 0.0003659070
kepes: 0.0003186071
obligations: 0.0003983645
countries: 0.0004072762
igernek: 0.0005782346
novekedes: 0.0003659070
recruit: 0.0005782346
approved: 0.0003081334
kleptokracia: 0.0010105590
ivan: 0.0002901494
kozpenzeket: 0.0005782346
zzzzzzz: 0.0005200873
13th: 0.0005052795
megjelent: 0.0011605977
commission: 0.0007528140
firings: 0.0019529407
supplies: 0.0013382591
responsibility: 0.0004072762
vote: 0.0002684201
millio: 0.0011605977
alapterulet: 0.0005782346
kellett: 0.0008894812
kapcsolatokert: 0.0005782346
convince: 0.0004819277
coordinating: 0.0004819277
legfeljebb: 0.0015226830
colonel: 0.0004819277
beremelest: 0.0004624285
standby: 0.0004819277
legitimately: 0.0005782346
alacsony: 0.0003806707
magyarorszagi: 0.0002901494
tarstulajdonosa: 0.0005782346
low: 0.0002509380
johet: 0.0004193645
ismerik: 0.0004093903
szamitasba: 0.0005355944
telek: 0.0011564692
mivel: 0.0002761754
jelentos: 0.0006372141
juhasz: 0.0005782346
obudan: 0.0005782346
remetehegyi: 0.0028915664
akaro: 0.0004319016
obudai: 0.0005355944
decree: 0.0012281711
gaspar: 0.0009248569
egesz: 0.0008501865
junius: 0.0007047702
approves: 0.0004624285
uti: 0.0016067831
elfogadta: 0.0004193645
eeee: 0.0005200873
material: 0.0002176120
valoban: 0.0006162668
bevezeteset: 0.0004819277
amelynek: 0.0008894812
ugyan: 0.0006562544
october: 0.0002299380
viszonyok: 0.0004819277
mszp: 0.0011335820
kezembe: 0.0005355944
szabolcsszatmarbereg: 0.0005052795
week: 0.0002600437
cos: 0.0005355944
parlament: 0.0008704482
jailed: 0.0004819277
juto: 0.0005052795
szemelyek: 0.0008921727
jozsefet: 0.0004319016
atlagkeresete: 0.0005355944
torvenyjavaslat: 0.0005355944
condition: 0.0002684201
szabalyai: 0.0005355944
explanation: 0.0002901494
economy: 0.0004598759
kozvelemeny: 0.0003886226
leaders: 0.0004819277
economic: 0.0001684265
scheduled: 0.0003523851
battle: 0.0003234754
albanian: 0.0015158387
azert: 0.0005368402
albanias: 0.0005782346
naluk: 0.0004819277
totaled: 0.0005782346
hazankban: 0.0003720646
sajtobol: 0.0005782346
lakohaz: 0.0005782346
volt: 0.0020075040
szazalekos: 0.0014824687
tenyek: 0.0008187807
helyesli: 0.0005355944
vizsgalatot: 0.0008638032
szazalekot: 0.0003983645
szakszervezetek: 0.0008387290
stability: 0.0003593643
federal: 0.0007500253
magyarorszagert: 0.0004624285
ujsag: 0.0003806707
befejezi: 0.0013019604
eljarast: 0.0010711887
balint: 0.0003886226
biztonsagi: 0.0017276064
cabinet: 0.0007613415
gyula: 0.0037578810
altal: 0.0016105205
sikkasztas: 0.0005355944
kenytelen: 0.0004819277
emil: 0.0004460864
increase: 0.0006898139
elnek: 0.0004624285
core: 0.0003368530
aleksander: 0.0004819277
competition: 0.0002964937
person: 0.0002176120
egyszer: 0.0005802988
pledges: 0.0004819277
deficit: 0.0003593643
lakasa: 0.0005782346
inkompetencia: 0.0005355944
felotlott: 0.0005782346
house: 0.0001875063
kiado: 0.0003720646
tudjuk: 0.0006562544
people: 0.0002299380
nemzet: 0.0005018760
briefly: 0.0004624285
veletlen: 0.0004193645
kozelet: 0.0005355944
loyalty: 0.0004460864
elloptak: 0.0005355944
amibol: 0.0004624285
nevezett: 0.0003806707
parlamenti: 0.0013808772
mszps: 0.0004093903
operational: 0.0007441292
ismeretes: 0.0003983645
mukodik: 0.0003886226
folyik: 0.0003720646
announced: 0.0012540049
stopped: 0.0008387290
kozott: 0.0018789405
velemenyeivel: 0.0003523851
ilyukhin: 0.0005052795
tied: 0.0004460864
hostilities: 0.0004819277
osszehasonlitasban: 0.0005782346
millios: 0.0003806707
chaired: 0.0009638554
realber: 0.0005355944
tarkitva: 0.0003523851
criticized: 0.0003806707
yeltsin: 0.0059298747
recommended: 0.0003659070
kilenc: 0.0005052795
hornvilla: 0.0015158387
torvenyes: 0.0008921727
onnek: 0.0004319016
believed: 0.0003368530
allaspontot: 0.0004460864
kisvardai: 0.0013019604
bele: 0.0003409574
twice: 0.0005052795
szabadon: 0.0003135012
allamhaztartas: 0.0004460864
transport: 0.0007441292
bela: 0.0003024753
cel: 0.0003806707
ceg: 0.0006898139
korulmenyek: 0.0007613415
capacity: 0.0003135012
bevezetese: 0.0004460864
javasolt: 0.0005355944
resigned: 0.0005052795
hiszen: 0.0013421004
hiszem: 0.0003983645
uncertain: 0.0004624285
prospective: 0.0004193645
tettesek: 0.0005782346
egyike: 0.0004319016
igyekeznek: 0.0005355944
puspoki: 0.0004624285
post: 0.0005368402
tekinti: 0.0004093903
torekveseit: 0.0005355944
kivant: 0.0004193645
ulo: 0.0005782346
mihail: 0.0005782346
szerepelt: 0.0004819277
elbanast: 0.0005782346
framework: 0.0003523851
latszik: 0.0010347209
russia: 0.0002299380
kellene: 0.0011047018
programjat: 0.0004819277
vitatott: 0.0005355944
radio: 0.0005018760
despite: 0.0002964937
allowed: 0.0002761754
raday: 0.0005782346
szazmillio: 0.0004819277
erintettek: 0.0005052795
nagy: 0.0005200873
keruleti: 0.0003983645
alkotott: 0.0004819277
sent: 0.0002964937
tranche: 0.0005782346
kereteben: 0.0003720646
july: 0.0002509380
kapjak: 0.0003886226
torveny: 0.0005667910
tarcanal: 0.0005782346
reprinted: 0.0002833955
allapit: 0.0005782346
status: 0.0001875063
majority: 0.0008052603
tarthatatlan: 0.0005782346
hatosagi: 0.0010711887
tuntette: 0.0005782346
javasolja: 0.0003886226
junior: 0.0003806707
objektiv: 0.0004624285
leszogezte: 0.0007047702
barmilyen: 0.0003983645
embernek: 0.0004093903
gazdasag: 0.0003135012
presidents: 0.0009558212
june: 0.0093975905
sohasem: 0.0003806707
elmondta: 0.0011605977
kilepett: 0.0010711887
committees: 0.0004460864
safer: 0.0005782346
fisherslovak: 0.0004319016
pressure: 0.0002833955
volna: 0.0013002183
erkezo: 0.0004624285
megyei: 0.0007187285
rovid: 0.0003806707
liz: 0.0004460864
tehat: 0.0002833955
9th: 0.0005782346
ugy: 0.0026004366
kozponti: 0.0003234754
ezeket: 0.0006372141
prices: 0.0003081334
ugyanugy: 0.0003806707
valasztas: 0.0003983645
kozgyules: 0.0004319016
lovas: 0.0004193645
controlling: 0.0004319016
figyelembe: 0.0003449069
noted: 0.0005200873
aki: 0.0010037520
failing: 0.0003523851
osszeggel: 0.0005782346
epuletet: 0.0005052795
privatize: 0.0005782346
politics: 0.0002409639
kerelmet: 0.0013019604
tartja: 0.0005523509
utalt: 0.0008187807
erzekeny: 0.0005355944
ugyre: 0.0005355944
ertelme: 0.0003983645
endorsed: 0.0005355944
kozosen: 0.0003983645
government: 0.0011496898
allitast: 0.0005355944
megemlitette: 0.0005052795
endre: 0.0003523851
atadja: 0.0005355944
violating: 0.0004093903
solana: 0.0004319016
amig: 0.0003186071
ingatlan: 0.0021423774
sullyedo: 0.0005355944
nemzetisegu: 0.0005782346
petri: 0.0003806707
200: 0.0002684201
egeszsegugyi: 0.0003593643
portfolio: 0.0004819277
papers: 0.0001450747
ha: 0.0018327427
ulesen: 0.0009405037
hozott: 0.0003806707
struggle: 0.0002901494
amit: 0.0005018760
continues: 0.0003659070
koltsegeket: 0.0005355944
exclusive: 0.0004319016
kivitelezo: 0.0023129384
marciusban: 0.0004624285
idei: 0.0007187285
zuhant: 0.0004819277
tervet: 0.0004460864
de: 0.0004598759
mai: 0.0005523509
leave: 0.0003409574
megoldani: 0.0005355944
consider: 0.0002901494
fizetni: 0.0004319016
decemberben: 0.0005355944
write: 0.0002299380
megkezdik: 0.0013019604
mar: 0.0015056280
left: 0.0002509380
mas: 0.0007801310
augusztusban: 0.0004460864
nemet: 0.0003186071
dr: 0.0002409639
kezelni: 0.0004624285
ministries: 0.0012281711
eu: 0.0018810073
szerkesztosegebe: 0.0013019604
azzal: 0.0008285263
ev: 0.0008052603
kerdesunkre: 0.0019529407
organizations: 0.0002299380
ideig: 0.0004319016
agy: 0.0004819277
merleg: 0.0003806707
ez: 0.0027603181
oblast: 0.0004319016
utana: 0.0003806707
yurii: 0.0004460864
mercedes: 0.0005782346
hoxha: 0.0005782346
krapivin: 0.0019529407
poland: 0.0003135012
eh: 0.0003449069
independent: 0.0002176120
kepviselo: 0.0002901494
ahhoz: 0.0002964937
el: 0.0018526916
miklos: 0.0006737061
televizio: 0.0003720646
kisgazdapart: 0.0004460864
en: 0.0004072762
javaslatat: 0.0004319016
et: 0.0003281272
mdfnek: 0.0004819277
es: 0.0120146461
ago: 0.0003186071
er: 0.0007187285
gathered: 0.0004624285
megjelenes: 0.0005052795
magda: 0.0009638554
persze: 0.0002964937
conduct: 0.0003186071
hatarozott: 0.0003720646
future: 0.0001684265
epitoipari: 0.0016067831
critics: 0.0003806707
forced: 0.0003234754
financial: 0.0001875063
victory: 0.0003523851
tarsadalombiztositasi: 0.0004819277
elozetes: 0.0004193645
mdf: 0.0011335820
erteke: 0.0009248569
kurzhin: 0.0013019604
metallurgy: 0.0005782346
elmondottak: 0.0005782346
szabadsagharc: 0.0004624285
elmondtak: 0.0005782346
forces: 0.0007228916
decided: 0.0006270024
fuggetlen: 0.0003281272
played: 0.0003135012
doing: 0.0002761754
gyorgyot: 0.0004460864
allamhaztartasi: 0.0004193645
roman: 0.0003024753
szolo: 0.0002964937
holdings: 0.0004819277
instituted: 0.0005052795
szavazati: 0.0005355944
vallasi: 0.0004460864
trusted: 0.0004819277
meg: 0.0055206362
ami: 0.0007801310
allitotta: 0.0003720646
szolgalo: 0.0004093903
elofordult: 0.0005355944
hanem: 0.0005200873
accused: 0.0002964937
egeszseges: 0.0005052795
met: 0.0010037520
headed: 0.0003983645
kettonk: 0.0005782346
anyagot: 0.0003234754
amely: 0.0015602621
egeszsegbiztositasi: 0.0004319016
anyagi: 0.0003281272
jegybank: 0.0005355944
valasztasok: 0.0006737061
appeared: 0.0003523851
szavai: 0.0004624285
az: 0.0306144357
szavak: 0.0004460864
itar: 0.0010105590
politikai: 0.0020803493
insuring: 0.0005782346
penzugyi: 0.0005802988
ala: 0.0002833955
ido: 0.0003234754
szavat: 0.0005052795
sponsor: 0.0004319016
fpgs: 0.0026039209
plunged: 0.0005782346
olah: 0.0017347039
am: 0.0013056723
valasztasokat: 0.0004460864
meeting: 0.0017565660
igaz: 0.0014824687
ad: 0.0002833955
orszaggyules: 0.0003135012
hasznalni: 0.0008921727
daniel: 0.0003186071
newly: 0.0003449069
makeup: 0.0004460864
socialist: 0.0003593643
nn: 0.0002600437
determine: 0.0002600437
iii: 0.0009558212
pedig: 0.0012546900
ellen: 0.0010736804
ertekesitesi: 0.0005782346
oleg: 0.0025263976
kdnp: 0.0006162668
villa: 0.0032549012
szakemberei: 0.0019529407
1520: 0.0004319016
kivan: 0.0003523851
valasztojogot: 0.0011564692
commercial: 0.0007228916
chechen: 0.0010571553
legally: 0.0003983645
helicopter: 0.0005355944
azonnal: 0.0003449069
kapcsolatban: 0.0003281272
petert: 0.0005052795
questions: 0.0005625190
vallalkozoi: 0.0004460864
szemmel: 0.0004819277
powerful: 0.0003368530
attending: 0.0004093903
ernek: 0.0004624285
slowdown: 0.0004819277
magam: 0.0004093903
committee: 0.0004819277
orszag: 0.0013421004
hostage: 0.0004193645
pm: 0.0005667910
kulonleges: 0.0004319016
plant: 0.0015930353
diplomats: 0.0005355944
plans: 0.0002036381
mozoga: 0.0013019604
reportedly: 0.0004193645
credits: 0.0004193645
2628: 0.0005782346
reszletesen: 0.0004319016
lt: 0.0004093903
claiming: 0.0003886226
magat: 0.0005523509
aside: 0.0004093903
magas: 0.0003449069
hozzatette: 0.0003806707
szerepet: 0.0003523851
ma: 0.0005018760
chechnya: 0.0007047702
mh: 0.0012099012
harmony: 0.0004319016
celjuk: 0.0005052795
szerepel: 0.0007441292
igy: 0.0010401746
esetekben: 0.0004319016
kapott: 0.0003024753
mi: 0.0015056280
bulgaria: 0.0004624285
mn: 0.0002964937
spiro: 0.0005782346
mm: 0.0005200873
mo: 0.0005667910
szamot: 0.0004460864
fenti: 0.0003593643
fovarosi: 0.0010347209
szamos: 0.0003593643
szamon: 0.0004460864
szamol: 0.0009638554
representatives: 0.0005802988
ekho: 0.0009248569
ervenyben: 0.0005052795
felelos: 0.0003886226
na: 0.0012744282
lepo: 0.0005355944
tajekoztatasa: 0.0005782346
ne: 0.0010401746
aljas: 0.0008921727
ng: 0.0003523851
account: 0.0002176120
kiderult: 0.0003659070
described: 0.0002684201
realize: 0.0004460864
elunk: 0.0005052795
tettek: 0.0006162668
afp: 0.0010347209
individual: 0.0001875063
itelte: 0.0004319016
embereknek: 0.0004460864
bestseller: 0.0005782346
levelet: 0.0003983645
legfontosabb: 0.0003409574
imf: 0.0007318140
fabian: 0.0013872854
jo: 0.0005368402
nyilvan: 0.0003368530
military: 0.0006109143
ki: 0.0015056280
warns: 0.0005052795
earliest: 0.0004319016
modernizacios: 0.0005355944
javaslatot: 0.0003720646
levelem: 0.0005782346
value: 0.0002176120
crimes: 0.0002833955
credit: 0.0005200873
felszamolasi: 0.0013019604
vallalt: 0.0003983645
peter: 0.0002409639
varhatoan: 0.0003593643
iden: 0.0006270024
levo: 0.0009405037
le: 0.0004819277
representing: 0.0002964937
late: 0.0002600437
velemenyek: 0.0004624285
nyilvanossagra: 0.0012281711
tud: 0.0008894812
veszelyben: 0.0004819277
massziv: 0.0005782346
implying: 0.0005052795
fenyt: 0.0011564692
2030: 0.0005782346
csodot: 0.0005052795
szferaban: 0.0004819277
husz: 0.0003983645
fejlesztesre: 0.0005782346
tulel: 0.0005782346
partners: 0.0007613415
biztos: 0.0003281272
counterintelligence: 0.0010711887
furcsa: 0.0005355944
banking: 0.0003409574
cooperation: 0.0003593643
alapjan: 0.0008704482
importing: 0.0005782346
hetilap: 0.0003186071
ludwig: 0.0004819277
nemzeti: 0.0005368402
murra: 0.0005782346
lesz: 0.0005018760
hallott: 0.0005782346
extend: 0.0003886226
amelyeket: 0.0003720646
quoted: 0.0010977209
hzds: 0.0005355944
customers: 0.0003806707
ritkan: 0.0005782346
meciar: 0.0021954419
lose: 0.0004193645
removes: 0.0005355944
szamu: 0.0003720646
lett: 0.0011047018
adott: 0.0002833955
egyhazi: 0.0010571553
magyart: 0.0008921727
inflaciotol: 0.0005782346
dom: 0.0026779717
tulajdonosa: 0.0008387290
sacked: 0.0005355944
formaban: 0.0004319016
altalanos: 0.0003186071
ready: 0.0003234754
bejegyezve: 0.0005782346
azt: 0.0027603181
berek: 0.0004319016
megkotott: 0.0005355944
financing: 0.0003234754
1974: 0.0003593643
dolgozo: 0.0008638032
harom: 0.0003024753
tobb: 0.0018203056
vallalta: 0.0004319016
partbol: 0.0010105590
kulso: 0.0007047702
international: 0.0002901494
1990: 0.0002600437
tagadasaval: 0.0005782346
loan: 0.0003806707
modosito: 0.0008638032
jatszik: 0.0005355944
1982: 0.0003886226
felvetettek: 0.0005355944
cikk: 0.0003409574
szekszardi: 0.0005782346
1848as: 0.0005052795
foszerkeszto: 0.0005782346
stepashin: 0.0005782346
conflict: 0.0002409639
prokop: 0.0005782346
onkormanyzat: 0.0007772453
nyilvanitotta: 0.0005782346
ebben: 0.0005368402
birtokaba: 0.0005355944
szerencsejatek: 0.0013019604
killed: 0.0003281272
assumes: 0.0004319016
events: 0.0006528362
alleged: 0.0003659070
date: 0.0002509380
sajtosajtokivonatok: 0.0002964937
reasons: 0.0002509380
warsaw: 0.0008387290
1995: 0.0001684265
1996: 0.0005748449
critical: 0.0002901494
personal: 0.0001450747
1991: 0.0003135012
hirek: 0.0002901494
evente: 0.0003983645
1993: 0.0002176120
complained: 0.0004819277
allitolag: 0.0007318140
magyarorszagon: 0.0008285263
belathatatlan: 0.0005782346
legyen: 0.0002901494
szomszedok: 0.0005782346
egyutt: 0.0006270024
initiative: 0.0003593643
uj: 0.0039006548
emelkedo: 0.0005052795
reverse: 0.0004624285
lapunknak: 0.0005782346
imprisonment: 0.0007441292
tarca: 0.0007318140
ur: 0.0006819149
zyuganov: 0.0007318140
ut: 0.0007187285
suggested: 0.0006372141
igazsagtalanul: 0.0005782346
um: 0.0003081334
replace: 0.0003659070
institute: 0.0002409639
proletar: 0.0005052795
emlekeztet: 0.0004193645
tv: 0.0002684201
informacio: 0.0004819277
tetenyi: 0.0005782346
egyedul: 0.0003720646
kerulhet: 0.0004319016
respect: 0.0002684201
szovjet: 0.0003659070
futottak: 0.0005355944
tn: 0.0013002183
embere: 0.0009248569
fkgp: 0.0012099012
magyarorszagra: 0.0003886226
ceasefire: 0.0005355944
half: 0.0003135012
round: 0.0010105592
mti: 0.0004624285
birtokaban: 0.0005052795
tb: 0.0005052795
conservative: 0.0003449069
bengasi: 0.0005782346
paks: 0.0013019604
maguk: 0.0003409574
testulet: 0.0011161938
collecting: 0.0004624285
lakasanak: 0.0013019604
verse: 0.0005355944
effort: 0.0002901494
ketfele: 0.0004819277
barsukov: 0.0048203492
se: 0.0002176120
fogja: 0.0006049506
miniszter: 0.0006162668
feltett: 0.0005355944
kulfoldi: 0.0008894812
rt: 0.0014507470
politikus: 0.0006737061
hirlap: 0.0011335820
szolgalat: 0.0013382591
forum: 0.0005368402
trade: 0.0002409639
munkasok: 0.0010105590
slovak: 0.0012325336
lisovskii: 0.0023129384
inditott: 0.0007772453
csalad: 0.0003983645
withhold: 0.0004624285
alkalmaztak: 0.0005782346
meleg: 0.0004819277
mvm: 0.0005355944
rendszeresen: 0.0004193645
=hazai: 0.0005782346
top: 0.0002299380
nevezte: 0.0003409574
defense: 0.0009197518
jelek: 0.0004460864
southeastern: 0.0003983645
agricultural: 0.0003281272
months: 0.0004598759
eleg: 0.0003186071
cimu: 0.0006469507
vallalkozas: 0.0005052795
foto: 0.0003593643
hazank: 0.0003449069
pufajkas: 0.0003983645
tim: 0.0005355944
jozsef: 0.0013808772
valasztasi: 0.0006562544
lenne: 0.0002600437
valasztast: 0.0005052795
megfeleloen: 0.0003186071
lenni: 0.0007187285
describe: 0.0003409574
titkolni: 0.0005782346
collaborating: 0.0005782346
armed: 0.0003523851
fajta: 0.0015158387
albertet: 0.0005782346
keszult: 0.0004093903
tett: 0.0002684201
form: 0.0003368530
hajorol: 0.0005782346
nalunk: 0.0003409574
ahol: 0.0010736804
disagree: 0.0005355944
prepare: 0.0003983645
keszulo: 0.0004624285
obtain: 0.0002964937
tiz: 0.0003720646
conglomerates: 0.0005355944
teto: 0.0005782346
reserve: 0.0004193645
divided: 0.0003720646
kozeledtevel: 0.0005782346
teljes: 0.0005523509
reaction: 0.0002901494
budget: 0.0005802988
felallitasara: 0.0005782346
institutions: 0.0002509380
sujtja: 0.0005355944
mukodesi: 0.0004624285
milyen: 0.0002833955
identity: 0.0003409574
kivul: 0.0006469507
bucharest: 0.0003806707
gondolja: 0.0004193645
yeltsins: 0.0023579712
command: 0.0003449069
money: 0.0002036381
acquired: 0.0003281272
fore: 0.0004624285
campaign: 0.0016867470
disputed: 0.0004319016
jelenteset: 0.0005355944
regardless: 0.0003449069
1920: 0.0009248569
rontja: 0.0005355944
akarnak: 0.0003409574
vegrehajtani: 0.0005052795
orszagok: 0.0003449069
speaker: 0.0003886226
soksok: 0.0004093903
nelkul: 0.0002684201
signed: 0.0002901494
kovetoen: 0.0007047702
figures: 0.0005802988
research: 0.0002299380
vezeto: 0.0003135012
szabo: 0.0005667910
tetszik: 0.0004624285
hianyzik: 0.0004193645
mig: 0.0005667910
nepszabadsag: 0.0002901494
hvg: 0.0003409574
orszagunkban: 0.0005782346
orszagot: 0.0003593643
orszagos: 0.0006162668
utan: 0.0010736804
ujsagiro: 0.0004193645
arrests: 0.0010711887
sajat: 0.0002761754
szobeli: 0.0005782346
natalia: 0.0005355944
preelection: 0.0005355944
kapcsolatos: 0.0003281272
ovezi: 0.0005782346
meggyozni: 0.0005052795
shot: 0.0003886226
pushes: 0.0005052795
forog: 0.0004819277
korulmenyeirol: 0.0005782346
power: 0.0010105592
leginkabb: 0.0004319016
helyet: 0.0003720646
helyes: 0.0003886226
titkolta: 0.0005782346
mig29es: 0.0005052795
1949: 0.0004624285
lajos: 0.0003449069
kwasniewski: 0.0008921727
heti: 0.0003186071
ugylet: 0.0005782346
benne: 0.0009843817
szabad: 0.0002600437
egyenek: 0.0013019604
market: 0.0004352241
jelenlegi: 0.0002761754
hivatali: 0.0004624285
alairas: 0.0004624285
hivatalos: 0.0006819149
hatassal: 0.0005355944
prepared: 0.0003234754
kezdemenyez: 0.0005355944
szerepelnek: 0.0005782346
fokon: 0.0005782346
asz: 0.0005052795
specific: 0.0001149690
fogok: 0.0005355944
szamlajara: 0.0005355944
letrehozasahoz: 0.0005355944
oldal: 0.0004319016
esztendo: 0.0004193645
prepares: 0.0009248569
ugyancsak: 0.0003806707
kapcsan: 0.0003523851
transferring: 0.0004819277
lobov: 0.0026039209
1994es: 0.0009248569
seleznev: 0.0005052795
kovetkezik: 0.0004093903
crowd: 0.0004319016
dij: 0.0015158387
csurka: 0.0008187807
kituntetest: 0.0005355944
ertesulesek: 0.0005782346
ismert: 0.0003409574
errol: 0.0002964937
governments: 0.0002299380
george: 0.0003081334
idoben: 0.0003449069
megpedig: 0.0004460864
nyilatkoznak: 0.0005052795
legalabb: 0.0005667910
problemakat: 0.0005355944
term: 0.0001149690
danish: 0.0005782346
secret: 0.0009244002
claimed: 0.0006819149
daughters: 0.0005052795
tegnapi: 0.0012939015
