Token: Weight
kozosseg: 0.0009722289
egyesiteni: 0.0006866020
igazolhatok: 0.0006866020
azert: 0.0015936242
modjat: 0.0006866020
hazankban: 0.0004417935
szlovakia: 0.0004614546
kiszolgaltatott: 0.0006359704
volt: 0.0053633959
lathatoan: 0.0006866020
tenyek: 0.0009722289
tolunk: 0.0005722461
szazalekot: 0.0004730222
torok: 0.0005999743
vegen: 0.0003783174
hull: 0.0005128445
kuldjenek: 0.0006866020
mszpre: 0.0006359704
megtagadta: 0.0006866020
kezere: 0.0006866020
vitte: 0.0006866020
orszagunk: 0.0006359704
gyula: 0.0003187249
voltak: 0.0017602990
torni: 0.0005999743
szelen: 0.0006359704
altal: 0.0025497989
egyensulyat: 0.0005722461
korebe: 0.0006866020
esetenkent: 0.0011999486
hirdetik: 0.0006359704
egyszer: 0.0003445265
mindenhol: 0.0006359704
ezutobbi: 0.0006866020
tartozik: 0.0004095462
1100: 0.0004520125
nemzet: 0.0014898322
megnyomoritott: 0.0013732039
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0003999828
kozelet: 0.0006359704
koveto: 0.0009040250
mindketto: 0.0006359704
nevezett: 0.0004520125
parlamenti: 0.0003279336
erint: 0.0006866020
magyarnemzet: 0.0004520125
totalis: 0.0005128445
lakast: 0.0005490925
kozott: 0.0015936242
blockversion: 0.0003999828
masikra: 0.0005999743
veszelynek: 0.0006866020
millios: 0.0004520125
akommunista: 0.0006359704
orara: 0.0006866020
anelkul: 0.0010593754
csatornat: 0.0006866020
manapsag: 0.0005999743
szervezeteket: 0.0005999743
nemeth: 0.0004979579
block: 0.0003365068
politika: 0.0012145694
maradt: 0.0003658809
tekintetben: 0.0005296877
magyarsaggal: 0.0006866020
bele: 0.0008097130
szabadon: 0.0007445093
korulmenyek: 0.0004520125
tudata: 0.0006359704
rendszervaltas: 0.0004979579
kategoriajaba: 0.0006866020
kozelgo: 0.0005999743
vegre: 0.0008534259
haborus: 0.0005999743
mindenekelott: 0.0010981850
haborut: 0.0004979579
fegyverrel: 0.0023998972
hiszen: 0.0009561746
hiszem: 0.0004730222
erdely: 0.0005999743
tekinti: 0.0004861145
programjaa: 0.0015459617
vegso: 0.0008835869
latszik: 0.0004095462
kuzd: 0.0005490925
szlovak: 0.0004417935
agyukba: 0.0006866020
buda: 0.0006866020
vezetoik: 0.0006359704
idonkent: 0.0005128445
alap: 0.0004861145
mszmp: 0.0012719409
nagy: 0.0024702288
kotelezo: 0.0004730222
abban: 0.0006558673
alkotott: 0.0005722461
nyilatkozatok: 0.0005999743
nomenklatura: 0.0012719409
kereteben: 0.0004417935
vanez: 0.0006866020
kello: 0.0005490925
torveny: 0.0010095205
hazajat: 0.0006866020
fenyegeti: 0.0005722461
fenyegeto: 0.0005490925
valtoztattak: 0.0006359704
onallo: 0.0004614546
gazdasag: 0.0007445093
estalan: 0.0006866020
eltero: 0.0004979579
kimeriti: 0.0012719409
hatarait: 0.0005999743
feloldani: 0.0006866020
sohasem: 0.0004520125
magatartas: 0.0005490925
tartozok: 0.0006866020
mosta: 0.0006866020
agressziv: 0.0005722461
proletarra: 0.0015459617
nemcsak: 0.0036859156
ademokracia: 0.0015459617
volna: 0.0049404576
tehat: 0.0006730137
veszett: 0.0005722461
oktatas: 0.0004267130
elodeik: 0.0006866020
ugy: 0.0009263358
igaza: 0.0005296877
ugyei: 0.0006359704
idezzuk: 0.0005999743
hamis: 0.0009959157
ezeket: 0.0003783174
valamely: 0.0005128445
szlovakok: 0.0005490925
valasztas: 0.0004730222
figyelembe: 0.0004095462
ertelmu: 0.0006359704
szinvonalu: 0.0006866020
aki: 0.0020857649
ugyre: 0.0006359704
terveknek: 0.0006866020
fo: 0.0014890187
merult: 0.0005999743
amig: 0.0015132696
nemzetisegu: 0.0006866020
csatorna: 0.0006359704
ismeri: 0.0005490925
ha: 0.0079794666
bunszovetkezetet: 0.0006866020
nyerte: 0.0005722461
mertekben: 0.0003999828
megfeledkezni: 0.0006866020
eseten: 0.0004267130
elokelo: 0.0006359704
amit: 0.0014898322
eseteben: 0.0004267130
ideje: 0.0003896217
tervet: 0.0005296877
elfedi: 0.0006866020
de: 0.0036859151
mai: 0.0003279336
hatara: 0.0005999743
mar: 0.0050654295
kenyszerult: 0.0012719409
mas: 0.0015438930
valahol: 0.0005722461
nemet: 0.0011349522
fokozatosan: 0.0005128445
azzal: 0.0003279336
ev: 0.0003187249
magyarorszagnak: 0.0004861145
ez: 0.0089389933
hagyva: 0.0006866020
uralom: 0.0010981850
utana: 0.0004520125
tervek: 0.0004614546
kepviselo: 0.0003445265
ahhoz: 0.0003520598
erzeketlen: 0.0006359704
el: 0.0031998628
kapukat: 0.0015459617
miklos: 0.0003999828
vihar: 0.0006866020
en: 0.0002418020
nagysagu: 0.0005999743
pusztithato: 0.0006866020
es: 0.0336104780
hazaarulas: 0.0012719409
kialakitani: 0.0005490925
persze: 0.0003520598
sajnos: 0.0012552773
eljon: 0.0006866020
dante: 0.0006359704
helyeztek: 0.0006866020
esettel: 0.0006359704
gyar: 0.0006866020
tobbseg: 0.0009229093
mdf: 0.0006730137
hivok: 0.0006866020
megvaltoztatasa: 0.0006359704
mentsuk: 0.0006866020
helyzetben: 0.0004267130
fuggetlen: 0.0003896217
roman: 0.0003591624
atlathatatlan: 0.0013732039
szolo: 0.0007041196
ami: 0.0012351144
meg: 0.0151962880
ragalmakkal: 0.0006866020
keves: 0.0004417935
hanem: 0.0040141218
arulasa: 0.0006866020
zajlik: 0.0010593754
melto: 0.0005490925
ipar: 0.0006866020
amely: 0.0009263358
csodadoboz: 0.0015459617
leirt: 0.0005999743
adossagok: 0.0015459617
anyagi: 0.0003896217
valasztasok: 0.0011999486
elfogadja: 0.0005490925
moralis: 0.0014938735
tobbi: 0.0015363923
szavai: 0.0005490925
veszelyes: 0.0005490925
szavak: 0.0010593754
az: 0.0607851520
politikai: 0.0006175572
ala: 0.0013460274
ido: 0.0026886864
politikat: 0.0004730222
szavat: 0.0005999743
emberiseg: 0.0005722461
esetleg: 0.0004417935
kulonben: 0.0005296877
am: 0.0010335795
idonk: 0.0006866020
peldatlan: 0.0010256891
ad: 0.0006730137
igaz: 0.0014082392
draga: 0.0005490925
orszaggyules: 0.0003722547
hetre: 0.0005490925
hitelesse: 0.0006866020
adni: 0.0008368516
nn: 0.0003087786
kevesebb: 0.0004095462
eredeti: 0.0003999828
nonek: 0.0006359704
pedig: 0.0047674631
ellen: 0.0015936242
ok: 0.0010335795
szolgalataba: 0.0013732039
ot: 0.0014366496
valasztott: 0.0004730222
azonnal: 0.0004095462
kapcsolatban: 0.0007792434
egyidejuleg: 0.0005296877
orszag: 0.0035059734
pl: 0.0017602990
bankvilag: 0.0005999743
eletrol: 0.0006866020
korrupt: 0.0005722461
evrol: 0.0005999743
fennmaradasat: 0.0005999743
fognak: 0.0004344818
magat: 0.0016396682
gazdasagot: 0.0005128445
magas: 0.0004095462
tizezrei: 0.0006866020
szerepet: 0.0004184258
adot: 0.0010256891
ma: 0.0032776308
repulo: 0.0006359704
eszkozokkel: 0.0005296877
igy: 0.0015438930
kapott: 0.0003591624
mi: 0.0044694967
modszerekkel: 0.0005722461
letezik: 0.0004861145
mm: 0.0006175572
gazdasagban: 0.0005296877
vilagtol: 0.0006866020
sokkal: 0.0015584868
szamos: 0.0012801389
uldozendo: 0.0006359704
aknamunka: 0.0015459617
na: 0.0003783174
ne: 0.0027790074
orszagtol: 0.0015459617
ittminden: 0.0006866020
kiderult: 0.0008689637
elunk: 0.0005999743
elhunyt: 0.0006359704
oktober: 0.0005128445
terror: 0.0004730222
legfontosabb: 0.0004048565
jo: 0.0009561746
jellemzi: 0.0005722461
ki: 0.0047674631
valasza: 0.0005722461
jellemzo: 0.0004520125
tuz: 0.0006866020
kulon: 0.0004267130
alapjat: 0.0006866020
politikajat: 0.0005722461
valosagot: 0.0005722461
felszamolasa: 0.0011999486
vegkeppen: 0.0015459617
valosagos: 0.0020513781
tul: 0.0008190923
levo: 0.0003722547
le: 0.0008583691
tud: 0.0010561794
vadasz: 0.0006866020
kereso: 0.0005999743
ado: 0.0004267130
hu: 0.0004861145
szavazok: 0.0005999743
sztrajkot: 0.0005999743
allunk: 0.0004861145
husz: 0.0004730222
kepzelni: 0.0006359704
politikaban: 0.0005722461
autonomia: 0.0006359704
egyfajta: 0.0004979579
alapjan: 0.0006890530
nemzeti: 0.0022310738
lesz: 0.0020857649
partoknak: 0.0005296877
horthy: 0.0005999743
nemzete: 0.0006359704
gondoltak: 0.0005999743
valojaban: 0.0004267130
lete: 0.0006359704
gado: 0.0006866020
lassankent: 0.0015459617
je: 0.0006866020
hasonlokeppen: 0.0005999743
lett: 0.0013117346
adott: 0.0003365068
tokeletesen: 0.0004730222
tudniuk: 0.0005999743
evszazados: 0.0006866020
azt: 0.0038735636
anarchia: 0.0006359704
eppugy: 0.0022889844
kozben: 0.0004730222
szall: 0.0006359704
mindenre: 0.0006866020
tobb: 0.0009263358
csodas: 0.0006866020
mod: 0.0005490925
kulso: 0.0004184258
1990: 0.0006175572
content: 0.0002730308
hol: 0.0008190923
napig: 0.0005296877
szembeni: 0.0011444922
maffiat: 0.0006866020
penz: 0.0007445093
fidesz: 0.0003520598
ebben: 0.0003187249
hazarol: 0.0006359704
mindenkeppen: 0.0005296877
magyarorszagot: 0.0017671739
puszta: 0.0005296877
valosagat: 0.0006866020
magunkat: 0.0004979579
gyokerei: 0.0006359704
gondolat: 0.0010593754
magyarorszagon: 0.0006558673
harc: 0.0005490925
legyen: 0.0006890530
egyutt: 0.0003722547
uj: 0.0006175572
megsem: 0.0004095462
onmagukat: 0.0006359704
ur: 0.0004048565
ut: 0.0004267130
tortenelmi: 0.0007317618
un: 0.0013651538
mitkell: 0.0015459617
koromsotet: 0.0015459617
proletar: 0.0005999743
egyedul: 0.0013253804
tortenelmeben: 0.0006866020
szovjet: 0.0008689637
elutasitas: 0.0006866020
tn: 0.0015438930
feletti: 0.0011999486
szamottevo: 0.0006359704
mikor: 0.0003840981
birtokaban: 0.0005999743
fajdalom: 0.0006866020
ellenseg: 0.0019079113
reteget: 0.0017999228
adossagat: 0.0005490925
bunet: 0.0006866020
magukrol: 0.0006866020
megvalaszolni: 0.0006866020
maguk: 0.0004048565
alaztak: 0.0006866020
okok: 0.0005296877
se: 0.0002583949
eddig: 0.0007041196
ertheto: 0.0005490925
masmas: 0.0006866020
valosag: 0.0017167382
mondhatnak: 0.0006359704
emberi: 0.0011688651
szines: 0.0006359704
elejetol: 0.0006359704
szamara: 0.0016825341
tudott: 0.0004614546
megszallt: 0.0006866020
letszamat: 0.0005999743
igyekszunk: 0.0006866020
vedelem: 0.0006359704
ra: 0.0007041196
okoz: 0.0005722461
amagyarsag: 0.0019079113
vegrehajtasa: 0.0005999743
zsebebol: 0.0006359704
okos: 0.0006359704
irgalmatlan: 0.0006866020
tor: 0.0011999486
mindenki: 0.0007999657
elet: 0.0014890187
reteg: 0.0015385336
elen: 0.0004979579
naponta: 0.0005296877
jelen: 0.0012552773
szazad: 0.0006359704
kotni: 0.0004979579
tarsadalmigazdasagi: 0.0005999743
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0003999828
eleg: 0.0007566348
kezdte: 0.0005490925
teptek: 0.0006866020
nepetol: 0.0006866020
csapat: 0.0010593754
jozsef: 0.0003279336
lenni: 0.0004267130
szoritani: 0.0006359704
megszunes: 0.0006866020
feudalis: 0.0006866020
kemeny: 0.0004861145
fajta: 0.0005999743
haboruban: 0.0013732039
jovojet: 0.0005722461
venni: 0.0004344818
elottuenk: 0.0015459617
tett: 0.0003187249
allnak: 0.0010256891
fuzodo: 0.0005722461
ahol: 0.0009561746
tiz: 0.0004417935
uralkodott: 0.0006866020
megszerzese: 0.0006866020
ellenallas: 0.0006359704
vedelmet: 0.0005128445
idoszakra: 0.0005999743
athatva: 0.0006359704
teljes: 0.0003279336
megfosztva: 0.0006866020
paraszt: 0.0013732039
haza: 0.0008835869
fejet: 0.0005999743
megszabadult: 0.0006359704
milyen: 0.0010095205
kivul: 0.0003840981
gondolja: 0.0009959157
fenyegetes: 0.0006359704
egesze: 0.0006359704
tette: 0.0008190923
utat: 0.0004979579
akarnak: 0.0004048565
rontja: 0.0006359704
szuksege: 0.0009460444
soksok: 0.0004861145
nelkul: 0.0009561746
kovetoen: 0.0004184258
mit: 0.0018526716
vezeto: 0.0014890187
viszik: 0.0005722461
lengyelorszaggal: 0.0006866020
bunozo: 0.0005296877
mig: 0.0006730137
tevo: 0.0005722461
orszagot: 0.0012801389
bunos: 0.0006866020
utan: 0.0006374497
hazaja: 0.0013732039
kozvetlen: 0.0004979579
sajat: 0.0022955353
rontok: 0.0015459617
vilagos: 0.0004979579
biztosan: 0.0004861145
utolso: 0.0011349522
vilag: 0.0014890187
vilagot: 0.0009959157
lakossaga: 0.0005999743
haboru: 0.0005128445
legsulyosabb: 0.0006866020
egyszeru: 0.0004614546
csomag: 0.0011444922
elkepzeles: 0.0005490925
1945: 0.0004048565
szerkezete: 0.0006359704
helyes: 0.0004614546
jovoben: 0.0003999828
1956ot: 0.0013732039
egyenes: 0.0005296877
helyen: 0.0008097130
forradalmat: 0.0005722461
benne: 0.0015584868
szabad: 0.0018526716
nappal: 0.0005490925
engedni: 0.0006866020
1956: 0.0008534259
egyenloseg: 0.0006866020
kezdve: 0.0004861145
esztendo: 0.0004979579
ademokratikus: 0.0005999743
jelleggel: 0.0006359704
szolgalja: 0.0004979579
kivulrol: 0.0005490925
jatszott: 0.0006866020
kommunista: 0.0003999828
kivanja: 0.0003896217
siralmas: 0.0006866020
melyhez: 0.0005999743
tortek: 0.0006866020
ahazai: 0.0006866020
nehezen: 0.0005296877
terv: 0.0017167382
vilagosan: 0.0010593754
errol: 0.0003520598
rendben: 0.0005999743
orszaggyulesnek: 0.0005722461
tragikus: 0.0004861145
adossagcsapda: 0.0006866020
idoben: 0.0004095462
gyulekezet: 0.0006866020
munkahelyet: 0.0006866020
legalabb: 0.0010095205
megmaradt: 0.0005490925
sokasaga: 0.0006866020
