Token: Weight
henrik: 0.0023336320
duel: 0.0006909513
balcony: 0.0023336320
enemy: 0.0023034841
film: 0.0005200634
91yr: 0.0034066720
directing: 0.0005758710
attempting: 0.0004372341
desire: 0.0038653116
matter: 0.0003386385
proving: 0.0004891938
explores: 0.0003207439
families: 0.0012075497
women: 0.0043961653
deals: 0.0002879355
shock: 0.0006037749
publication: 0.0004372341
ruled: 0.0004760186
versions: 0.0005011122
george: 0.0011045957
cherry: 0.0020728537
superficial: 0.0006909513
ideals: 0.0008588320
parzival: 0.0013819026
term: 0.0002747603
context: 0.0003300110
book: 0.0001373802
lady: 0.0004891938
summer: 0.0004643778
anna: 0.0005011122
iceman: 0.0023336320
occur: 0.0003807139
