Token: Weight
egyben: 0.0003801467
partok: 0.0002759343
megallapodasok: 0.0022918922
szinten: 0.0007661422
iskolakban: 0.0004447317
tudjak: 0.0003001004
haladektalanul: 0.0008483563
libera: 0.0005089446
erdeklodesere: 0.0004714139
kinek: 0.0003350548
orszagszerte: 0.0005089446
szoveg: 0.0018455597
vitaban: 0.0003801467
ugyanazok: 0.0004070155
torteno: 0.0006441204
meggyozodve: 0.0011459461
ilyen: 0.0028350626
jeszenszky: 0.0004241781
addig: 0.0002759343
emlitett: 0.0017789269
napigazdasag: 0.0004447317
rendezesere: 0.0004241781
valamint: 0.0049887225
ilyet: 0.0004241781
irasos: 0.0003801467
hogy: 0.0253998209
munkajat: 0.0007602934
tegyenek: 0.0004241781
ellenere: 0.0005219295
szazaleka: 0.0002964878
tukrozodik: 0.0005089446
tamogatjak: 0.0090305284
nepszava: 0.0002712097
miniszterelnok: 0.0002609648
onmagukban: 0.0005089446
egvilagon: 0.0005089446
tartozo: 0.0038569116
szukseges: 0.0015973776
kijelentik: 0.0004714139
teszik: 0.0016752742
kell: 0.0015460760
1201es: 0.0009428278
torvenyeket: 0.0004714139
jogilag: 0.0013341951
hazszabaly: 0.0004070155
mentsege: 0.0005089446
tamogatja: 0.0003163015
februar: 0.0003926317
reszekent: 0.0004714139
oket: 0.0004988723
cseret: 0.0005089446
kelt: 0.0004241781
sport: 0.0003603330
sorok: 0.0002553807
pontos: 0.0003603330
olyanok: 0.0004241781
egyuttmukodesnek: 0.0005089446
rendkivuli: 0.0011073358
ezert: 0.0004725104
mindket: 0.0025304123
tamas: 0.0005518685
kutya: 0.0004714139
megvalositasat: 0.0010178891
veszi: 0.0012882408
suranyi: 0.0007382238
budapesti: 0.0002712097
kutatok: 0.0004447317
ivan: 0.0007661422
tekintettel: 0.0008483563
zzzzzzz: 0.0004577651
bizonyitjak: 0.0004714139
diszkriminacio: 0.0005089446
megjelent: 0.0002553807
feszultseg: 0.0004714139
valasztja: 0.0004241781
tomegtajekoztatas: 0.0004714139
segitseg: 0.0004241781
orvosi: 0.0003603330
vedtelen: 0.0004447317
korlatozzak: 0.0005089446
lehetosegek: 0.0008483563
csutortok: 0.0009428278
lehetoseget: 0.0005694264
magyarorszagi: 0.0007661422
csokkentese: 0.0004714139
szempontbol: 0.0007382238
erositeni: 0.0003691119
egyenrangu: 0.0004714139
mivel: 0.0004861625
jelentos: 0.0005608565
foldrajzi: 0.0005089446
usa: 0.0002120891
ingyen: 0.0003506283
zoltan: 0.0003163015
felteteleinek: 0.0004447317
egesz: 0.0012471806
torvenyekkel: 0.0005089446
junius: 0.0003101586
megfelelon: 0.0034378383
eeee: 0.0004577651
gyorsitasat: 0.0005089446
tiszta: 0.0003506283
valoban: 0.0002712097
amelynek: 0.0002609648
beket: 0.0004714139
bekes: 0.0019007336
tabajdi: 0.0004447317
mszp: 0.0014966168
elvek: 0.0004070155
parlament: 0.0010215228
alkalommal: 0.0003603330
elvet: 0.0003420538
matyas: 0.0003801467
kozigazgatasi: 0.0003603330
szemelyei: 0.0017189191
szemelyek: 0.0066747386
onkormanyzatokra: 0.0005089446
jozsefet: 0.0003801467
konzultaciok: 0.0018856556
felezer: 0.0004714139
folyo: 0.0003220602
rendelt: 0.0003926317
illetekes: 0.0003801467
elnokot: 0.0007012566
kedvezobbek: 0.0005089446
ereje: 0.0004241781
29en: 0.0005089446
azert: 0.0007087656
kerdoivet: 0.0004714139
hitel: 0.0008140310
demokracia: 0.0005219295
volt: 0.0006626041
mielott: 0.0004241781
vizsgalatot: 0.0003801467
kollektiv: 0.0004070155
szakszervezetek: 0.0003691119
tartva: 0.0004714139
jelent: 0.0015657888
vedelmevel: 0.0005089446
karoly: 0.0003506283
joszomszedi: 0.0005089446
europarol: 0.0010178891
beleertve: 0.0017789268
zsidok: 0.0003691119
illetekesei: 0.0005089446
frakcioelnokseg: 0.0005089446
feltetlenul: 0.0004070155
biztonsagi: 0.0026610268
hulyeseget: 0.0005089446
romanoknak: 0.0004714139
passzus: 0.0045837844
gyula: 0.0002362552
velemenye: 0.0003101586
altal: 0.0009450208
sikkasztas: 0.0004714139
kozgyulesenek: 0.0005089446
elnek: 0.0020350777
teruletere: 0.0004714139
ujabb: 0.0005219295
ilyesmit: 0.0004447317
egyszer: 0.0005107614
teszunk: 0.0004714139
kotott: 0.0007012566
nemzet: 0.0013252081
lejarta: 0.0004714139
megfigyelokent: 0.0005089446
euroatlanti: 0.0004714139
koveti: 0.0004241781
fogjak: 0.0019648799
mindketto: 0.0004714139
egyuttmukodnek: 0.0061073350
lehetoseg: 0.0003506283
pufajkasek: 0.0005089446
nevezett: 0.0003350548
parlamenti: 0.0009723249
ismeretes: 0.0007012566
erint: 0.0005089446
hungarian: 0.0002553807
elfogadna: 0.0010178891
kozott: 0.0030713177
velemenyeivel: 0.0003101586
szerzodesben: 0.0018856556
millios: 0.0003350548
tarkitva: 0.0003101586
torvenyek: 0.0003926317
szervezeteket: 0.0004447317
kolcsonos: 0.0048841862
kilenc: 0.0004447317
politika: 0.0003001004
modern: 0.0001650374
bele: 0.0006002008
allaspontot: 0.0003926317
szabadon: 0.0008278028
bela: 0.0002662296
cikkenek: 0.0008894634
hiszen: 0.0004725104
ugyis: 0.0004241781
egyike: 0.0007602934
terseg: 0.0007852634
erdely: 0.0013341951
szerzodest: 0.0006441204
lejartaig: 0.0005089446
letre: 0.0005776152
allampolgarai: 0.0010178891
lep: 0.0003926317
ezekben: 0.0003926317
szerzodesi: 0.0005089446
etnikum: 0.0004447317
beke: 0.0018016649
kellene: 0.0007292437
hirkozlesi: 0.0005089446
bizza: 0.0004714139
egymasnak: 0.0003691119
alap: 0.0007206659
masfelketmilliard: 0.0011459461
igazgatoja: 0.0003506283
nagy: 0.0004577651
szamlat: 0.0004714139
abban: 0.0004861625
illetoleg: 0.0004241781
teruletukon: 0.0011459461
tartozkodni: 0.0005089446
reformatus: 0.0003506283
nyilatkozatok: 0.0004447317
kereteben: 0.0013099199
vonatkozlo: 0.0017189191
bunuldozesi: 0.0004070155
kapjak: 0.0003420538
terheket: 0.0004447317
fiktiv: 0.0004714139
hivatalosan: 0.0006701096
euba: 0.0004714139
tamogatnak: 0.0005089446
mathias: 0.0006002008
javasolja: 0.0006841077
adocsalas: 0.0004714139
fenyegeto: 0.0004070155
kifejezes: 0.0013341951
formai: 0.0011459461
miniszteriumok: 0.0004714139
formak: 0.0010178891
barmilyen: 0.0007012566
gazdasag: 0.0002759343
eltero: 0.0003691119
jogrendszereik: 0.0011459461
kimeriti: 0.0004714139
fejlesztese: 0.0013341951
sohasem: 0.0003350548
elmondta: 0.0010215228
szabadsagat: 0.0005089446
igazsagossag: 0.0005089446
torekednek: 0.0005089446
ujat: 0.0004447317
mhaz: 0.0004714139
kozlekedesi: 0.0004714139
elnoket: 0.0003420538
volna: 0.0006866477
allaspontja: 0.0003926317
tehat: 0.0007483084
oktatas: 0.0015815077
ugyes: 0.0009428278
ugy: 0.0018310603
kotelezi: 0.0005089446
ugyei: 0.0009428278
kozponti: 0.0008541396
alkalmazasabol: 0.0011459461
rajtuk: 0.0004241781
ugyanugy: 0.0003350548
ezeken: 0.0004714139
mond: 0.0003801467
cselekedet: 0.0005089446
nyujt: 0.0003603330
figyelembe: 0.0003035766
radios: 0.0004714139
aki: 0.0008834720
valasztasokig: 0.0004714139
teruletuket: 0.0011459461
tartja: 0.0007292437
tudomanyos: 0.0014764476
kozosen: 0.0007012566
kozottuk: 0.0008894634
szabadsagharcosok: 0.0005089446
amig: 0.0002804282
ingatlan: 0.0004714139
egeszsegugyi: 0.0003163015
szamban: 0.0008483563
adodnak: 0.0005089446
jovahagyott: 0.0004447317
ismeri: 0.0004070155
ha: 0.0041224295
ulesen: 0.0005518685
mertekben: 0.0002964878
hozott: 0.0003350548
eseten: 0.0003163015
holott: 0.0006841077
magaban: 0.0003801467
amit: 0.0006626041
mediumokat: 0.0005089446
alkalmazott: 0.0003691119
fuggetlenseget: 0.0004447317
legi: 0.0005089446
oszi: 0.0003691119
bizalomra: 0.0011459461
kartalanitast: 0.0004714139
marhasag: 0.0011459461
de: 0.0005059611
kinevezeset: 0.0004714139
ugyanolyan: 0.0004241781
hatara: 0.0008894634
partjainak: 0.0005089446
papirra: 0.0005089446
mar: 0.0013252081
mas: 0.0041198861
alapokmanyaban: 0.0017189191
szeretne: 0.0006701096
adtak: 0.0003101586
eu: 0.0002759343
ev: 0.0002362552
azzal: 0.0019446498
bizalomerosito: 0.0005089446
merleg: 0.0006701096
ez: 0.0033130203
figyelmet: 0.0002804282
adoskonszolidaciot: 0.0004714139
folytatasara: 0.0005089446
megallapodasban: 0.0004447317
oktatasat: 0.0005089446
torvenyt: 0.0006441204
kepviselo: 0.0002553807
el: 0.0014824391
kepviseli: 0.0004070155
televizio: 0.0003274800
kisgazdapart: 0.0007852634
en: 0.0005377082
javaslatat: 0.0003801467
szorosabb: 0.0005089446
et: 0.0005776152
es: 0.0424789451
televizios: 0.0004241781
hazaarulas: 0.0023570696
persze: 0.0018267535
normak: 0.0004714139
allapodtak: 0.0004714139
szogezi: 0.0004447317
mindenkori: 0.0008483563
orszagokkal: 0.0005089446
elsokent: 0.0004241781
rohog: 0.0005089446
hatarozott: 0.0003274800
ziua: 0.0004447317
erkolcsileg: 0.0004241781
illegalis: 0.0008483563
adja: 0.0006549599
tudatosan: 0.0004070155
irasa: 0.0004714139
hulye: 0.0008483563
hivjak: 0.0004714139
vezetojenek: 0.0004714139
elozetes: 0.0003691119
megvalosulasat: 0.0005089446
mdf: 0.0004988723
kiegeszito: 0.0004447317
anyanyelv: 0.0004714139
kabitoszerek: 0.0004714139
szemely: 0.0003691119
24en: 0.0004714139
etnikai: 0.0019648799
fuggetlen: 0.0005776152
roman: 0.0029285254
krisztina: 0.0003691119
szolo: 0.0015657888
vallasi: 0.0031410535
meg: 0.0057425681
ami: 0.0011444128
hanem: 0.0011444128
azokban: 0.0004241781
anyagot: 0.0002847132
amely: 0.0016021777
koalicio: 0.0002888076
orakor: 0.0004070155
komoly: 0.0003001004
jegybank: 0.0009428278
tobbi: 0.0005694264
felkerte: 0.0004714139
veszelyet: 0.0004447317
az: 0.0494744331
tulajdonosai: 0.0004714139
politikai: 0.0018310603
bukaresti: 0.0007852634
ala: 0.0002494361
politikat: 0.0003506283
penzugyi: 0.0005107614
puspok: 0.0003506283
bovitik: 0.0017189191
vegrehajtott: 0.0004241781
am: 0.0003830710
igaz: 0.0002609648
ad: 0.0002494361
valik: 0.0003220602
csalas: 0.0004241781
orszaggyules: 0.0013796714
nn: 0.0002288825
megerositve: 0.0009428278
eredeti: 0.0005929756
szerzodesnek: 0.0015268337
pedig: 0.0017669441
ellen: 0.0009450208
intezmenyes: 0.0004714139
szakemberek: 0.0004241781
szemkiszuras: 0.0011459461
intezmenyei: 0.0010178891
kdnp: 0.0002712097
alapozzak: 0.0005089446
vezet: 0.0003350548
intezmenyek: 0.0006203173
nyomtatott: 0.0004447317
kizarolag: 0.0003603330
oh: 0.0004241781
eredetu: 0.0004714139
ot: 0.0002662296
tenylegesen: 0.0004714139
valosul: 0.0005089446
orszagba: 0.0004447317
kapcsolatban: 0.0002888076
vallalkozoi: 0.0003926317
orszag: 0.0021262970
pl: 0.0007828944
melleklet: 0.0022918922
hulyeseg: 0.0005089446
egyetertenek: 0.0008140310
regiok: 0.0005089446
kesobb: 0.0006549599
fognak: 0.0006441204
magat: 0.0004861625
magas: 0.0006071532
mh: 0.0015973776
eszkozokkel: 0.0003926317
igy: 0.0011444128
kapott: 0.0002662296
mi: 0.0026504162
mn: 0.0005219295
mm: 0.0004577651
honatyak: 0.0004447317
peldanyban: 0.0004714139
mo: 0.0009977445
szamot: 0.0019631586
fenti: 0.0009489046
valamelyik: 0.0003603330
ervenyben: 0.0013341951
na: 0.0025238544
plane: 0.0004070155
fejlesztik: 0.0057297307
ne: 0.0016021777
egyhazak: 0.0003801467
ng: 0.0003101586
kerdeseiben: 0.0005089446
vesztette: 0.0005089446
lakossaganak: 0.0004241781
hangoztatta: 0.0003926317
legfontosabb: 0.0003001004
ime: 0.0008140310
jo: 0.0004725104
forumanak: 0.0005089446
tortentekrol: 0.0005089446
ki: 0.0026504162
nezeteik: 0.0005089446
teljesiteserol: 0.0005089446
kb: 0.0003420538
mnbnel: 0.0010178891
kisebbsegek: 0.0035578536
egyesult: 0.0022141107
kulon: 0.0009489046
vallalt: 0.0010518850
peter: 0.0002120891
alapjat: 0.0005089446
varhatoan: 0.0006326031
goncz: 0.0003035766
szamukra: 0.0003926317
felszamolasa: 0.0004447317
tul: 0.0006071532
levo: 0.0008278028
le: 0.0004241781
ld: 0.0003420538
nyilvanossagra: 0.0003603330
lehetosegeket: 0.0004241781
velemenyet: 0.0012210466
bizonyithatoan: 0.0005089446
tagjaival: 0.0005089446
ajanlasa: 0.0011459461
rohej: 0.0010178891
hataron: 0.0006841077
fuggvenyeben: 0.0011459461
romaniaban: 0.0004447317
autonomia: 0.0004714139
intezkedeseket: 0.0026610268
jelentoseget: 0.0004714139
szant: 0.0003603330
kifejezve: 0.0004714139
alapjan: 0.0015322843
hetilap: 0.0002804282
nemzeti: 0.0051976144
lesz: 0.0011043401
valjon: 0.0009428278
mondtuk: 0.0005089446
amelyeket: 0.0003274800
szavazni: 0.0004070155
egyenileg: 0.0010178891
mindegyik: 0.0004714139
eladosodas: 0.0004447317
dolt: 0.0005089446
szamu: 0.0003274800
sajto: 0.0005424193
lett: 0.0002430812
adott: 0.0002494361
egyhazi: 0.0003101586
ja: 0.0012210466
iranyito: 0.0004241781
tokeletesen: 0.0024543982
kezdemenyezesere: 0.0004241781
formaban: 0.0003801467
miniszterelnokok: 0.0004714139
altalanos: 0.0011217130
azt: 0.0037547562
erdelyi: 0.0014025132
1972: 0.0003603330
alapitoi: 0.0004714139
dolgozo: 0.0003801467
elosegitik: 0.0040108114
mindenre: 0.0005089446
tobb: 0.0002288825
eletere: 0.0005089446
moi: 0.0004070155
kulso: 0.0003101586
serthetetlenseget: 0.0005089446
1990: 0.0002288825
orszaggyulesi: 0.0006002008
hol: 0.0006071532
cikk: 0.0030010042
meghalado: 0.0003691119
szeptemberben: 0.0004241781
ebben: 0.0014175313
nyugateuropai: 0.0003926317
vg: 0.0007382238
alul: 0.0005089446
hatarozati: 0.0004241781
1996: 0.0001011922
foglaltak: 0.0004447317
hirek: 0.0002553807
evente: 0.0007012566
alkalmazasa: 0.0008894634
1993: 0.0001915355
alabbi: 0.0003001004
kormanyparti: 0.0003350548
magyarorszagon: 0.0002430812
megoldasaban: 0.0005089446
legyen: 0.0005107614
kimondja: 0.0013341951
egyutt: 0.0002759343
uj: 0.0016021777
ul: 0.0010178891
szabadsagjogok: 0.0005089446
tortenelmi: 0.0008136291
um: 0.0002712097
hasznalatat: 0.0005089446
boduletes: 0.0005089446
szerzodes: 0.0072227875
evvel: 0.0005518685
engedelyt: 0.0004070155
bizonyitott: 0.0003926317
tajekoztatjak: 0.0017189191
tn: 0.0011444128
nyomozast: 0.0004714139
megorzese: 0.0004447317
magyarorszagra: 0.0003420538
fkgp: 0.0005324592
helyzetrol: 0.0004714139
mikor: 0.0005694264
te: 0.0003691119
mti: 0.0004070155
csocseleknek: 0.0004714139
termeszetes: 0.0008483563
rendszeres: 0.0015205868
kulugyminiszterium: 0.0003691119
hasznalhassak: 0.0011459461
sz: 0.0004447317
ehesti: 0.0004447317
megerositik: 0.0017189191
testulet: 0.0003274800
se: 0.0007661421
eddig: 0.0005219295
fogja: 0.0002662296
rovatai: 0.0003603330
csucs: 0.0004070155
sa: 0.0002847132
eloirt: 0.0004447317
batoritja: 0.0010178891
kulfoldi: 0.0002609648
rt: 0.0002553807
emberi: 0.0011552303
szamara: 0.0014966168
hirlap: 0.0004988723
kotnek: 0.0008894634
alkalmaztak: 0.0005089446
vedelem: 0.0009428278
ra: 0.0005219295
megkonnyitsek: 0.0005089446
nevezte: 0.0006002008
mindenki: 0.0002964878
elet: 0.0002759343
kornyezeti: 0.0005089446
szeptember: 0.0003603330
elkovetesere: 0.0005089446
fizikailag: 0.0004714139
barmifele: 0.0004714139
jelen: 0.0012406346
legrovidebb: 0.0005089446
cimu: 0.0005694264
makrogazdasagi: 0.0008894634
mibol: 0.0004714139
ertjuk: 0.0005089446
jozsef: 0.0002430812
5en: 0.0005089446
lenne: 0.0009155301
megfeleloen: 0.0002804282
kormanytol: 0.0004070155
vezetojeve: 0.0005089446
egyuttmukodesuket: 0.0022918922
kemeny: 0.0003603330
venni: 0.0003220602
tartas: 0.0005089446
tett: 0.0002362552
keszult: 0.0003603330
szoban: 0.0004070155
ahol: 0.0007087656
nemzetek: 0.0028491085
kisero: 0.0004714139
formailag: 0.0011459461
orokre: 0.0004447317
keszulo: 0.0004070155
akarjak: 0.0006701096
tiz: 0.0006549599
elfogadott: 0.0003274800
vedelmet: 0.0003801467
athatva: 0.0004714139
teljes: 0.0017015687
rendelkeznek: 0.0010178891
egymashoz: 0.0004714139
munkalkodnak: 0.0034378383
megszervezesehez: 0.0011459461
milyen: 0.0009977445
kivul: 0.0005694264
alkotmanyellenesnek: 0.0005089446
gyakorlat: 0.0003603330
fenyegetes: 0.0004714139
tiszteletben: 0.0056982171
alkalmazasaval: 0.0005089446
egesze: 0.0004714139
orszagok: 0.0003035766
igazgatosag: 0.0004241781
nelkul: 0.0002362552
soksok: 0.0010809989
mit: 0.0011444128
kisebbseghez: 0.0011459461
vezeto: 0.0002759343
fasisztak: 0.0005089446
szabo: 0.0002494361
fentiek: 0.0015268337
integracios: 0.0016967126
enyhitese: 0.0004714139
mig: 0.0004988723
nepszabadsag: 0.0002553807
hvg: 0.0003001004
ajanlas: 0.0010178891
orszagos: 0.0008136291
osztonzik: 0.0010178891
mindaddig: 0.0004714139
utan: 0.0004725104
leglenyegesebb: 0.0010178891
hazaja: 0.0010178891
kozvetlen: 0.0040602311
kapcsolatok: 0.0006841077
sajat: 0.0009723249
anyagilag: 0.0005089446
vilagos: 0.0007382238
hatalyat: 0.0005089446
kapcsolatos: 0.0017328457
kapcsolatot: 0.0007852634
5060: 0.0005089446
buntetojogi: 0.0004714139
peto: 0.0003101586
ellenorzik: 0.0005089446
egyszeru: 0.0003420538
lakossagu: 0.0011459461
koztisztviselok: 0.0008140310
szavatoljak: 0.0005089446
reszesei: 0.0011459461
hatalyba: 0.0004241781
monak: 0.0005089446
helyet: 0.0003274800
jovoben: 0.0005929756
nagyobbik: 0.0004714139
amennyit: 0.0004447317
heti: 0.0005608565
helyen: 0.0003001004
szabad: 0.0009155301
jelenlegi: 0.0009723249
debreczeni: 0.0005089446
cselekmenyek: 0.0005089446
alairas: 0.0008140310
ulesszak: 0.0004714139
ugyekben: 0.0004447317
asz: 0.0008894634
letrehozasahoz: 0.0004714139
ugyancsak: 0.0003350548
tervezi: 0.0008894634
szolgalja: 0.0003691119
semmitmondo: 0.0004447317
gondolni: 0.0004241781
mnb: 0.0003420538
vedelmi: 0.0003926317
siralmas: 0.0005089446
tavolitani: 0.0005089446
ismert: 0.0003001004
kedvezobb: 0.0004714139
vedelme: 0.0008140310
ebbe: 0.0008140310
egymas: 0.0019648799
legalabb: 0.0014966168
erdekeltek: 0.0004714139
megmaradt: 0.0004070155
mechanizmusainak: 0.0005089446
