Token: Weight
aid: 0.0001779676
pillanatnyilag: 0.0003559352
bovites: 0.0004270642
befogadasara: 0.0004270642
de: 0.0022926275
laza: 0.0004270642
mai: 0.0004079473
evszazad: 0.0003294640
hivta: 0.0003189876
rendezte: 0.0003731821
write: 0.0001698243
current: 0.0001071472
mar: 0.0046333540
mas: 0.0007682372
kozjogi: 0.0003559352
nemet: 0.0007059366
prevented: 0.0003097282
dr: 0.0001779676
weekly: 0.0002702463
safe: 0.0002518194
adtak: 0.0002602595
ministries: 0.0012094465
eu: 0.0004630824
ev: 0.0003964917
azzal: 0.0006119210
debt: 0.0002518194
bizalomerosito: 0.0004270642
felsooktatasi: 0.0006047232
ez: 0.0042626858
merleg: 0.0002811503
pannonhalman: 0.0003955716
figyelmet: 0.0004706244
ukrajna: 0.0007463641
ohatatlanul: 0.0008541284
oktatasat: 0.0004270642
torvenyt: 0.0005404926
poland: 0.0002315412
eh: 0.0002547364
independent: 0.0001607208
kepviselo: 0.0006428831
el: 0.0008707582
612: 0.0003294640
successful: 0.0002233978
es: 0.0156416073
persze: 0.0010949003
veszely: 0.0003294640
beszamoltak: 0.0004270642
artatlan: 0.0003559352
tanacsadoja: 0.0003559352
abroad: 0.0011765610
kulonfele: 0.0002942183
hozzaferhetove: 0.0004270642
szavaztak: 0.0003955716
sajnos: 0.0002602595
heten: 0.0002702463
kepviselocsoport: 0.0003731821
ziua: 0.0003731821
deal: 0.0003559352
future: 0.0001243940
szegeny: 0.0003294640
tobbszorosen: 0.0003731821
hulye: 0.0003559352
hasznalja: 0.0003294640
financial: 0.0004154572
megallapitja: 0.0003731821
elozetes: 0.0006194563
onkormanyzati: 0.0002747941
erteke: 0.0003415337
establishment: 0.0002389078
milliardot: 0.0003559352
forces: 0.0001779676
kamara: 0.0003731821
hetfo: 0.0004270642
helyzetben: 0.0002654141
etnikai: 0.0002747941
hatvan: 0.0004270642
fuggetlen: 0.0004846869
lathat: 0.0004270642
allamhaztartasi: 0.0003097282
batran: 0.0003955716
roman: 0.0029041721
szolo: 0.0006569402
szamat: 0.0003097282
gyerekek: 0.0006589281
vagjak: 0.0004270642
meg: 0.0075987009
ami: 0.0009602965
ama: 0.0003955716
jele: 0.0003559352
lezajlott: 0.0003731821
ertelemben: 0.0003097282
hanem: 0.0013444151
accused: 0.0002189801
erteku: 0.0006830675
met: 0.0001853342
zajlik: 0.0009883922
headed: 0.0002942183
anyagot: 0.0002389078
hands: 0.0002602595
koalicio: 0.0004846869
integration: 0.0002233978
amely: 0.0017285337
karokat: 0.0003415337
szolt: 0.0005205190
szazalekat: 0.0002811503
valasztasok: 0.0002487880
megnyito: 0.0007463641
tobbi: 0.0002389078
veszelyet: 0.0003731821
felkerte: 0.0003955716
az: 0.0392908417
elismerese: 0.0004270642
export: 0.0002654141
szuksegessegerol: 0.0004270642
szinvonala: 0.0004270642
politikai: 0.0026888303
kivitel: 0.0004270642
valosagnak: 0.0004270642
bukaresti: 0.0003294640
penzugyi: 0.0002142944
ala: 0.0012558370
puspok: 0.0005884366
ido: 0.0002389078
szavan: 0.0004270642
esetleg: 0.0002747941
michael: 0.0004630824
valasztasokat: 0.0006589281
am: 0.0004821623
olaj: 0.0003415337
mh3: 0.0003955716
meeting: 0.0001853342
szeretik: 0.0004270642
cooperative: 0.0008434510
igaz: 0.0013138804
ad: 0.0002093062
natotagsagra: 0.0003955716
gyarfas: 0.0004270642
hoztak: 0.0003415337
allasfoglalasaban: 0.0004270642
orszaggyules: 0.0009261649
termeszetesen: 0.0007463642
hagytak: 0.0003415337
havonta: 0.0003415337
discusses: 0.0001071472
nn: 0.0001920593
rights: 0.0000849121
eredeti: 0.0002487880
iii: 0.0002353122
pedig: 0.0018533416
ellen: 0.0007929833
szerzodesnek: 0.0008541284
beruhazasi: 0.0003955716
szakemberek: 0.0007118704
oleg: 0.0003731821
kdnp: 0.0009103069
button: 0.0001071472
intezmenyek: 0.0002602595
vallalkozot: 0.0003731821
favored: 0.0003731821
kivan: 0.0002602595
ok: 0.0006428831
alairni: 0.0003731821
chechen: 0.0007807785
csatlakozna: 0.0004270642
reszleteket: 0.0003559352
orszagba: 0.0007463641
kapcsolatban: 0.0007270304
petert: 0.0003731821
missions: 0.0002870233
eloadas: 0.0008541284
irredentizmus: 0.0003955716
questions: 0.0001384857
szemmel: 0.0007118704
board: 0.0001853342
marpedig: 0.0003294640
latogatast: 0.0003731821
shafiryeltsin: 0.0004270642
committee: 0.0003559352
tersegbeli: 0.0004270642
orszag: 0.0017842125
month: 0.0001982458
pm: 0.0006279185
region: 0.0001920593
plans: 0.0001504001
punishment: 0.0008610699
vigyaznak: 0.0003955716
development: 0.0001698243
nobel: 0.0003559352
reszletesen: 0.0006379753
magat: 0.0004079473
fognak: 0.0002702463
magas: 0.0005094728
hatalyos: 0.0003559352
szerepet: 0.0005205190
elkerulhetetlen: 0.0003559352
ma: 0.0007413367
repulo: 0.0003955716
mh: 0.0006701936
valasztasokon: 0.0006194563
igy: 0.0003841186
fejlodesi: 0.0008541284
internal: 0.0003706683
situation: 0.0001607208
mi: 0.0014826733
gyogyszerek: 0.0004270642
bulgaria: 0.0006830675
mn: 0.0002189801
tinca: 0.0014927282
honatyak: 0.0003731821
mm: 0.0003841186
valaszt: 0.0008107389
tukroz: 0.0004270642
mo: 0.0016744493
sokkal: 0.0007270304
fovarosi: 0.0005094728
dollart: 0.0007807785
szamos: 0.0002654141
representatives: 0.0004285887
szamol: 0.0010678057
veszelybe: 0.0003559352
overseeing: 0.0006589281
tartos: 0.0003559352
felelos: 0.0002870233
na: 0.0011765610
plane: 0.0003415337
benyujtott: 0.0003559352
ne: 0.0007682372
ng: 0.0002602595
egyhazak: 0.0003189876
kamionterminal: 0.0004270642
markus: 0.0008541284
tettek: 0.0002275767
afp: 0.0005094728
aldozatot: 0.0003415337
embereknek: 0.0006589281
levelet: 0.0002942183
reszesul: 0.0003955716
legfontosabb: 0.0005036389
jo: 0.0005947375
fraud: 0.0010809852
studies: 0.0000849121
nyilvan: 0.0007463642
elerik: 0.0004270642
military: 0.0003008001
ki: 0.0012973392
participation: 0.0002275767
jellemzo: 0.0005623006
konferenciat: 0.0003731821
kisebbsegek: 0.0007463641
nemetek: 0.0010246013
peter: 0.0003559352
kivuli: 0.0003189876
varhatoan: 0.0002654141
konnyen: 0.0003023616
goncz: 0.0002547364
helyzetnek: 0.0008541284
jelentettek: 0.0003559352
iden: 0.0002315412
szamit: 0.0005740466
lantos: 0.0010809852
valosagos: 0.0006379753
levo: 0.0002315412
le: 0.0003559352
keresi: 0.0003731821
tud: 0.0002189801
citizens: 0.0003964917
ado: 0.0002654141
moon: 0.0003023616
lost: 0.0002189801
valasztoi: 0.0003955716
improve: 0.0002093062
hm: 0.0003955716
nincsenek: 0.0002747941
negativ: 0.0003559352
szerbek: 0.0003189876
biztos: 0.0009693738
nyit: 0.0003955716
arcot: 0.0004270642
szovivoje: 0.0006194563
szant: 0.0003023616
torteneteben: 0.0004270642
alapjan: 0.0017143550
hallatlan: 0.0003955716
hetilap: 0.0004706244
nemzeti: 0.0007929833
lesz: 0.0016680075
gyakorlatban: 0.0003559352
ii: 0.0003214415
muszaki: 0.0007911431
amelyeket: 0.0005495882
mindegyik: 0.0003955716
valojaban: 0.0002654141
meciar: 0.0005404926
szavazna: 0.0003731821
eorsi: 0.0003731821
csokken: 0.0003415337
toller: 0.0003559352
szamu: 0.0002747941
local: 0.0001243940
lett: 0.0002039737
novekedesi: 0.0003559352
temesvaron: 0.0012811926
egyhazi: 0.0013012975
emlekeztetett: 0.0002942183
iranyito: 0.0003559352
gyakorlatilag: 0.0002811503
erdelyt: 0.0009615832
tevemusorban: 0.0003955716
azt: 0.0031506808
berek: 0.0003189876
erdelyi: 0.0002942183
megkotott: 0.0007911431
kozben: 0.0005884366
brutality: 0.0003415337
ismertetve: 0.0009615832
aze: 0.0004270642
commitments: 0.0003731821
tulajdonosi: 0.0003731821
harom: 0.0004467957
tobb: 0.0009602965
vallalta: 0.0003189876
moi: 0.0003415337
pelda: 0.0003097282
tobbszor: 0.0002654141
testver: 0.0004270642
napszemuveg: 0.0009615832
international: 0.0002142944
papa: 0.0003189876
szama: 0.0002602595
investigate: 0.0002547364
urged: 0.0003023616
meghalado: 0.0006194563
szembeni: 0.0003559352
penz: 0.0002315412
tamogatasat: 0.0003415337
atadasat: 0.0004270642
romlo: 0.0003731821
assumed: 0.0003023616
fidesz: 0.0002189801
ebben: 0.0009912292
felulvizsgalatat: 0.0003955716
silent: 0.0003559352
bosnyak: 0.0003955716
szajer: 0.0003294640
vg: 0.0003097282
punr: 0.0019231663
restructure: 0.0003731821
szereplo: 0.0003415337
miszerint: 0.0002747941
sajtosajtokivonatok: 0.0002189801
magyarorszagot: 0.0002747941
1997: 0.0003841186
hirek: 0.0002142944
1991: 0.0002315412
szakadek: 0.0009615832
eszakatlanti: 0.0011195462
hangsulyozva: 0.0003415337
evente: 0.0002942183
alkalmazasa: 0.0003731821
morol: 0.0004270642
allitolag: 0.0005404926
csodbe: 0.0003559352
magunkat: 0.0003097282
magyarorszagon: 0.0006119210
hires: 0.0003415337
terepszinu: 0.0009615832
mentok: 0.0004270642
kovetelesek: 0.0003955716
legyen: 0.0002142944
egyutt: 0.0004630824
vancsik: 0.0003955716
uj: 0.0007682372
egyetert: 0.0002942183
megsem: 0.0002547364
alelnokot: 0.0003955716
hozzateszi: 0.0004270642
keletkezett: 0.0003415337
veszelyeire: 0.0004270642
erkezett: 0.0002811503
tortenelmi: 0.0006827302
um: 0.0004551535
kulfoldpufajkas: 0.0004270642
szerzodes: 0.0028708889
institute: 0.0001779676
hegyi: 0.0003955716
dob: 0.0008541284
tv: 0.0003964917
gyumolcse: 0.0003731821
egyedul: 0.0005495882
incumbent: 0.0004270642
szovjet: 0.0002702463
tn: 0.0009602965
oversee: 0.0003189876
provide: 0.0002769714
donto: 0.0003023616
tolgyessy: 0.0012811926
fkgp: 0.0006701936
mikor: 0.0004778155
mti: 0.0010246013
hatarainkon: 0.0003955716
mirage: 0.0004270642
ideiglenes: 0.0003189876
kulugyminiszterium: 0.0006194563
biztosit: 0.0003415337
maguk: 0.0005036389
puma: 0.0008541284
rendszeret: 0.0004270642
collapse: 0.0005495882
mogotti: 0.0003955716
peldakent: 0.0003955716
reszben: 0.0002942183
pale: 0.0003731821
okok: 0.0003294640
letezeset: 0.0004270642
franciak: 0.0003731821
kulfold: 0.0003559352
eddig: 0.0002189801
hazug: 0.0003097282
miniszter: 0.0020481905
epiteset: 0.0004270642
due: 0.0001504001
kulfoldi: 0.0006569402
valasztoik: 0.0004270642
kapcsolatainak: 0.0004270642
rt: 0.0002142944
emberi: 0.0004846869
politikus: 0.0004975761
eszerint: 0.0003023616
hirlap: 0.0006279185
szamara: 0.0004186123
szolgalat: 0.0003294640
trade: 0.0001779676
helyeken: 0.0003559352
lapokat: 0.0003731821
zeitung: 0.0003731821
slovak: 0.0011378836
inditott: 0.0002870233
esetleges: 0.0002811503
mvm: 0.0007911431
vedelem: 0.0003955716
ra: 0.0004379601
vegrehajtasa: 0.0003731821
testben: 0.0004270642
tom: 0.0005205190
bizottsaga: 0.0003559352
helyzeterol: 0.0003731821
top: 0.0001698243
defense: 0.0008491213
nevezte: 0.0005036389
separate: 0.0002142944
elet: 0.0002315412
szolnokra: 0.0009615832
kulonkulon: 0.0004270642
kornyezeti: 0.0004270642
szeptember: 0.0006047232
accord: 0.0003189876
delvideki: 0.0004270642
rosszul: 0.0006047232
elen: 0.0009291845
viszonylag: 0.0003559352
jelen: 0.0007807785
kotni: 0.0006194563
tagsag: 0.0003731821
months: 0.0001698243
eleg: 0.0004706244
cimu: 0.0009556310
hazank: 0.0002547364
tariffs: 0.0003294640
kezdte: 0.0003415337
examine: 0.0006194563
pufajkas: 0.0008826549
tempo: 0.0004270642
governor: 0.0002811503
voros: 0.0003189876
jozsef: 0.0014278158
valasztasi: 0.0004846869
lenne: 0.0013444151
tesz: 0.0005623006
strategia: 0.0003955716
megfeleloen: 0.0002353122
286: 0.0003097282
lenni: 0.0005308281
refuses: 0.0002942183
vasarnap: 0.0006379753
orszaggyulesben: 0.0007911431
megszunes: 0.0004270642
kemeny: 0.0003023616
rosszindulatu: 0.0003955716
semmifele: 0.0006047232
tett: 0.0007929833
utemet: 0.0003955716
azokra: 0.0003731821
hajorol: 0.0004270642
elfogadhato: 0.0003559352
nalunk: 0.0012590971
szoban: 0.0003415337
koaliciora: 0.0004270642
eredetileg: 0.0003955716
egzisztencialis: 0.0004270642
szonoklatot: 0.0009615832
tiz: 0.0002747941
problema: 0.0003731821
eredmenyekkel: 0.0004270642
adrian: 0.0003955716
erteni: 0.0003731821
boost: 0.0003189876
felhaboritonak: 0.0004270642
teljes: 0.0006119210
kiserletet: 0.0003955716
haza: 0.0002747941
additionally: 0.0003559352
hivatott: 0.0003731821
fergek: 0.0007463641
yorkban: 0.0004270642
launch: 0.0003023616
boszniai: 0.0003294640
milyen: 0.0008372247
bucharest: 0.0005623006
kivul: 0.0009556310
yeltsins: 0.0007463642
frakciovezeto: 0.0003023616
gyakorlat: 0.0018141698
igen: 0.0010714718
tendency: 0.0003189876
nemzetet: 0.0003189876
money: 0.0001504001
campaign: 0.0007118704
tette: 0.0002547364
apo: 0.0003955716
kuldottek: 0.0008541284
orszagok: 0.0002547364
apro: 0.0007118704
ballot: 0.0003294640
nelkul: 0.0015859667
reacting: 0.0003731821
brit: 0.0003189876
vezeto: 0.0002315412
research: 0.0001698243
szabo: 0.0004186123
szivesen: 0.0003023616
mig: 0.0014651432
nepszabadsag: 0.0004285887
kijelenteset: 0.0007911431
utal: 0.0007118704
irodalmi: 0.0003294640
helikopter: 0.0004270642
hvg: 0.0002518194
beintett: 0.0004270642
orszagot: 0.0002654141
ismerteti: 0.0003189876
juridical: 0.0004270642
akkora: 0.0003294640
utan: 0.0013877208
kapcsolatok: 0.0002870233
sajat: 0.0004079473
balhet: 0.0003955716
verik: 0.0004270642
biztosan: 0.0003023616
utolso: 0.0002353122
azonnali: 0.0003023616
kapcsolatos: 0.0007270304
mn4: 0.0004270642
meltatta: 0.0007911431
rendelkezesere: 0.0003731821
mandatuma: 0.0003731821
orajaban: 0.0004270642
power: 0.0004975761
okozott: 0.0003189876
eloadasaban: 0.0003559352
sevastopol: 0.0004270642
242: 0.0003415337
leginkabb: 0.0003189876
commentators: 0.0003955716
elutasitja: 0.0003731821
helyes: 0.0002870233
mig29es: 0.0003731821
jovoben: 0.0002487880
koztisztviseloi: 0.0003731821
heti: 0.0007059366
atalakitasat: 0.0003731821
benne: 0.0002423434
szabad: 0.0003841186
papiron: 0.0003731821
vilagon: 0.0003023616
jelenlegi: 0.0002039737
alairas: 0.0003415337
erkeznek: 0.0004270642
havi: 0.0002602595
brusszeli: 0.0003415337
idoszeru: 0.0004270642
iranyitja: 0.0004270642
prompted: 0.0003559352
ugyancsak: 0.0002811503
valakik: 0.0003731821
pillanat: 0.0003955716
kemenyen: 0.0003955716
fogom: 0.0003955716
tartunk: 0.0003731821
tervezi: 0.0003731821
share: 0.0002039737
szolgalja: 0.0006194563
mnb: 0.0005740466
ships: 0.0003294640
eroinek: 0.0003559352
vedelmi: 0.0006589281
csoport: 0.0003023616
hirlik: 0.0003955716
urgent: 0.0006589281
hettel: 0.0003294640
strategy: 0.0001920593
nszaz: 0.0003955716
stressed: 0.0002654141
terv: 0.0010678057
errol: 0.0004379601
vidam: 0.0003955716
orszaggyulesnek: 0.0007118704
egymas: 0.0008243824
governments: 0.0001698243
george: 0.0002275767
idoben: 0.0002547364
legalabb: 0.0008372247
term: 0.0000849121
problemakat: 0.0003955716
tegnapi: 0.0004778155
udvozolte: 0.0003731821
szarazfoldi: 0.0004270642
