Token: Weight
17pgs: 0.0016797336
philadelphia: 0.0015881213
reasonable: 0.0010791887
selection: 0.0003513295
penal: 0.0008539683
relationship: 0.0003513295
expense: 0.0004269842
overview: 0.0004247791
respect: 0.0002799556
actions: 0.0002617222
keep: 0.0002880442
afford: 0.0004823016
provide: 0.0001955645
terms: 0.0006371686
takes: 0.0002880442
conservative: 0.0003597295
varying: 0.0004504629
validity: 0.0004269842
arising: 0.0004053240
6s: 0.0028106361
reports: 0.0006052376
index: 0.0001199098
association: 0.0002269641
victim: 0.0016868846
dispute: 0.0003675290
white: 0.0004539281
relation: 0.0002398197
alternative: 0.0005026389
layoffs: 0.0006030846
$13425: 0.0006371686
james: 0.0002880442
input: 0.0004373869
surgical: 0.0004504629
efforts: 0.0004539281
comparative: 0.0003026188
due: 0.0019115058
foreign: 0.0003513295
natural: 0.0004796394
interstacey: 0.0013579130
5s: 0.0029863007
minority: 0.0006184715
busing: 0.0012061693
cites: 0.0017079366
3s: 0.0031290327
land: 0.0002712192
antiterrorist: 0.0012061693
tracing: 0.0004269842
liberty: 0.0008539683
deny: 0.0010052777
4s: 0.0022836416
implement: 0.0004154845
termpaper: 0.0001513094
ryan: 0.0004154845
institution: 0.0003269741
conflicts: 0.0003213756
formalities: 0.0006030846
defense: 0.0011990984
functions: 0.0005760885
separate: 0.0006052376
ethnic: 0.0002712192
2s: 0.0015887484
12pgs: 0.0005866936
punish: 0.0008539683
principles: 0.0003213756
units: 0.0006747539
liabilities: 0.0010052777
positions: 0.0002955746
school: 0.0027235688
landlords: 0.0005269942
principled: 0.0006030846
supporting: 0.0012618975
views: 0.0006371686
service: 0.0001756648
determined: 0.0003422287
increasingly: 0.0003322994
harvest: 0.0005269942
adjudication: 0.0005586119
brief: 0.0018157125
specifically: 0.0002617222
$15215: 0.0016797336
americans: 0.0003373769
suffering: 0.0003322994
bases: 0.0003675290
26s: 0.0008106479
unlawful: 0.0004269842
disorders: 0.0004504629
city: 0.0001955645
distinct: 0.0003970303
course: 0.0002799556
center: 0.0001955645
nonsmokers: 0.0013579130
hazards: 0.0004504629
anatomy: 0.0006030846
advisory: 0.0004652572
page: 0.0001199098
burden: 0.0003970303
undergo: 0.0006030846
criminal: 0.0044792895
essay: 0.0003026188
deployment: 0.0004652572
vehicles: 0.0003322994
inthe: 0.0005026389
considers: 0.0003213756
journalist: 0.0003816321
9s: 0.0021512099
preventing: 0.0004269842
information: 0.0000756547
form: 0.0001756648
15fn: 0.0006808922
exclusion: 0.0004652572
housing: 0.0003422287
national: 0.0004796394
art: 0.0001199098
atmosphere: 0.0003675290
guilty: 0.0007761086
antithetical: 0.0005586119
overrule: 0.0006030846
5fn: 0.0013689518
fair: 0.0009809224
21fn: 0.0008136576
record: 0.0002712192
obtain: 0.0006184715
criticize: 0.0005026389
controversies: 0.0004823016
tax: 0.0002712192
experimentation: 0.0005026389
7fn: 0.0027379035
wills: 0.0009305144
asm: 0.0001513094
cross: 0.0007350581
position: 0.0014053180
assisted: 0.0009646033
examination: 0.0012296533
qualifications: 0.0004823016
america: 0.0006808922
institutions: 0.0002617222
courts: 0.0030261874
8s: 0.0015645163
traces: 0.0008136576
ground: 0.0003269741
pain: 0.0003556103
28s: 0.0005026389
king: 0.0006052376
kind: 0.0008867238
morally: 0.0012061693
effective: 0.0004796394
version: 0.0003322994
private: 0.0004539281
character: 0.0003154744
dual: 0.0004652572
disputes: 0.0011910909
title: 0.0002398197
$6265: 0.0052699423
removing: 0.0004823016
boston: 0.0004269842
judge: 0.0006427513
summarization: 0.0006030846
tendency: 0.0004504629
union: 0.0004539281
shifting: 0.0004652572
contracts: 0.0003513295
disputed: 0.0004504629
failures: 0.0004053240
united: 0.0012104751
7s: 0.0015809826
progressive: 0.0007940606
responsible: 0.0002617222
extradition: 0.0012061693
malpractice: 0.0004823016
access: 0.0002398197
research: 0.0002398197
auerbach: 0.0006030846
transforms: 0.0005586119
precipitation: 0.0005026389
$16110: 0.0005911492
convicts: 0.0006030846
juridical: 0.0006030846
based: 0.0006052376
muslims: 0.0013579130
5pgs: 0.0024593065
anthropology: 0.0001513094
jersey: 0.0002513194
little: 0.0002712192
determination: 0.0003748082
justification: 0.0003880543
wrongful: 0.0015079166
race: 0.0003026188
impact: 0.0008495582
grand: 0.0003970303
prosecuted: 0.0004504629
woman: 0.0006539483
martin: 0.0003269741
22s: 0.0003597295
power: 0.0014053180
proper: 0.0003373769
repair: 0.0004053240
36fn: 0.0004269842
returns: 0.0003675290
positive: 0.0003092357
concerning: 0.0009078563
bergman: 0.0013579130
euthanasia: 0.0004823016
systems: 0.0008783237
finn: 0.0005269942
victims: 0.0006427513
$14320: 0.0009078563
letter: 0.0003269741
obedience: 0.0013579130
class: 0.0007539583
property: 0.0007851667
sense: 0.0002799556
30fn: 0.0006747539
landmark: 0.0005269942
market: 0.0002269641
environment: 0.0002123896
promote: 0.0003269741
program: 0.0001513094
subjective: 0.0004269842
doctrine: 0.0010266860
stricter: 0.0004652572
management: 0.0003911291
west: 0.0005269942
reject: 0.0005269942
provisional: 0.0012061693
1958: 0.0004823016
philosophical: 0.0006645988
specific: 0.0007194591
justifiable: 0.0005269942
testimony: 0.0003970303
41fn: 0.0008747739
rulings: 0.0015079166
protected: 0.0012809525
accidents: 0.0004652572
indigent: 0.0010539885
bolling: 0.0004154845
attempts: 0.0005026389
die: 0.0010791887
notification: 0.0006030846
rico: 0.0004154845
york: 0.0013617843
felix: 0.0010052777
offense: 0.0033761112
africa: 0.0003092357
crowd: 0.0009009257
office: 0.0011733873
film: 0.0001513094
91yr: 0.0023362851
perpetrator: 0.0005269942
directing: 0.0005026389
attempting: 0.0007632641
circumstances: 0.0007539583
1966: 0.0005026389
1969: 0.0004823016
rich: 0.0004053240
decade: 0.0003213756
separation: 0.0004154845
1962: 0.0011172238
strategy: 0.0002712192
explores: 0.0008398668
1964: 0.0008747739
degrees: 0.0003269741
women: 0.0002398197
domestic: 0.0005026389
deals: 0.0007539583
rules: 0.0002712192
term: 0.0002398197
mental: 0.0003154744
entry: 0.0008106479
districts: 0.0004652572
context: 0.0002880442
book: 0.0008393689
negative: 0.0003154744
