Token: Weight
ct: 0.0004622140
tristate: 0.0005545814
38fn: 0.0004022100
played: 0.0006013543
contemporary: 0.0006933210
doing: 0.0002648782
makers: 0.0003727257
homelessness: 0.0012487025
promulgate: 0.0005545814
enforce: 0.0005136853
sociology: 0.0001391403
ame: 0.0005545814
intentions: 0.0003820690
dealing: 0.0006615964
existing: 0.0005565612
statistics: 0.0003147048
headed: 0.0003820690
legislative: 0.0024054172
integration: 0.0002901023
restaurants: 0.0004846106
sketch: 0.0003568449
houses: 0.0004022100
requirement: 0.0002782806
az: 0.0002406731
export: 0.0003446641
uniform: 0.0003926439
maker: 0.0008556775
capitalist: 0.0004142343
insuring: 0.0005545814
blackwhite: 0.0005545814
urban: 0.0002782806
draft: 0.0003446641
topics: 0.0006013543
michael: 0.0003006771
privilege: 0.0015410561
proposals: 0.0014603961
approach: 0.0006615964
kennedy: 0.0005297564
growth: 0.0002087104
discusses: 0.0027828056
antinuclear: 0.0010273707
supreme: 0.0002901023
aligned: 0.0005545814
street: 0.0002311070
rights: 0.0014334589
door: 0.0004278388
ny: 0.0003102433
legislature: 0.0008556775
macro: 0.0005136853
abuse: 0.0002782806
espionage: 0.0004278388
button: 0.0001391403
activities: 0.0014386897
nbsp: 0.0001391403
texts: 0.0004846106
limit: 0.0003006771
animals: 0.0003926439
forcing: 0.0004622140
$26850: 0.0009167223
commitment: 0.0003006771
9fn: 0.0014386897
questions: 0.0005395086
board: 0.0002406731
powerful: 0.0009692212
$18795: 0.0002648782
ussr: 0.0006893282
threaten: 0.0004622140
priorities: 0.0005545814
kathleen: 0.0005545814
committee: 0.0025421770
county: 0.0007723203
rodney: 0.0005545814
oversight: 0.0005136853
bodies: 0.0003446641
protectionism: 0.0005136853
po: 0.0003147048
plant: 0.0006111483
plans: 0.0005859242
development: 0.0005513303
click: 0.0002782806
principle: 0.0003230737
flights: 0.0004622140
interpretation: 0.0002843654
inspired: 0.0004142343
ideas: 0.0002205321
developments: 0.0005687308
outcome: 0.0009923946
representatives: 0.0008348417
extension: 0.0006893282
account: 0.0002087104
0fn: 0.0035538110
nj: 0.0014909026
dismiss: 0.0004622140
described: 0.0002574401
afn: 0.0032307373
technology: 0.0007812323
individual: 0.0003596724
studies: 0.0003307982
military: 0.0015624645
directions: 0.0003820690
participation: 0.0005910578
crimes: 0.0002718029
conservatives: 0.0005136853
81yr: 0.0001615369
tva: 0.0005136853
channeling: 0.0012487025
permanent: 0.0005687308
late: 0.0002494063
hostility: 0.0004622140
causes: 0.0004813463
gravity: 0.0005545814
parents: 0.0003006771
lost: 0.0002843654
highway: 0.0017113551
reactions: 0.0003307982
catastrophic: 0.0005545814
ethics: 0.0003307982
volunteer: 0.0008556775
limitations: 0.0003509392
theory: 0.0006261313
conferences: 0.0016088400
enhanced: 0.0004142343
continuing: 0.0002901023
extent: 0.0002494063
23pgs: 0.0010139113
cooperation: 0.0003446641
sexual: 0.0003006771
sailors: 0.0004435124
agenda: 0.0003820690
potent: 0.0005136853
economists: 0.0004142343
78yr: 0.0040384219
ii: 0.0006261313
agency: 0.0008821285
massachusetts: 0.0002494063
human: 0.0006461475
certification: 0.0004622140
perots: 0.0011091628
25pgs: 0.0005148802
local: 0.0014538318
act: 0.0017577726
summary: 0.0002205321
satirical: 0.0004435124
7pgs: 0.0061384011
1970: 0.0008284685
financing: 0.0003102433
nature: 0.0003596724
1973: 0.0003650990
veteran: 0.0004846106
1974: 0.0003446641
22pgs: 0.0003307982
3pgs: 0.0004813463
1978: 0.0003230737
virginia: 0.0002406731
northeastern: 0.0010273707
trend: 0.0006540205
catalog: 0.0001391403
international: 0.0006957014
severely: 0.0004846106
1990: 0.0002494063
bushs: 0.0010273707
content: 0.0002205321
1982: 0.0003727257
$9845: 0.0010790172
lobbying: 0.0003568449
simply: 0.0005565612
leading: 0.0001798362
1984: 0.0003147048
1985: 0.0007641380
recommendations: 0.0014218268
conflict: 0.0004622140
1988: 0.0016350512
assumed: 0.0003926439
trends: 0.0005297564
killed: 0.0003147048
events: 0.0014609729
dukakis: 0.0011091628
28fn: 0.0003509392
restructure: 0.0004846106
vs: 0.0004410642
collection: 0.0003102433
reasons: 0.0009626925
date: 0.0002406731
f18: 0.0012487025
critical: 0.0008348417
ambitions: 0.0004435124
personal: 0.0002782806
1991: 0.0006013543
1992: 0.0002406731
1960s: 0.0003568449
fierce: 0.0005545814
80yr: 0.0040384219
initiative: 0.0003446641
park: 0.0003650990
territorial: 0.0007136899
$8950: 0.0046845693
suggested: 0.0003055741
un: 0.0002205321
weeks: 0.0002843654
relationship: 0.0003230737
artists: 0.0003727257
weapon: 0.0003926439
tv: 0.0005148802
hmo: 0.0004435124
edward: 0.0008556775
respect: 0.0002574401
keep: 0.0002648782
essence: 0.0004142343
affects: 0.0005687308
arsenal: 0.0005545814
provide: 0.0003596724
eligible: 0.0004022100
th: 0.0003568449
conservative: 0.0003307982
expand: 0.0003568449
supposedly: 0.0004846106
follow: 0.0002955289
sp: 0.0004622140
maintenance: 0.0008348417
providing: 0.0004410642
equalizing: 0.0005545814
senate: 0.0013590147
reduce: 0.0002648782
ensued: 0.0005545814
$13425: 0.0025390049
sa: 0.0003102433
homeless: 0.0012487025
due: 0.0003906161
bigot: 0.0005545814
trade: 0.0009244280
land: 0.0002494063
businesses: 0.0003055741
journal: 0.0003650990
hand: 0.0002718029
quo: 0.0004278388
antiterrorism: 0.0004846106
outlines: 0.0003568449
implement: 0.0003820690
termpaper: 0.0001391403
conflicts: 0.0005910578
defense: 0.0019847890
attesting: 0.0005545814
racist: 0.0008870247
12pgs: 0.0010790172
provides: 0.0003596724
avoided: 0.0004142343
months: 0.0002205321
school: 0.0002087104
viewpoints: 0.0012922949
rifles: 0.0012487025
racism: 0.0012835163
success: 0.0005436059
$15215: 0.0005148802
tariffs: 0.0004278388
governor: 0.0003650990
city: 0.0012588535
center: 0.0001798362
airport: 0.0008556775
burden: 0.0007301981
describe: 0.0003270103
essay: 0.0001391403
form: 0.0001615369
exclusion: 0.0004278388
art: 0.0002205321
5fn: 0.0007193448
strategic: 0.0003568449
25s: 0.0003727257
record: 0.0002494063
canadian: 0.0003147048
david: 0.0010297605
addresses: 0.0006111483
asm: 0.0001391403
reaction: 0.0002782806
budget: 0.0075135757
wastes: 0.0004278388
courts: 0.0002782806
encountered: 0.0003568449
1918: 0.0004142343
28s: 0.0004622140
king: 0.0002782806
kind: 0.0002718029
costs: 0.0004410642
private: 0.0002087104
typical: 0.0003446641
$6265: 0.0061384011
southern: 0.0002648782
fueled: 0.0005545814
tendency: 0.0012427027
shifting: 0.0004278388
campaign: 0.0020799630
disputed: 0.0004142343
86yr: 0.0008348417
failures: 0.0011181770
speaker: 0.0007454513
mayor: 0.0012409731
summarizes: 0.0003650990
speak: 0.0003820690
research: 0.0001102661
$16110: 0.0002718029
summarized: 0.0004435124
hate: 0.0004435124
jersey: 0.0006933210
woodrow: 0.0004435124
kill: 0.0003820690
little: 0.0002494063
determination: 0.0003446641
constituents: 0.0004435124
alive: 0.0003926439
impact: 0.0009765403
regionalism: 0.0005545814
pertains: 0.0012487025
dedicated: 0.0004142343
power: 0.0037153480
reduction: 0.0006204866
concerning: 0.0006261313
systems: 0.0006461475
1945: 0.0003270103
prevalent: 0.0003926439
lack: 0.0006933210
30fn: 0.0003102433
pacs: 0.0012487025
importance: 0.0015446406
beverage: 0.0004846106
temperament: 0.0005136853
food: 0.0009244280
hunting: 0.0005136853
doctrine: 0.0003147048
prepared: 0.0006204866
21s: 0.0003147048
1958: 0.0004435124
specific: 0.0005513303
departments: 0.0003727257
1950: 0.0007641380
observing: 0.0006759408
perpetuation: 0.0005545814
forms: 0.0001953081
24s: 0.0007454513
91yr: 0.0017577726
1968: 0.0003926439
origin: 0.0003055741
strategy: 0.0007482190
1965: 0.0004278388
factories: 0.0004435124
women: 0.0013231927
1960: 0.0007641380
governments: 0.0002205321
conclusions: 0.0003307982
ideals: 0.0003446641
term: 0.0004410642
menace: 0.0005545814
districts: 0.0008556775
context: 0.0002648782
secret: 0.0002955289
negative: 0.0002901023
