Token: Weight
trumanmcarthur: 0.0015393549
termpaper: 0.0001715271
ryan: 0.0004710007
conflicts: 0.0003643173
functions: 0.0006530644
ethnic: 0.0003074590
geographic: 0.0005698006
12pgs: 0.0013301731
provides: 0.0004433910
punish: 0.0004840370
agricultural: 0.0003879567
28pgs: 0.0004958298
variety: 0.0005437279
49fn: 0.0011396011
complications: 0.0006836677
viewpoints: 0.0003982735
landlords: 0.0005974103
views: 0.0009630746
provided: 0.0002966931
carnegie: 0.0006836677
success: 0.0003350687
shift: 0.0004399054
brief: 0.0010291623
employees: 0.0003265322
$15215: 0.0009520883
war1: 0.0006836677
americans: 0.0003824566
purges: 0.0006332526
suffering: 0.0003767006
19th: 0.0004166376
rescue: 0.0005467459
motivation: 0.0004248894
governor: 0.0009001616
technical: 0.0003505553
26s: 0.0004594826
city: 0.0022169552
course: 0.0006347256
ironically: 0.0006332526
initial: 0.0003767006
essay: 0.0006861083
galveston: 0.0015393549
considers: 0.0003643173
9s: 0.0022169552
form: 0.0003982735
15fn: 0.0015437437
exclusion: 0.0005274240
brigadier: 0.0006836677
art: 0.0001359320
1900: 0.0009680740
guilty: 0.0004399054
natos: 0.0005467459
interaction: 0.0004031263
5fn: 0.0011084776
strategic: 0.0004399054
fair: 0.0007413276
21fn: 0.0006149181
largest: 0.0003350687
controversies: 0.0005467459
7fn: 0.0011084776
reserve: 0.0004958298
david: 0.0006347256
wills: 0.0010548481
viewpoint: 0.0004840370
mckinleys: 0.0006836677
evil: 0.0004399054
asm: 0.0001715271
cuba: 0.0004399054
reaction: 0.0010291624
position: 0.0001991367
assisted: 0.0005467459
examination: 0.0011948205
america: 0.0028301964
ship: 0.0005274240
institutions: 0.0002966931
8s: 0.0017735641
traces: 0.0009223771
encountered: 0.0004399054
contest: 0.0005274240
kind: 0.0003350687
effective: 0.0002718640
containment: 0.0005974103
private: 0.0005145812
minds: 0.0005698006
typical: 0.0004248894
title: 0.0002718640
southern: 0.0013061288
$6265: 0.0055758292
1919: 0.0005467459
union: 0.0002572906
rent: 0.0005974103
campaign: 0.0005698006
86yr: 0.0006861083
diplomacy: 0.0010548481
ethic: 0.0006836677
centered: 0.0004500808
united: 0.0018867977
desert: 0.0005467459
7s: 0.0033853250
edgar: 0.0004077959
progressive: 0.0022504039
responsible: 0.0002966931
27s: 0.0004840370
secretary: 0.0003173628
industrial: 0.0010291623
victor: 0.0005698006
$16110: 0.0010052063
fall: 0.0002849003
sharecropping: 0.0020510033
spirit: 0.0004031263
attack: 0.0031036532
macarthur: 0.0017922308
based: 0.0001715271
1935: 0.0005467459
1934: 0.0016402378
spontaneous: 0.0006836677
5pgs: 0.0025887778
1933: 0.0011948205
anthropology: 0.0001715271
grant: 0.0004166376
jersey: 0.0002849003
1938: 0.0017922308
woodrow: 0.0032804755
1932: 0.0018997578
justification: 0.0004399054
race: 0.0003430541
dismal: 0.0006332526
hopkins: 0.0004500808
impact: 0.0009630746
butler: 0.0004399054
plantations: 0.0006332526
incidents: 0.0004500808
internally: 0.0006836677
flinks: 0.0015393549
died: 0.0004840370
woman: 0.0003706638
22s: 0.0004077959
power: 0.0023896410
36fn: 0.0004840370
concerning: 0.0007718718
korea: 0.0004399054
1945: 0.0016125052
murder: 0.0003767006
excesses: 0.0005974103
1946: 0.0005698006
victims: 0.0003643173
$14320: 0.0010291623
consideration: 0.0003767006
biographical: 0.0008798108
discover: 0.0009916596
pacific: 0.0016311838
class: 0.0002849003
property: 0.0002966931
1941: 0.0020426116
philosophies: 0.0003824566
30fn: 0.0003824566
winning: 0.0009916596
market: 0.0002572906
temperament: 0.0006332526
promote: 0.0003706638
program: 0.0001715271
bomb: 0.0009189651
responsibilities: 0.0003982735
popular: 0.0009223771
company: 0.0004815373
fighting: 0.0004326250
encompass: 0.0005974103
rebellion: 0.0004840370
21s: 0.0003879567
passing: 0.0004326250
clay: 0.0004077959
dancing: 0.0005698006
jewish: 0.0020389799
specific: 0.0001359320
1956: 0.0004248894
direction: 0.0003706638
prevailing: 0.0005106529
1953: 0.0005467459
1952: 0.0005974103
1951: 0.0005698006
wars: 0.0012746681
regulatory: 0.0004248894
reaped: 0.0006836677
attempts: 0.0002849003
rule: 0.0002849003
$24165: 0.0004710007
dick: 0.0005698006
york: 0.0013722165
africa: 0.0007011105
office: 0.0002216955
film: 0.0003430541
91yr: 0.0026484553
saccovanzetti: 0.0006332526
attempting: 0.0004326250
circumstances: 0.0005698006
maumau: 0.0006836677
decade: 0.0007286345
strategy: 0.0009223771
explores: 0.0003173628
1964: 0.0004958298
steel: 0.0004500808
deals: 0.0008547009
berkeley: 0.0005974103
1960: 0.0009420014
darlington: 0.0006836677
governments: 0.0002718640
aggressor: 0.0006836677
skaters: 0.0015393549
term: 0.0004077959
entry: 0.0004594826
book: 0.0014952518
realization: 0.0005467459
embodied: 0.0011396011
