Token: Weight
igen: 0.0008491679
koncepcioja: 0.0005640982
campaign: 0.0035260930
kijelentesek: 0.0005640982
utat: 0.0004091120
igazgatosag: 0.0014104373
speaker: 0.0011373652
ballot: 0.0013055420
durability: 0.0005640982
apv: 0.0003791217
allamelnok: 0.0012701306
mit: 0.0005073724
figures: 0.0002830560
nott: 0.0003713643
research: 0.0002243165
mukodese: 0.0004701458
integracios: 0.0004701458
szivesen: 0.0007987635
elsejen: 0.0005640982
nepszabadsag: 0.0002830560
mig: 0.0008294015
tevo: 0.0004701458
hvg: 0.0003326219
orszagos: 0.0009018009
utan: 0.0013092892
russians: 0.0016853707
kapcsolatok: 0.0003791217
sajat: 0.0002694236
tel: 0.0003791217
xvi: 0.0005640982
tamogatasok: 0.0005640982
biztosan: 0.0003993818
utolso: 0.0006216358
vilag: 0.0018350213
kapcsolatos: 0.0006402106
vilagot: 0.0012273361
romir: 0.0011281964
mn3: 0.0005640982
1053: 0.0005640982
mandatuma: 0.0004929267
power: 0.0001643089
azokon: 0.0005225004
zyuganovs: 0.0014787801
helyet: 0.0007259371
helyes: 0.0003791217
marked: 0.0004701458
multrol: 0.0005640982
jovoben: 0.0009858534
lajos: 0.0003364748
1956os: 0.0004213427
salamon: 0.0005640982
230: 0.0003569614
kwasniewski: 0.0004351806
heti: 0.0003108179
megtakaritott: 0.0005640982
szabad: 0.0002536862
vilagon: 0.0007987635
professzor: 0.0004091120
istennek: 0.0004929267
food: 0.0002350729
tettuk: 0.0005640982
jelenlegi: 0.0005388472
stricter: 0.0004351806
anyagiakban: 0.0005640982
gyilkos: 0.0009022464
egeszsegbiztosito: 0.0010450007
komolyabb: 0.0004929267
havi: 0.0003437701
asz: 0.0004929267
fokos: 0.0005640982
fogok: 0.0005225004
letrehozasahoz: 0.0005225004
analytical: 0.0003886254
ugyancsak: 0.0003713643
kapcsan: 0.0003437701
seleznev: 0.0004929267
szolgalja: 0.0004091120
gondolni: 0.0009402915
elbocsatasa: 0.0005225004
feltetelek: 0.0003993818
participated: 0.0004511232
kivanja: 0.0003201053
ertesulesek: 0.0005640982
hettel: 0.0004351806
nehezen: 0.0004351806
honnan: 0.0008703613
latvia: 0.0003791217
stressed: 0.0003505787
errol: 0.0002892452
forma: 0.0004091120
tragikus: 0.0003993818
george: 0.0003006003
gimnasztikara: 0.0012701306
nyilatkoznak: 0.0004929267
legalabb: 0.0002764672
term: 0.0003364748
claimed: 0.0006652437
tegnapi: 0.0015778359
negative: 0.0002950805
