Token: Weight
gyilkossagok: 0.0005065000
reviewed: 0.0003532362
milyen: 0.0005681600
kivul: 0.0006485134
southern: 0.0002768425
csinalt: 0.0005796313
bartok: 0.0005065000
gondolja: 0.0004203774
yeltsins: 0.0003376667
frakciovezeto: 0.0008207584
igen: 0.0008725508
gazdasagpolitika: 0.0004103792
kedvezoen: 0.0005368880
campaign: 0.0002415459
tette: 0.0003457400
esemberi: 0.0005796313
nelkul: 0.0013453421
signed: 0.0011634009
napon: 0.0003895613
apv: 0.0003895613
kovetoen: 0.0003532362
mit: 0.0007820154
brit: 0.0012988346
figures: 0.0002908502
nott: 0.0003815902
vezeto: 0.0003142584
idoszak: 0.0004329448
research: 0.0001152467
szabo: 0.0025567201
valuable: 0.0004103792
fogta: 0.0005796313
kovetelik: 0.0004635454
mig: 0.0005681600
nepszabadsag: 0.0002908502
muvet: 0.0005368880
befolyasos: 0.0005796313
hajtottak: 0.0005368880
tevo: 0.0004830918
hvg: 0.0006835620
orszagot: 0.0007204646
munkanelkuliseget: 0.0005368880
koncepciojat: 0.0005065000
orszagos: 0.0006177553
utan: 0.0018834791
ujsagiro: 0.0004203774
nepszabadsagban: 0.0004635454
22i: 0.0005368880
fenyes: 0.0004830918
sajat: 0.0008305276
muvelodesi: 0.0003815902
azaltal: 0.0004471639
vilag: 0.0012570338
utolso: 0.0003193766
kapcsolatos: 0.0003289198
azonnali: 0.0004103792
shot: 0.0003895613
vegeznek: 0.0005796313
peto: 0.0010597088
okozott: 0.0004329448
1945: 0.0003417810
jovoben: 0.0006753333
azfkgp: 0.0005368880
tomeg: 0.0004635454
helyek: 0.0005368880
kdnpt: 0.0005368880
tapasztalhato: 0.0005065000
hirdetnek: 0.0005065000
benne: 0.0003289198
szabad: 0.0023460460
bajnak: 0.0005368880
papiron: 0.0005065000
kovetelese: 0.0005368880
eletszinvonal: 0.0004635454
market: 0.0002181377
vilagon: 0.0008207584
jelenlegi: 0.0016610553
forumokhoz: 0.0005796313
levelukben: 0.0005368880
patriarka: 0.0004635454
prepared: 0.0003242567
havi: 0.0003532362
reject: 0.0005065000
esztendo: 0.0004203774
frigyes: 0.0005065000
balliberalis: 0.0005065000
tervezi: 0.0005065000
megtortenik: 0.0004635454
zsigmond: 0.0005368880
98as: 0.0005796313
hasznaljuk: 0.0005796313
mnb: 0.0007791226
dig: 0.0005368880
feltetelek: 0.0004103792
szolta: 0.0005796313
osszeomlott: 0.0005368880
csoport: 0.0008207584
kivanja: 0.0003289198
kituntetest: 0.0005368880
kozoktatas: 0.0005368880
kedvezobb: 0.0010737760
stressed: 0.0003602323
women: 0.0002304934
errol: 0.0005944198
egymas: 0.0003729633
napilapok: 0.0013051053
teri: 0.0005065000
konyvtar: 0.0005796313
idoben: 0.0003457400
nyilatkoznak: 0.0005065000
csinal: 0.0004471639
legalabb: 0.0002840800
megbanja: 0.0005796313
districts: 0.0008943277
tegnapi: 0.0006485134
udvozolte: 0.0005065000
mondana: 0.0005796313
