Token: Weight
szappanopera: 0.0005862873
korlatozasat: 0.0005862873
please: 0.0002331401
halalra: 0.0004886392
tetszenek: 0.0008758327
korrupcios: 0.0004688684
oly: 0.0003497102
teren: 0.0006994204
shylock: 0.0005862873
lettem: 0.0005123162
asztalitenisz: 0.0005862873
surpassed: 0.0005862873
parliamentary: 0.0009372736
ausztral: 0.0011725746
talalkozoja: 0.0005430532
program: 0.0001470951
ustina: 0.0004039122
mondatot: 0.0011725746
jobban: 0.0003279802
kabinet: 0.0018862303
erthetetlen: 0.0004886392
west: 0.0001707721
eves: 0.0003178671
programot: 0.0004688684
vidalnaquet: 0.0013200919
tervezett: 0.0006830883
offices: 0.0005443164
isolation: 0.0003710027
york: 0.0001470951
sokat: 0.0003415441
bankok: 0.0004252047
idezojeles: 0.0005862873
coalition: 0.0003066877
lennenek: 0.0004150916
inkabb: 0.0005600431
bankot: 0.0005123162
kovacs: 0.0003178671
hazudni: 0.0013200919
domestic: 0.0002443196
tuli: 0.0008078244
reven: 0.0003457057
publication: 0.0007420054
pravda5: 0.0005862873
nagyon: 0.0002800215
szlovakmagyar: 0.0005862873
mocskos: 0.0014066050
demokraciaban: 0.0004252047
csoportok: 0.0004886392
szdszes: 0.0007420054
helyezte: 0.0005430532
mindent: 0.0006248491
valaszaban: 0.0005430532
alliance: 0.0005443164
kozepeuropai: 0.0004039122
elnoksege: 0.0003772461
339: 0.0004886392
foglalkozik: 0.0007880694
azok: 0.0002721582
emberek: 0.0003006228
particular: 0.0002206426
horn: 0.0002636651
sestak: 0.0016291596
party: 0.0010323699
azon: 0.0006012456
energetikai: 0.0004688684
lopni: 0.0005862873
hose: 0.0005430532
minden: 0.0010546604
time: 0.0001165701
rohamosan: 0.0004886392
teny: 0.0007420054
jelentese: 0.0009045973
zjuganov: 0.0005123162
viktor: 0.0012921762
kinal: 0.0005862873
jutottak: 0.0009045973
valami: 0.0003178671
boviteset: 0.0005123162
resztvevo: 0.0014659174
irunk: 0.0005430532
illetoen: 0.0008301833
fodor: 0.0004252047
reiterating: 0.0005862873
lennie: 0.0004522987
elnokevel: 0.0004886392
olaszorszag: 0.0010246324
nevezik: 0.0004688684
kormanyfovel: 0.0005430532
existed: 0.0004150916
kiserlet: 0.0004688684
hatarozatlan: 0.0005862873
elnokenek: 0.0004379164
fisherromanian: 0.0005430532
elte: 0.0004688684
prospect: 0.0009377367
beszeltem: 0.0005862873
megjegyezte: 0.0004379164
authority: 0.0002443196
aviation: 0.0004886392
hianyaban: 0.0004688684
osszeget: 0.0004039122
fopolgarmester: 0.0005123162
ahogyan: 0.0014840107
recognize: 0.0003772461
staterun: 0.0005123162
elso: 0.0016329490
ensure: 0.0003006228
increasing: 0.0002721582
kovetkezteben: 0.0003643689
chrystyna: 0.0005123162
strikes: 0.0009045973
public: 0.0001165701
kurt: 0.0005123162
forintos: 0.0006830883
honi: 0.0005123162
congress: 0.0007632978
integraciora: 0.0005430532
fiatal: 0.0008301833
elvi: 0.0009772783
kampany: 0.0005430532
hat: 0.0005746843
appointed: 0.0003710027
alapszerzodes: 0.0004252047
nationalities: 0.0004688684
founded: 0.0003940347
kiss: 0.0003326968
kovetkezo: 0.0006012456
ismet: 0.0009018683
kerulhetnek: 0.0004886392
michelle: 0.0005862873
negymilliard: 0.0005862873
akartak: 0.0004379164
masfel: 0.0003859721
vezetoje: 0.0009691321
epitesere: 0.0005862873
foiskolan: 0.0005862873
code: 0.0002544326
menekul: 0.0005430532
jarnak: 0.0004886392
remenyenek: 0.0005862873
dan: 0.0003643689
napi: 0.0005883802
szabadna: 0.0004886392
day: 0.0006830883
vitat: 0.0004150916
hamar: 0.0005430532
==olimpiai: 0.0005862873
named: 0.0003415441
van: 0.0014453179
bill: 0.0012215979
allo: 0.0003230440
membership: 0.0002800215
1990ben: 0.0004039122
sentences: 0.0016603665
ragaszkodik: 0.0004688684
analysis: 0.0001165701
jelenleg: 0.0006012456
egyetlen: 0.0014001076
rendorseg: 0.0003572925
bizottsagaban: 0.0005862873
kart: 0.0004688684
jevgenyij: 0.0005862873
eeeeeee: 0.0010546604
pecsi: 0.0004886392
adossaggal: 0.0005430532
nyilatkozat: 0.0008758327
sentenced: 0.0004150916
lap: 0.0003066877
keleteuropai: 0.0004379164
complaint: 0.0004688684
complains: 0.0005862873
law: 0.0002941901
beszelt: 0.0003772461
thomson: 0.0005123162
szerkesztoje: 0.0005862873
nyilatkozataval: 0.0005430532
kovac: 0.0004252047
markusslovak: 0.0005862873
munkatarsa: 0.0005862873
csak: 0.0038164891
foglalni: 0.0005123162
hirugynokseg: 0.0009772783
nevet: 0.0004039122
eastward: 0.0005123162
egyetertes: 0.0004379164
kicsiben: 0.0005430532
neven: 0.0004379164
jelenlet: 0.0005430532
eveben: 0.0005123162
honvedseg: 0.0005430532
erkolcs: 0.0005862873
dontoben: 0.0005862873
alahuzta: 0.0005430532
tart: 0.0003178671
kozos: 0.0018037366
hozzateve: 0.0005862873
valasz: 0.0009772783
korulmeny: 0.0005430532
hatred: 0.0004252047
mondatat: 0.0005862873
koltsegvetesbol: 0.0005430532
megjegyzes: 0.0005123162
ajanlott: 0.0004522987
respond: 0.0004688684
legnagyobb: 0.0005746843
honapra: 0.0005862873
assault: 0.0011130080
augusztus: 0.0011821040
csapata: 0.0004886392
vallalatok: 0.0004150916
felugyelo: 0.0005123162
arpad: 0.0003643689
munkaba: 0.0005862873
hold: 0.0002941901
nato: 0.0046266890
socialists: 0.0005123162
nyujtani: 0.0005430532
nagydobra: 0.0005862873
indult: 0.0003643689
newspaper: 0.0003178671
nyujtson: 0.0005862873
ertelmiseg: 0.0004379164
pavlo: 0.0010246324
ministry: 0.0003279802
holidays: 0.0004886392
osztrak: 0.0004522987
datum: 0.0005430532
garaudy: 0.0013200919
targyalnak: 0.0004886392
ksh: 0.0004252047
surjan: 0.0010861064
mogott: 0.0003279802
editorial: 0.0004379164
greek: 0.0003457057
koztarsasagi: 0.0003572925
allapitotta: 0.0009772783
denied: 0.0009691321
vegbe: 0.0005862873
omission: 0.0005862873
napjan: 0.0004252047
finance: 0.0003006228
alol: 0.0004379164
egyben: 0.0008758327
helyzetenek: 0.0004688684
lazarenko: 0.0010246324
interior: 0.0003572925
szinten: 0.0002941901
related: 0.0004129480
szoveg: 0.0004252047
vitaban: 0.0004379164
partot: 0.0003859721
ilyen: 0.0005443164
torteno: 0.0003710027
secretarygeneral: 0.0005123162
addig: 0.0003178671
required: 0.0002331401
miller: 0.0002941901
napigazdasag: 0.0005123162
ferenc: 0.0006914114
tortent: 0.0003006228
etikai: 0.0005430532
valamint: 0.0008620264
irasom: 0.0005862873
hogy: 0.0201001763
means: 0.0004129480
szarmazasu: 0.0004379164
tegyenek: 0.0004886392
team: 0.0009691321
ellenere: 0.0009018683
konkret: 0.0003772461
csakhogy: 0.0003772461
jelentette: 0.0012024911
varga: 0.0004252047
janos: 0.0006133753
hivatkozott: 0.0005862873
nepszava: 0.0006248491
peninsula: 0.0004886392
christian: 0.0002873421
szukseges: 0.0009200629
bejelentette: 0.0003279802
intezet: 0.0008504093
osszefuggo: 0.0005123162
digest: 0.0006248491
roger: 0.0004886392
tovabbra: 0.0009536013
talalni: 0.0005123162
kell: 0.0007632978
hungarians: 0.0003940347
lebonyolitasara: 0.0005862873
botrany: 0.0004379164
east: 0.0002206426
egyetemen: 0.0009045973
vetni: 0.0004379164
bid: 0.0004522987
ezustermes: 0.0010861064
talal: 0.0004688684
building: 0.0002206426
oket: 0.0008620264
political: 0.0005828503
februar: 0.0004522987
foiskola: 0.0005862873
reuters: 0.0006653935
talan: 0.0005746843
legislators: 0.0005123162
agreement: 0.0002331401
felelosseget: 0.0004522987
kelt: 0.0004886392
sorok: 0.0002941901
iranyitasa: 0.0005123162
tass: 0.0005123162
orosz: 0.0038244710
election: 0.0002721582
plan: 0.0001901176
bizottsaganak: 0.0007145850
kuchma: 0.0005123162
ezert: 0.0005443164
changes: 0.0001901176
mindket: 0.0003643689
pillanattol: 0.0005862873
autonomiaval: 0.0005862873
tamas: 0.0003178671
unio: 0.0003859721
veszi: 0.0003710027
szuletett: 0.0006994204
kulikov: 0.0005123162
kepes: 0.0003230440
balkani: 0.0014066050
obligations: 0.0004039122
countries: 0.0006194219
budapesti: 0.0012496982
approved: 0.0006248491
meter: 0.0043977522
fuggetlenul: 0.0004150916
zzzzzzz: 0.0005273302
kozottem: 0.0005862873
megjelent: 0.0005883802
incitement: 0.0005862873
oriasi: 0.0003710027
pozicioja: 0.0005862873
muzeum: 0.0004886392
abbol: 0.0007719441
elhallgatja: 0.0004886392
millio: 0.0014709505
khmer: 0.0005862873
valogatott: 0.0005430532
nelkuli: 0.0007719441
bekapcsolodhatnak: 0.0013200919
kulugyi: 0.0019298602
elerol: 0.0005430532
magyarorszagi: 0.0008825703
tanusitott: 0.0005123162
johet: 0.0004252047
erositeni: 0.0004252047
hatalmi: 0.0004039122
epitesugyi: 0.0005862873
allatok: 0.0005123162
hitet: 0.0005123162
mivel: 0.0002800215
antal: 0.0004688684
usa: 0.0002443196
bekuldott: 0.0005430532
nyomaban: 0.0005862873
remetehegyi: 0.0009772783
decree: 0.0004150916
yugoslavia: 0.0003572925
democratsthe: 0.0005862873
leszogezni: 0.0005862873
gold: 0.0003772461
valtoztak: 0.0004886392
alakulo: 0.0005862873
keszitettek: 0.0005862873
torvenyekkel: 0.0005862873
hirhedt: 0.0005123162
junius: 0.0003572925
approves: 0.0004688684
eeee: 0.0005273302
divide: 0.0004150916
material: 0.0002206426
lehete: 0.0014659174
bevezeteset: 0.0004886392
original: 0.0002800215
simon: 0.0003572925
mszp: 0.0002873421
szabolcsszatmarbereg: 0.0005123162
penzeket: 0.0005430532
parlament: 0.0005883802
adolf: 0.0004886392
egyetemekrol: 0.0005430532
lapban: 0.0004886392
megteremteni: 0.0005123162
esztendos: 0.0005862873
szandekozik: 0.0004886392
jozsefet: 0.0004379164
konzultaciok: 0.0005430532
eltelt: 0.0004688684
rendet: 0.0005862873
folyo: 0.0003710027
allitjak: 0.0004522987
diplomatic: 0.0003772461
period: 0.0002064740
kozvelemeny: 0.0003940347
megbiz: 0.0005862873
leaders: 0.0004886392
battle: 0.0003279802
igazolhatok: 0.0005862873
orommel: 0.0004886392
illegalisan: 0.0005430532
concluding: 0.0003326968
szlovakia: 0.0007880694
hitel: 0.0004688684
demokracia: 0.0003006228
jelentkezo: 0.0005123162
szolgalatban: 0.0005862873
immediately: 0.0003006228
circulated: 0.0005430532
volt: 0.0022898936
szazalekos: 0.0003006228
helyesli: 0.0005430532
vegen: 0.0003230440
karoly: 0.0008078244
penzmosas: 0.0005862873
lapjanak: 0.0005862873
federation: 0.0006830883
zsidok: 0.0017008187
barsony: 0.0005862873
feltetlenul: 0.0004688684
biztonsagi: 0.0008758327
gazt: 0.0005862873
hulyeseget: 0.0005862873
voltak: 0.0006012456
gyula: 0.0002721582
altal: 0.0008164745
szelen: 0.0005430532
penteken: 0.0004252047
coverage: 0.0008400645
targyszeruen: 0.0013200919
1999ben: 0.0005430532
egeszsegugy: 0.0005123162
celebration: 0.0004688684
somewhat: 0.0003497102
competition: 0.0003006228
ujabb: 0.0015031139
pusztan: 0.0004688684
egyszer: 0.0002941901
nemetorszag: 0.0004522987
house: 0.0001901176
tartozik: 0.0003497102
teszunk: 0.0005430532
kotott: 0.0004039122
disperse: 0.0010246324
nemzet: 0.0007632978
elutasitotta: 0.0005123162
womens: 0.0005883802
veletlen: 0.0004252047
concentrates: 0.0005123162
koveto: 0.0003859721
nemreg: 0.0004379164
felfedezni: 0.0005862873
amibol: 0.0004688684
parlamenti: 0.0005600431
antiszemitizmusra: 0.0005862873
magyarnemzet: 0.0003859721
hungarian: 0.0026477107
totalis: 0.0004379164
mukodik: 0.0003940347
una: 0.0008825703
vonatkozik: 0.0004379164
folyik: 0.0003772461
kozott: 0.0010886327
velemenyeivel: 0.0003572925
elnokjeloltje: 0.0011725746
ilyukhin: 0.0025615809
elokeszitese: 0.0005862873
milliot: 0.0004886392
millios: 0.0007719441
multinacionalis: 0.0005123162
tarkitva: 0.0003572925
kolcsonos: 0.0004688684
yeltsin: 0.0003006228
leonid: 0.0004886392
politika: 0.0003457057
maradt: 0.0003124246
gondolt: 0.0005862873
mintegy: 0.0003230440
tekintetben: 0.0004522987
allaspontot: 0.0004522987
bele: 0.0003457057
videnov: 0.0010861064
szabadon: 0.0003178671
esemeny: 0.0004886392
ceg: 0.0006994204
konyve: 0.0005123162
haborut: 0.0004252047
hiszen: 0.0002721582
hiszem: 0.0004039122
kezdi: 0.0004150916
bulgarianak: 0.0013200919
switched: 0.0005123162
eredmennyel: 0.0005123162
kivant: 0.0004252047
iranyitasara: 0.0005862873
altalam: 0.0016291596
oppose: 0.0004379164
ugynevezett: 0.0003572925
framework: 0.0003572925
szakerto: 0.0004522987
szlovak: 0.0015089842
megszuletett: 0.0004886392
russia: 0.0020982611
led: 0.0002721582
kellene: 0.0008400645
gyarmati: 0.0011725746
feszult: 0.0005430532
radio: 0.0015265957
nagykovetseg: 0.0005862873
tajekoztatta: 0.0004379164
szethuzas: 0.0005862873
szazmillio: 0.0004886392
igazgatoja: 0.0004039122
elfogadhatatlannak: 0.0008301833
nagy: 0.0007909953
kotelezo: 0.0004039122
abban: 0.0002800215
megteszek: 0.0005862873
iteltek: 0.0004886392
melletti: 0.0004886392
fegyverzettel: 0.0005862873
survey: 0.0002721582
nyilatkozatot: 0.0009045973
july: 0.0048342193
torveny: 0.0002873421
reprinted: 0.0002873421
status: 0.0003802352
ambassadors: 0.0011725746
majority: 0.0002721582
patrick: 0.0003859721
cia: 0.0007880694
jelenik: 0.0004522987
jatekkal: 0.0005862873
junior: 0.0003859721
valtoztattak: 0.0010861064
leszogezte: 0.0007145850
formal: 0.0003572925
hangzott: 0.0004252047
barmilyen: 0.0004039122
eltero: 0.0004252047
exposure: 0.0004379164
kozalapitvany: 0.0004886392
lephet: 0.0005862873
sohasem: 0.0007719441
selfdefense: 0.0010246324
ismeretlen: 0.0004039122
north: 0.0003415441
pont: 0.0007544921
elnokea: 0.0005430532
allitani: 0.0004886392
couple: 0.0003859721
feljelentest: 0.0004886392
merseklese: 0.0005430532
valtozatlan: 0.0004688684
puskaporos: 0.0013200919
hagyott: 0.0004379164
zvezda: 0.0005862873
volna: 0.0005273302
rovid: 0.0007719441
tehat: 0.0005746843
oktatas: 0.0003643689
jegen: 0.0005862873
ugy: 0.0005273302
igaza: 0.0004522987
dolgokat: 0.0004688684
eloiranyzott: 0.0005123162
elektronikai: 0.0005862873
kozgyules: 0.0004379164
szervezoje: 0.0005862873
lovas: 0.0008504093
communities: 0.0003178671
threat: 0.0006357342
figyelembe: 0.0006994204
ertelmu: 0.0005430532
noted: 0.0002636651
radiot: 0.0005862873
aki: 0.0020354611
gondolom: 0.0004252047
story: 0.0005088653
tartja: 0.0002800215
utalt: 0.0004150916
dontes: 0.0007880694
hibazott: 0.0005862873
bebizonyitani: 0.0005862873
ft: 0.0004379164
government: 0.0004662803
allitast: 0.0005430532
fo: 0.0003178671
brussels: 0.0004252047
egymilliard: 0.0008504093
violating: 0.0004150916
solana: 0.0004379164
205: 0.0004252047
jugoszlaviat: 0.0005430532
200: 0.0019051072
egeszsegugyi: 0.0003643689
uleset: 0.0005430532
papers: 0.0001470951
jovahagyott: 0.0005123162
orszagokban: 0.0004379164
ha: 0.0020647398
ulesen: 0.0003178671
mertekben: 0.0003415441
ratio: 0.0004522987
egerszegi: 0.0010861064
donteseket: 0.0005430532
eseten: 0.0003643689
air: 0.0002721582
minorities: 0.0003497102
artificial: 0.0003940347
amit: 0.0007632978
vezerkari: 0.0005430532
eseteben: 0.0003643689
hirul: 0.0005123162
financed: 0.0004688684
idei: 0.0003643689
founding: 0.0005123162
bovites: 0.0005862873
veglegesitik: 0.0005862873
csernomirgyin: 0.0005123162
de: 0.0017485509
rozsa: 0.0010246324
write: 0.0002331401
current: 0.0001470951
mar: 0.0027987587
mas: 0.0002636651
augusztusban: 0.0004522987
targets: 0.0004252047
titkarsaga: 0.0005862873
clouds: 0.0009045973
szeretne: 0.0003859721
adtak: 0.0007145850
ministries: 0.0004150916
eu: 0.0009536013
ev: 0.0013607908
azzal: 0.0005600431
utani: 0.0007880694
munkafolyamatok: 0.0013200919
magyarorszagnak: 0.0004150916
violence: 0.0008620264
felsooktatasi: 0.0012452749
ez: 0.0015265957
hatart: 0.0005123162
juthatott: 0.0005862873
idore: 0.0004688684
ukrajna: 0.0020492647
utana: 0.0003859721
yurii: 0.0004522987
poland: 0.0006357342
gain: 0.0003279802
independent: 0.0002206426
kepviselo: 0.0023535208
ahhoz: 0.0003006228
el: 0.0020492647
vallalat: 0.0004522987
en: 0.0014453179
bajnok: 0.0005430532
es: 0.0177567620
er: 0.0003643689
probalt: 0.0005123162
amendment: 0.0003006228
kialakitani: 0.0004688684
makusz: 0.0005862873
persze: 0.0003006228
ertelmez: 0.0013200919
tanacsadoja: 0.0004886392
versus: 0.0003572925
captured: 0.0004379164
allapodtak: 0.0005430532
kuldendo: 0.0005862873
heten: 0.0003710027
foszerkesztoje: 0.0005123162
balance: 0.0002721582
adja: 0.0003772461
dollarnyi: 0.0004688684
idoszakaban: 0.0005123162
hasznalja: 0.0004522987
financial: 0.0003802352
aggodalmat: 0.0005862873
milliardok: 0.0005862873
milliardos: 0.0004379164
vereseget: 0.0010861064
terjeszto: 0.0005862873
terjeszti: 0.0004522987
holocaustot: 0.0019801378
radicals: 0.0005430532
veszunk: 0.0013200919
roman: 0.0012267507
krisztina: 0.0004252047
caucasus: 0.0010246324
enforce: 0.0005430532
brusszelbe: 0.0005862873
szamat: 0.0008504093
meg: 0.0048342193
ami: 0.0013183255
allitotta: 0.0003772461
szolgalo: 0.0004150916
donteni: 0.0005430532
accused: 0.0009018683
erteku: 0.0004688684
met: 0.0002544326
kettonk: 0.0005862873
bator: 0.0005862873
anyagot: 0.0003279802
hands: 0.0003572925
koalicio: 0.0003326968
amely: 0.0026366510
karokat: 0.0004688684
szolt: 0.0007145850
natocsatlakozas: 0.0005430532
tobbe: 0.0004688684
trip: 0.0003772461
anyagi: 0.0003326968
elfogadja: 0.0004688684
valasztasok: 0.0003415441
moldova: 0.0004522987
kepviselocsoportja: 0.0005430532
export: 0.0003643689
az: 0.0310407802
itar: 0.0005123162
kaptak: 0.0004379164
politikai: 0.0018456556
halozat: 0.0005123162
bukaresti: 0.0013568960
penzugyi: 0.0008825703
politikat: 0.0004039122
ala: 0.0002873421
ido: 0.0003279802
csaladnak: 0.0005430532
draft: 0.0003643689
shea: 0.0005862873
am: 0.0002206426
valasztasokat: 0.0004522987
meeting: 0.0002544326
ad: 0.0002873421
hagytak: 0.0004688684
termeszetesen: 0.0003415441
felevben: 0.0005862873
newly: 0.0003497102
hirszerzesi: 0.0013200919
supreme: 0.0003066877
illetekese: 0.0005123162
nn: 0.0002636651
megerositve: 0.0005430532
rights: 0.0001165701
weiss: 0.0003772461
eredeti: 0.0006830883
editors: 0.0004252047
emlitettem: 0.0005123162
ellen: 0.0002721582
pedig: 0.0005088653
megalakult: 0.0005123162
kisebb: 0.0003572925
correct: 0.0003066877
ticket: 0.0004688684
joval: 0.0004039122
nyomtatott: 0.0005123162
kivan: 0.0003572925
ok: 0.0008825703
vitatkozni: 0.0005430532
activities: 0.0003802352
kizarolag: 0.0004150916
move: 0.0002800215
ot: 0.0003066877
kapcsolatban: 0.0003326968
megoldast: 0.0003859721
cegek: 0.0007719441
ceget: 0.0004886392
magam: 0.0004150916
committee: 0.0004886392
szergej: 0.0005430532
dont: 0.0002941901
vegleges: 0.0004252047
orszag: 0.0010886327
month: 0.0005443164
comment: 0.0003643689
magat: 0.0002800215
fognak: 0.0003710027
aside: 0.0004150916
antiszemitizmust: 0.0016291596
batorfi: 0.0005862873
parhuzamosan: 0.0004379164
gondolkodo: 0.0005430532
hozzatette: 0.0003859721
fonoke: 0.0005862873
mh: 0.0006133753
igy: 0.0021093208
published: 0.0005443164
kapott: 0.0003066877
mi: 0.0010177306
bulgaria: 0.0009377367
mn: 0.0003006228
mm: 0.0005273302
izzo: 0.0005862873
martirok: 0.0005862873
mo: 0.0008620264
excerpts: 0.0005862873
sokkal: 0.0003326968
dollart: 0.0003572925
velemenyt: 0.0010861064
ismernek: 0.0005123162
bemutatkozott: 0.0005862873
jovoltabol: 0.0005430532
representatives: 0.0002941901
cikket: 0.0008504093
ekho: 0.0004688684
szamok: 0.0005430532
cikkem: 0.0013200919
additional: 0.0002721582
ne: 0.0005273302
idopontig: 0.0005862873
ng: 0.0003572925
temat: 0.0005123162
described: 0.0002721582
jean: 0.0008301833
exkluziv: 0.0005862873
tettek: 0.0003124246
afp: 0.0006994204
individual: 0.0005703528
itelte: 0.0004379164
segitsegere: 0.0005862873
gazember: 0.0005430532
reszesul: 0.0005430532
imf: 0.0018550134
fabian: 0.0004688684
ime: 0.0009377367
aldozatok: 0.0009377367
nyilvan: 0.0010246324
military: 0.0004129480
ki: 0.0025443262
ellatni: 0.0004688684
javaslatot: 0.0003772461
crimes: 0.0002873421
investigation: 0.0002331401
megallapodott: 0.0005430532
csinalnak: 0.0004886392
egyesult: 0.0003643689
peter: 0.0004886392
varhatoan: 0.0003643689
goncz: 0.0003497102
kr: 0.0004688684
szamukra: 0.0004522987
iden: 0.0003178671
tul: 0.0003497102
flag: 0.0004252047
levo: 0.0003178671
le: 0.0012215979
velemenyem: 0.0005862873
adminisztracio: 0.0005430532
szolas: 0.0005430532
dominates: 0.0005862873
citizens: 0.0002721582
eastern: 0.0002636651
ado: 0.0003643689
lost: 0.0003006228
adta: 0.0003710027
661: 0.0005862873
hataron: 0.0003940347
dumas: 0.0005862873
kepzelni: 0.0005430532
karan: 0.0005862873
withdrew: 0.0005430532
negativ: 0.0004886392
hataros: 0.0005862873
japan: 0.0019051072
biztos: 0.0003326968
tarsasaganak: 0.0005862873
spent: 0.0003457057
egyfajta: 0.0004252047
atvilagitasat: 0.0005862873
alapjan: 0.0008825703
hetilap: 0.0003230440
ir: 0.0006914114
selmeczi: 0.0010861064
nemzeti: 0.0005443164
ill: 0.0010931066
lesz: 0.0022898936
kadar: 0.0008078244
silver: 0.0004252047
megjelenese: 0.0005862873
lengyel: 0.0004150916
ii: 0.0002206426
agency: 0.0002331401
readers: 0.0004150916
list: 0.0002544326
valojaban: 0.0007287377
section: 0.0006133753
aide: 0.0009772783
roluk: 0.0005862873
nyilatkozattal: 0.0005430532
hatarontulfelvideka: 0.0005430532
belinpravda: 0.0005862873
suspected: 0.0003940347
sajto: 0.0003124246
lett: 0.0008400645
adott: 0.0011493686
militarys: 0.0005862873
gyakorlatilag: 0.0003859721
formaban: 0.0004379164
altalanos: 0.0003230440
azt: 0.0043253545
meggyozodese: 0.0005123162
bence: 0.0005862873
eshetilap: 0.0005123162
harom: 0.0012267507
tobb: 0.0021093208
outraged: 0.0005862873
adva: 0.0010861064
egyuttese: 0.0005862873
trend: 0.0003457057
amiert: 0.0004039122
szama: 0.0003572925
guttler: 0.0013200919
cikk: 0.0003457057
lobbying: 0.0007544921
hany: 0.0004150916
szembeni: 0.0004886392
try: 0.0003006228
ebben: 0.0002721582
fidesz: 0.0003006228
realized: 0.0005123162
felulvizsgalatat: 0.0005430532
sensational: 0.0005430532
killed: 0.0003326968
vg: 0.0004252047
felteszi: 0.0005862873
miszerint: 0.0003772461
reasons: 0.0002544326
irnak: 0.0005862873
emlit: 0.0005430532
moszkvai: 0.0004252047
warsaw: 0.0004252047
plot: 0.0015761388
osszesen: 0.0003940347
magyarorszagot: 0.0003772461
1996: 0.0003497102
hirek: 0.0005883802
hiheto: 0.0005430532
1992: 0.0002544326
eszakatlanti: 0.0005123162
1994: 0.0003802352
complained: 0.0004886392
alabbi: 0.0003457057
allitolag: 0.0003710027
gondolat: 0.0009045973
magyarorszagon: 0.0008400645
blamed: 0.0004252047
harc: 0.0004688684
legyen: 0.0002941901
uj: 0.0031639810
imprisonment: 0.0003772461
megsem: 0.0003497102
tarca: 0.0011130080
kobmeter: 0.0005862873
smith: 0.0002544326
tortenelmi: 0.0003124246
suggested: 0.0006460881
um: 0.0006248491
relationship: 0.0001707721
institute: 0.0002443196
stripped: 0.0005123162
tv: 0.0008164745
engedelyt: 0.0014066050
kiterjeszti: 0.0005862873
respect: 0.0002721582
szovjet: 0.0003710027
mtv: 0.0007145850
tn: 0.0013183255
szociologus: 0.0005862873
kommunistak: 0.0008504093
magyarorszagra: 0.0003940347
legalis: 0.0004886392
helyzetrol: 0.0005430532
mikor: 0.0003279802
inspection: 0.0004379164
igor: 0.0004150916
szenvedett: 0.0010246324
bunet: 0.0005862873
kulugyminiszterium: 0.0008504093
rendszeres: 0.0004379164
welcome: 0.0003497102
ehesti: 0.0005123162
suggests: 0.0003643689
testulet: 0.0011317382
mindehhez: 0.0005123162
tolmacsa: 0.0005430532
nagyobbat: 0.0005862873
reszben: 0.0004039122
se: 0.0002206426
franciak: 0.0005123162
eddig: 0.0006012456
vizminoseg: 0.0013200919
hazug: 0.0004252047
fogja: 0.0003066877
finanszirozas: 0.0005862873
miniszter: 0.0006248491
csucs: 0.0014066050
mta: 0.0004379164
kozvelemenyt: 0.0004886392
evhez: 0.0004886392
mondhatnak: 0.0005430532
politikus: 0.0003415441
bronzermes: 0.0005862873
hirlap: 0.0005746843
szamara: 0.0005746843
forum: 0.0002721582
iranyzatok: 0.0005430532
megkezdte: 0.0005123162
olimpiai: 0.0008758327
slovak: 0.0009372736
nagykovetet: 0.0005430532
inditott: 0.0003940347
esetleges: 0.0003859721
fisherhungarian: 0.0010861064
procommunist: 0.0005430532
tanszeket: 0.0005862873
destroy: 0.0005123162
commissions: 0.0004379164
ra: 0.0003006228
reach: 0.0003066877
shut: 0.0004886392
bizottsaga: 0.0004886392
mindennek: 0.0004522987
alapitott: 0.0005123162
nevezte: 0.0003457057
defense: 0.0002331401
racist: 0.0009377367
responded: 0.0004150916
viszonyt: 0.0005430532
muk: 0.0005430532
mellesleg: 0.0004886392
months: 0.0002331401
helyszinen: 0.0005123162
faxon: 0.0005862873
esedekes: 0.0005123162
demokrata: 0.0003230440
disagrees: 0.0005123162
agazat: 0.0005430532
busas: 0.0011725746
csapat: 0.0004522987
fenntartasara: 0.0005430532
voros: 0.0004379164
30an: 0.0005430532
technical: 0.0003006228
jozsef: 0.0005600431
valasztasi: 0.0013307871
lenne: 0.0005273302
center: 0.0001901176
demszky: 0.0004688684
allitja: 0.0003940347
megfeleloen: 0.0003230440
verni: 0.0005123162
deaths: 0.0004252047
clarify: 0.0004522987
vedelmere: 0.0005123162
boszniaba: 0.0005862873
napos: 0.0005123162
kemeny: 0.0004150916
advisors: 0.0005123162
megitelese: 0.0004688684
tett: 0.0008164745
form: 0.0001707721
nalunk: 0.0013828229
bizonyitja: 0.0003940347
fuzodo: 0.0004886392
ahol: 0.0005443164
milliarddal: 0.0005862873
okokbol: 0.0004886392
tiz: 0.0003772461
elfogadott: 0.0003772461
teljes: 0.0002800215
der: 0.0004688684
boszniai: 0.0013568960
letszamu: 0.0005862873
milyen: 0.0005746843
bucharest: 0.0007719441
paid: 0.0003006228
southern: 0.0002800215
removing: 0.0004688684
yeltsins: 0.0006830883
presumably: 0.0005862873
gyakorlat: 0.0008301833
igen: 0.0011767604
money: 0.0006194219
campaign: 0.0004886392
apo: 0.0005430532
szuksege: 0.0004039122
igazgatosag: 0.0004886392
orszagok: 0.0020982611
verseny: 0.0005123162
nelkul: 0.0002721582
kovetoen: 0.0007145850
mit: 0.0005273302
appeals: 0.0007287377
elkeszulnek: 0.0005862873
research: 0.0002331401
kivalasztott: 0.0005430532
szabo: 0.0008620264
megemeszthetetlen: 0.0005862873
