Token: Weight
cimu: 0.0002964060
sajtobeszelgetesen: 0.0004415986
increasingly: 0.0002919451
hazank: 0.0006320882
pufajkas: 0.0003650282
letminimum: 0.0008474622
forgatasanak: 0.0005298462
asszonyok: 0.0004907742
jozsef: 0.0007591928
lenne: 0.0007148474
demszky: 0.0004237311
lenni: 0.0003292916
vasarnap: 0.0007915176
ara: 0.0003292916
tudtak: 0.0003650282
refused: 0.0003228965
munkaero: 0.0005298462
emberolest: 0.0005298462
kialakulasa: 0.0005298462
tsik: 0.0004629962
tett: 0.0004919158
allnak: 0.0003957588
nalunk: 0.0003124251
ellatas: 0.0008831972
bizonyitja: 0.0003561015
ahol: 0.0012297895
kisero: 0.0004907742
venne: 0.0004087565
kotelezoen: 0.0005298462
obtain: 0.0002716822
akarjak: 0.0003488151
katasztrofalis: 0.0004237311
fulleryeltsin: 0.0005298462
emeleset: 0.0004237311
vedelmet: 0.0003957588
kenyeret: 0.0004907742
valtak: 0.0004629962
teljes: 0.0017714498
gyermekek: 0.0011253941
gyermekei: 0.0004907742
alkotmanyban: 0.0004907742
haza: 0.0010227874
institutions: 0.0004598775
finally: 0.0002716822
sujtja: 0.0004907742
pulling: 0.0004907742
gyilkossagok: 0.0009259925
kind: 0.0002596801
private: 0.0001994016
milyen: 0.0007790404
kivul: 0.0005928120
southern: 0.0002530643
gondolja: 0.0007685417
eljuttatni: 0.0005298462
yeltsins: 0.0015433208
frakciovezeto: 0.0003751314
igen: 0.0005317377
nemzetet: 0.0003957588
money: 0.0001865970
campaign: 0.0006623979
ford: 0.0002459579
tette: 0.0003160441
utat: 0.0003842709
szuksege: 0.0003650282
kotelezte: 0.0005298462
igazgatosag: 0.0008831972
vegrehajtani: 0.0004629962
vetkesek: 0.0005298462
ballot: 0.0004087565
nelkul: 0.0007378737
reacting: 0.0004629962
kovetoen: 0.0003228965
mit: 0.0004765649
290: 0.0004629962
nott: 0.0003488151
vezeto: 0.0005745330
research: 0.0002106961
viszik: 0.0004415986
jeleztuk: 0.0004415986
teve: 0.0003650282
szabo: 0.0002596801
bunozo: 0.0004087565
azokkal: 0.0003957588
kovetelik: 0.0004237311
hianyzik: 0.0007685417
megemeszthetetlen: 0.0005298462
nepszabadsag: 0.0002658688
mig: 0.0007790404
kijelenteset: 0.0004907742
hvg: 0.0003124251
utak: 0.0004415986
sajtoval: 0.0004907742
orszagot: 0.0016464581
orszagos: 0.0002823479
utan: 0.0024595789
pace: 0.0004415986
kozvetlen: 0.0011528125
fenyes: 0.0004415986
sajat: 0.0010122571
muvelodesi: 0.0006976302
hivatalt: 0.0004415986
haboru: 0.0003957588
vegeznek: 0.0005298462
signing: 0.0003488151
vezethet: 0.0004629962
egyszeru: 0.0003561015
szerepeljen: 0.0005298462
power: 0.0003086642
combat: 0.0003751314
okozott: 0.0003957588
megszunik: 0.0004087565
elutasitja: 0.0004629962
szemelyevel: 0.0005298462
helyet: 0.0006818583
jovoben: 0.0003086642
megszuntetesere: 0.0004907742
lajos: 0.0006320882
amennyit: 0.0004629962
egyenes: 0.0004087565
akiket: 0.0003488151
heti: 0.0005838902
helyen: 0.0003124251
velemenyuket: 0.0005298462
megtakaritott: 0.0005298462
benne: 0.0021046798
szabad: 0.0007148474
mindenrol: 0.0004629962
importance: 0.0002459579
kilo: 0.0004907742
professzor: 0.0011528125
lehetoleg: 0.0004907742
megallapitotta: 0.0014723227
cselekmenyek: 0.0005298462
nappal: 0.0012711933
hivatalos: 0.0003124251
megemliti: 0.0005298462
szoba: 0.0004087565
havi: 0.0003228965
brusszeli: 0.0004237311
visszautasitotta: 0.0004629962
egyoldaluan: 0.0005298462
kapcsan: 0.0003228965
rabszolgakat: 0.0005298462
januartol: 0.0004907742
1994es: 0.0004237311
deadlines: 0.0005298462
szolgalja: 0.0003842709
fizetjuk: 0.0011930086
valakit: 0.0005298462
kovetkezik: 0.0007502628
elbocsatasa: 0.0004907742
negytagu: 0.0005298462
kommunista: 0.0009259925
csoport: 0.0003751314
programjara: 0.0005298462
1965: 0.0004087565
tanultak: 0.0005298462
vetett: 0.0007915176
governments: 0.0002106961
idoben: 0.0009481324
legalabb: 0.0002596801
megmaradt: 0.0004237311
tegnapi: 0.0002964060
elottaz: 0.0004907742
